,uid,mat,createtime,voteUp,content
18,1093144283,20,1564723603000,0,花木兰剧组能不能看看这个剧
18,569710662,20,1563689502000,1,太子不是主谋
18,989725788,20,1564634574000,0,好迷人的妆容，这眉毛画的好有风韵
18,1638046087,20,1564404509000,0,姚很机灵呢
18,1312885585,20,1564134252000,1,哈哈哈哈哈请开始你的表演
18,403205350,20,1565614897000,0,兵哥哥跑的好销魂啊
18,1310616456,20,1564161050000,3,檀棋：我美吗
18,1143671221,20,1565371076000,0,我滴妈呀 太美了吧
18,1607605519,20,1564631962000,1,吴敏你在看吗我等你
18,1738105300,20,1566047375000,0,上元节是元宵节！
18,502833125,20,1564105224000,3,这女的太漂亮了！
18,1429261716,20,1565521967000,0,男人派上用场了
18,1534784995,20,1565327940000,0,檀琪好好看啊。漂亮。
18,1534784995,20,1565328046000,0,哈哈哈哈哈请开始你的表演
18,814293570,20,1565507233000,2,开始演了哈哈哈哈
18,1143045798,20,1564201818000,0,2019年07月27日打卡~
18,1429261716,20,1565521969000,0,我有点喜欢这个姚汝能😂
18,1695900500,20,1565015796000,0,何监是韩童生饰演的
18,1534784995,20,1565328051000,0,哈哈哈哈哈哈哈哈哈
18,1488524371,20,1563805107000,3,姚有点像陈奕迅
18,1312885585,20,1564134204000,0,日本学的那些妆容全都是学的大唐的，唉，。我真的佩服了。
18,1037838293,20,1564851045000,3,哈哈哈哈哈哈哈哈哈
18,1719099078,20,1563787613000,1,其实作为女孩子真的觉得这个妆容很漂亮
18,1741091106,20,1563943307000,0,我滴妈呀 太美了吧
18,1365597150,20,1565615448000,0,日本学的那些妆容全都是学的大唐的，唉，。我真的佩服了。
18,1122196449,20,1564464094000,1,花木兰南北朝时期的人，比这个朝代造多少年，刷花木兰
18,1594452041,20,1564413390000,4,才知道日本人为何，穿和服，女人化都是效仿我大唐盛世
18,1183644082,20,1563779574000,0,小心！门口有人
18,1741509263,20,1565008951000,2,檀棋这个亚子好漂亮
18,1716661565,20,1563725437000,0,芦芳生演技太棒了，非常自然
18,1640934517,20,1565751177000,0,面具人身高不够七尺九
18,1254095652,20,1563868226000,0,男人派上用场了
18,1138251206,20,1563647146000,1,哈哈哈哈哈哈哈姚萌萌干得漂亮啊
18,1227014444,20,1564190354000,0,小敏敏在看电视呀
18,419501192,20,1563883592000,0,檀棋声音蛮好听的😄
18,1306614024,20,1563773763000,0,谭旗挺美的
18,1567483450,20,1564377891000,0,不同时代不同审美 这就是唐代的妆容 真实还原
18,1049069929,20,1563796704000,2,突然理解宫崎骏的画风了
18,1214221190,20,1565323894000,0,居住于平康坊(右相府邸)
18,1498289091,20,1564907904000,2,这个保安害羞了
18,976032446,20,1564643249000,0,她的对白说得好好 声线很美
18,547174177,20,1565535781000,0,跑姿妖娆
18,1598148079,20,1565419857000,0,恶人先告状总是对的……
18,1749546828,20,1564816629000,0,尴尬了
18,1326033388,20,1564802392000,0,恶人先告状总是对的……
18,1710265577,20,1565965348000,0,在呀
18,544036652,20,1563797789000,4,这里像《碟中谍4》
18,360112210,20,1564243696000,2,哈哈哈哈哈请开始你的表演
18,1386710587,20,1565798353000,0,和服又叫吴服！！！东吴的吴
18,440416494,20,1564852423000,0,美人计？
18,1157934334,20,1564269439000,0,日本学的那些妆容全都是学的大唐的，唉，。我真的佩服了。
18,777679706,20,1564299254000,1,哈哈哈哈哈请开始你的表演
18,1534784995,20,1565327938000,0,讲真谭琪长的比王姑娘贵气多了
18,843638272,20,1563762874000,0,居平康:从平康坊来的
18,1221204557,20,1565277662000,1,恶人先告状总是对的……
18,1081244330,20,1564586989000,0,这个妆容方显我大唐雍容华贵啊，太美了好看极了
18,854709888,20,1564212150000,0,哈哈哈哈哈请开始你的表演
18,844432152,20,1563636518000,2,我滴妈呀 太美了吧
18,1188845513,20,1564121335000,3,黄昏之时究竟有多美，瞬间多高贵
18,976032446,20,1564643225000,0,我唐女生的打扮好美啊！比现在漂亮多了！！！
18,827918693,20,1564894634000,0,都是看了124秒广告进来的装什么会员
18,1206579515,20,1564139884000,1,能不能解释一下三女？看的很仔细啊！
18,493841410,20,1565277688000,1,闻染漂亮
18,856165573,20,1565441687000,2,不同时代不同审美 这就是唐代的妆容 真实还原
18,360112210,20,1564243673000,0,这面纱只有热依扎的鼻子才能撑得住！
18,1232243696,20,1565603925000,1,求问三女是啥
18,1695803067,20,1564032059000,0,说大唐女子像日本艺妓？日本文化大都是效仿我大唐之貌
18,1400293122,20,1565277270000,0,哈哈哈哈哈请开始你的表演
18,1386530455,20,1564239516000,0,我有点喜欢这个姚汝能😂
18,360112210,20,1564243701000,0,开始你的表演哈哈哈哈哈哈哈
18,1747889337,20,1564659559000,1,哈哈哈哈哈哈可以的
18,1344025326,20,1565886740000,0,檀琪也很厉害的
18,1734556410,20,1563637744000,2,龙波：我就在何监家，来抓我啊
18,1137391434,20,1564649069000,0,这面纱只有热依扎的鼻子才能撑得住！
18,1216988904,20,1565755173000,0,恶人先告状总是对的……
18,915917504,20,1564652632000,0,哈哈哈哈哈哈哈姚萌萌干得漂亮啊
18,1042046494,20,1564064592000,1,张小敬
18,1254095652,20,1563868215000,2,哈哈哈哈哈哈哈老姚靠谱
18,766655326,20,1564224535000,0,姚不错啊哈哈
18,1035667390,20,1563892837000,1,这个士兵是通信兵出身，放过线！
18,1199470970,20,1564247472000,0,2019年07月28日打卡~
18,1348064593,20,1564804349000,0,芦芳生演技太棒了，非常自然
18,1226888984,20,1563715652000,2,哈哈哈哈哈请开始你的表演
18,1702251809,20,1564843893000,4,哈哈哈哈哈哈哈哈哈
18,342603321,20,1563719553000,0,哈哈哈哈哈哈哈老姚靠谱
18,1564569319,20,1564313147000,1,日本学的那些妆容全都是学的大唐的，唉，。我真的佩服了。
18,1245450713,20,1565511846000,0,檀棋这个亚子好漂亮
18,1556050086,20,1563807287000,2,大boss不可能是何监，怎么说何监都是为了太子
18,989725788,20,1564634578000,0,配角就是这样，一直在干好事的不一定是好人。
18,1235854771,20,1565508824000,0,论：助攻的重要性
18,1196654985,20,1563898457000,0,是日本学大唐不要秀无知
18,1316584317,20,1563954693000,0,开始你的表演哈哈哈哈哈哈哈
18,717769861,20,1564215261000,2,当时长安城有六百万人
18,1181904715,20,1565538570000,0,这个跑步的样子像个娘们儿
18,1345324558,20,1563702937000,3,十二时辰就是二四个小时
18,1504644227,20,1564844178000,0,花木兰也是这妆容
18,1571581780,20,1564657038000,1,姚汝能🐮逼
18,414903486,20,1564068184000,1,小兵太多，别拉仇恨
18,955132788,20,1563855072000,4,三女肯定不是姚有能300桶一桶以致的只有四人，徐斌
18,1682812450,20,1565962276000,0,………………
18,1093427535,20,1564001329000,2,是的 龙波他们就在何监家里
18,1224970996,20,1565687135000,0,这妆容我无力吐槽了
18,995862210,20,1565527867000,0,龙波：呕吼
18,1442271266,20,1563878019000,0,我唐女生的打扮好美啊！比现在漂亮多了！！！
18,1444974774,20,1564560939000,1,居安康是什么意思啊 求解
18,1528809702,20,1564306228000,2,救人
18,324372242,20,1565374958000,1,关注点跑到妖娆的兵身上
18,1254095652,20,1563868228000,0,三分逗七分捧 😂
18,1671588227,20,1564066329000,0,护眼模式开启
18,1348064593,20,1564804342000,0,龙波的那个场景后面门框还是帘子的光线和刚才的一样
18,963210782,20,1564201845000,3,美美美
18,734006955,20,1563855870000,1,也用不着那么死板非得画那么红看着不舒坦
18,1597363259,20,1566137089000,0,开始演了哈哈哈哈
18,1246187678,20,1565368048000,0,我有点喜欢这个姚汝能😂
18,840093964,20,1566012777000,0,哈哈哈老戏剧表演家上线了
18,627658203,20,1565156701000,0,大兄弟可以
18,1020879887,20,1563796307000,0,这销魂的跑步姿势
18,1213349079,20,1565585577000,0,这面纱只有热依扎的鼻子才能撑得住！
18,417957741,20,1564536991000,0,哈哈哈哈哈请开始你的表演
18,1016252263,20,1565351445000,1,有点好看啊
18,1613911896,20,1564052909000,0,张柏芝即视感
18,1715988228,20,1565683763000,0,这面纱只有热依扎的鼻子才能撑得住！
18,1175657940,20,1564582898000,0,这面纱只有热依扎的鼻子才能撑得住！
18,1062283324,20,1563637263000,2,黄昏黄昏能不黄嘛?沙雕劳资看电视剧还要给你讲解
18,842746200,20,1565705230000,0,这面纱只有热依扎的鼻子才能撑得住！
18,1648965506,20,1564714277000,0,太闹
18,1231801941,20,1564009026000,0,姚不错啊哈哈
18,812678026,20,1566048494000,0,哈哈哈哈哈哈哈真能演
18,1135048947,20,1563687714000,3,蒙面人是谁？
18,1724362773,20,1564729132000,0,我滴妈呀 太美了吧
18,1501858910,20,1564414614000,3,哈哈哈哈哈哈哈哈哈
18,1037838293,20,1564851060000,0,我怎么看不到广告啊？？？？？？
18,1715686992,20,1563666653000,3,有点像陈慧琳
18,989725788,20,1564634582000,0,何监就是要杀了皇上让太子登基
18,360112210,20,1564243697000,0,哈哈哈哈哈请开始你的表演
18,1381476740,20,1563719094000,1,我只想问哪里可以报班，我也想去学习
18,1533555776,20,1564113020000,0,Hello hello
18,1492017587,20,1565952465000,0,龙波藏在何监家，真有可能
18,401609093,20,1564220898000,2,居平康，是住在平康坊啊那位
18,1180955291,20,1564460764000,1,唐装真的✔既雍容华贵又风韵十足
18,1738772973,20,1564660403000,0,这一集姚萌萌是笑点
18,1482965500,20,1563899658000,1,芦芳生不错！海上牧云记的皇帝也很好
18,685930320,20,1565095421000,0,盔甲太重，难以跑动
18,918865089,20,1565795555000,0,这才是真正的唐妆，起码还原度五星。说不好看的酸什么
18,1383450187,20,1565797750000,0,2倍看的举手✋
18,1251288891,20,1565274117000,1,好像张柏芝
18,1047652614,20,1565014858000,0,日本学的那些妆容全都是学的大唐的，唉，。我真的佩服了。
18,1454836246,20,1564117178000,2,檀棋：我美不美
18,1742419836,20,1563891719000,3,花木兰是鲜卑人
18,1548262667,20,1564758246000,0,三分逗七分捧 😂
18,1443775618,20,1563954815000,6,这两人配合不错
18,1630860530,20,1564125688000,1,三女到底是谁，有点疑惑了
18,838423728,20,1564818242000,1,好一副柳叶弯眉
18,1190111987,20,1563946878000,0,就李必是个傻子
18,852740615,20,1564205666000,0,有点像陈慧琳
18,1045749361,20,1563693379000,0,嘘，嘘，嘘嘘嘘嘘
18,1710097321,20,1563684217000,0,龙波不会藏在何监家里吧？？？
18,1031433757,20,1564221638000,0,龙波应该在何府中吧
18,1741091106,20,1563943348000,0,这个妆容很美啊！！！
18,1052274835,20,1564488808000,0,你傻吧 明长安能是唐都长安？！
18,1182025546,20,1564188947000,0,日本学的那些妆容全都是学的大唐的，唉，。我真的佩服了。
18,1492750857,20,1564478989000,3,这花的是唐妆啊😯真好看
18,1534784995,20,1565328052000,0,哈哈哈哈哈哈哈哈哈
18,814293570,20,1565507224000,0,哈哈哈哈
18,1181902853,20,1564202008000,0,跑步很骚
18,1022742379,20,1564737974000,1,好美好美，心动了
18,1435028891,20,1563989491000,0,姚汝能可以啊
18,574264095,20,1563889642000,0,就李必是个傻子
18,903756312,20,1564555435000,0,像高圆圆
18,1475620417,20,1565139240000,1,论：助攻的重要性
18,360112210,20,1564243702000,0,开始你的表演哈哈哈哈哈哈哈
18,1758144296,20,1566113238000,0,李必还是去修道吧，人事复杂，乱世堪忧
18,1250186940,20,1564033150000,0,檀棋：好漂亮的妆容
18,1728142378,20,1563716919000,1,龙波怕实在太子府
18,1167917348,20,1565518654000,0,冬天个毛线啊，上元节是中秋呀
18,1308327686,20,1566104702000,0,姚汝能：我不要你觉得我要我觉得
18,835779068,20,1564205943000,0,可是造型组的老师貌似有日本人
18,1109105959,20,1564107763000,0,这面纱只有热依扎的鼻子才能撑得住！
18,1548262667,20,1564758244000,0,这一集姚萌萌是笑点
18,1211338169,20,1565747419000,1,服了那些说像日式的，自己文化少就憋显摆
18,1226888984,20,1563715661000,0,男人派上用场了
18,843119918,20,1566023870000,0,我有点喜欢这个姚汝能😂
18,1416881023,20,1563981582000,0,祖传的骨气
18,1163062317,20,1566026299000,0,一日都没了何来一世   -----何监
18,1341840311,20,1564304577000,3,檀棋这一身穿衣打扮带化妆就得一个时辰😅
18,769581910,20,1563853572000,0,这个化妆指导是日本人，开头有的，所以他们女子打扮。
18,1184232608,20,1564905298000,5,哈哈哈哈哈哈哈老姚靠谱
18,1312885585,20,1564134228000,0,感觉热依扎并不是真的五官多美，但是气质特别纯净，勿
18,1381549460,20,1563709448000,4,三女肯定是姚，因为三女是右相的，但是那个送信的是狼
18,1137391434,20,1564649110000,0,花木兰南北朝时期的人，比这个朝代造多少年，刷花木兰
18,1686445801,20,1563952986000,0,其实妆还可以
18,1234668495,20,1564636372000,0,我有点喜欢这个姚汝能😂
18,1483046940,20,1564114643000,0,这面纱只有热依扎的鼻子才能撑得住！
18,818602282,20,1563760112000,1,哈哈哈哈哈请开始你的表演
18,1334634905,20,1564375143000,0,我们的唐装比和服好看多了
18,1237129503,20,1563772852000,14,开始你的表演哈哈哈哈哈哈哈
18,1717988593,20,1565418471000,0,讲真谭琪长的比王姑娘贵气多了
18,1181523052,20,1565738349000,0,学了不少真正的知识
18,1301945849,20,1563687359000,5,说小敏敏的是在说我吗
18,1747889337,20,1564659547000,0,哈哈哈哈先声夺人
18,419501192,20,1563883585000,0,花木兰也是这妆容
18,1188369849,20,1564990910000,1,突然觉得唐装好美
18,903756312,20,1564555390000,1,像高圆圆啊啊
18,1302230197,20,1563668303000,0,影女居平康啊啊啊啊啊啊，所以檀琪用的影女即三女的身份
18,1243173283,20,1563686453000,2,祖传的骨气
18,1220636403,20,1564661307000,0,三分逗七分捧 😂
18,1715988228,20,1565683757000,0,唐装真的✔既雍容华贵又风韵十足
18,1010496752,20,1564320193000,0,开始你的表演哈哈哈哈哈哈哈
18,1317920213,20,1564935461000,0,演技演技
18,1534784995,20,1565327939000,0,讲真谭琪长的比王姑娘贵气多了
18,927257563,20,1565357232000,1,门籍是什么
18,1597363259,20,1566137088000,0,哈哈哈哈哈哈哈哈哈
18,1254156045,20,1565193522000,0,檀琪好好看啊。漂亮。
18,844641461,20,1564836860000,0,我有点喜欢这个姚汝能😂
18,945459030,20,1563713969000,0,芦芳生演技太棒了，非常自然
18,529519427,21,1564445848000,3,倒回来看插刀的
18,1216988904,21,1565755242000,0,后面的小哥着急了
18,1124787706,21,1564483347000,2,后边那个哥们你抢戏了哈
18,1529871795,21,1564743110000,0,姚汝是好是坏？
18,1330362022,21,1564478308000,2,哥们莫不是戏精上身？
18,1095961072,21,1566112233000,0,之前影女的事 如果是闻染做的 闻染为了什么呢
18,715212655,21,1564657183000,1,檀棋：这特么也太好看了，粉嫩粉嫩的
18,958464236,21,1565412740000,0,吓得到插不进去了
18,1094768305,21,1564987685000,1,哎，我剑咋放不回去了
18,344012712,21,1564671102000,0,剑进不去了
18,1179262592,21,1564900353000,6,剑半天插不回鞘
18,362051082,21,1565150715000,0,老姚怂了
18,1213453794,21,1564590244000,0,哈哈刀说我不想进去
18,1121144632,21,1565417850000,0,张小敬：剑都插不进去吗哈哈哈
18,781534843,21,1564773381000,8,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,1747939782,21,1564881607000,0,辉叔出来了哈哈哈哈
18,1530923419,21,1564652200000,1,见插头进去啦
18,1560482964,21,1565516592000,0,辉叔还是六啊
18,1754535096,21,1565177109000,0,哈哈哈哈哈哈哈后面那个
18,1728278708,21,1565697238000,0,后面的小哥着急了
18,1124787706,21,1564483349000,1,后面的小哥出戏了哈哈哈
18,1760133223,21,1566102220000,0,剑归鞘太难了。
18,902678222,21,1565595809000,0,后面小哥。。。
18,1042237280,21,1565187716000,2,兄弟，剑卡住了
18,1345424128,21,1564937153000,0,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,767737470,21,1564485385000,0,哪个朝代的女服最好看到
18,1035118406,21,1564636258000,0,三女两个在这里
18,1227582492,21,1564989292000,1,哎，我剑咋放不回去了
18,1730388422,21,1565497894000,0,小敏敏，上学时也有人这样叫我
18,1348196382,21,1564753227000,2,后面的哥们你抢镜了😂😂
18,1725962362,21,1565189112000,1,檀棋：那个插剑的在为自己加戏！
18,1212098633,21,1565152192000,1,后边小哥搞笑了
18,931982557,21,1564583042000,5,后面小哥抢镜！哈哈哈
18,1441574176,21,1564989877000,0,熟人啦
18,718245033,21,1564982504000,1,后面的兄弟，你这样抢镜不好
18,1556156651,21,1564662386000,0,那个小哥真的是刀插了半天
18,1652517996,21,1565154206000,1,芦芳生真的演技好，哈哈哈
18,1511634679,21,1565262931000,0,慌做一逼，这刀怎么就怎么就插不进去了呢
18,403205350,21,1565615049000,1,我回来看插剑
18,1047128308,21,1564460275000,2,后头的小哥，哈哈哈哈哈哈哈哈哈哈哈哈
18,1008966222,21,1564549476000,2,那个兵演的好，紧张到收不了剑
18,839218953,21,1565404411000,3,家中行七很隐私么
18,1353646577,21,1564981857000,0,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,1746421669,21,1565520320000,7,后面的小哥，别慌
18,1748969421,21,1565598746000,2,后面的小哥，别慌
18,1498141519,21,1564721850000,1,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,1229519338,21,1565398599000,0,倒回来看插刀的
18,1088345774,21,1565240090000,0,慌做一逼，这刀怎么就怎么就插不进去了呢
18,738712311,21,1566014771000,1,剑归鞘太难了。
18,1750769594,21,1564770454000,0,瘦子显胖的穿衣方法
18,1033731193,21,1565957552000,0,逗比抢镜了…秒怂，卡剑…
18,1708119922,21,1564635758000,1,后面的小哥出戏了哈哈哈
18,1543953430,21,1565695765000,0,碰到熟人了
18,1137391434,21,1564649180000,1,后面那个龙套 剑插慢了 回家吧
18,1724362773,21,1564729245000,0,后面的兄弟，你这样抢镜不好
18,1357314143,21,1565880854000,0,后边的人好逗
18,1335156598,21,1565270881000,1,慌做一逼，这刀怎么就怎么就插不进去了呢
18,1743679504,21,1565245040000,0,老姚怂了哈哈哈
18,1380591314,21,1564725927000,2,小哥！喂！说你呢！刀能收快点嘛
18,379715693,21,1564632491000,5,那个人剑插了半天
18,1754278029,21,1565028984000,0,那个人剑插了半天
18,1253915903,21,1565182422000,0,慌做一逼，这刀怎么就怎么就插不进去了呢
18,497257280,21,1565196162000,1,我又倒回去看了遍后面小哥
18,1718543971,21,1564647411000,0,后头的小哥，哈哈哈哈哈哈哈哈哈哈哈哈
18,1478965439,21,1565093503000,0,老姚怂了哈哈哈
18,345264958,21,1565770065000,1,老姚怂了哈哈哈
18,944661750,21,1565459301000,1,剑归鞘太难了。
18,1326598047,21,1565413824000,3,我回来看插剑
18,1180955291,21,1564460957000,0,唐妆好好看呀
18,1464340506,21,1564497577000,1,后头的小哥，哈哈哈哈哈哈哈哈哈哈哈哈
18,1748364233,21,1565363601000,1,小哥！喂！说你呢！刀能收快点嘛
18,1123086110,21,1564704564000,0,哈哈哈哈哈哈哈 小兵好可爱
18,1041569912,21,1565708275000,0,剑归鞘太难了。
18,1583037836,21,1565593701000,0,老姚怂了哈哈哈
18,1668384998,21,1565540228000,0,三女是个女的，不是姚
18,1747889337,21,1564659642000,1,好镇定，太厉害了
18,1743679504,21,1565245067000,5,后边那个哥们你抢戏了哈
18,1541532125,21,1565774645000,1,小兄弟太紧张了
18,1743679504,21,1565245012000,0,居安康是什么意思啊 求解
18,1685448159,21,1565147560000,1,完蛋
18,1728356473,21,1564817193000,0,芦芳生真的演技好，哈哈哈
18,1743876817,21,1564739917000,0,辉哥穿越了
18,769246545,21,1564901614000,4,剑卡住了刚才
18,1063196723,21,1564847362000,1,辉叔还是六啊
18,1038259007,21,1565434597000,0,注意后面拿刀的
18,1759418855,21,1565747844000,0,刀是不是卡壳了？后面的那位兄弟？
18,1243675440,21,1565577936000,1,辉叔又调皮了
18,1360241112,21,1565521964000,0,名侦探程参
18,1468408320,21,1566075622000,0,给小哥加鸡腿，真实
18,416566434,21,1565573515000,1,居平康，康平居
18,980865034,21,1564493791000,0,姚卫率这段表演出彩！
18,1255330697,21,1564570300000,1,戏中戏
18,1747641445,21,1564481951000,0,惨了哈哈哈哈哈
18,1202608272,21,1564675601000,1,后面小哥抢镜！哈哈哈
18,1319935208,21,1564730554000,2,后边那个哥们你抢戏了哈
18,1560718072,21,1565706920000,1,之前影女的事 如果是闻染做的 闻染为了什么呢
18,1715988228,21,1565683843000,0,这发型，妆容，不是大美女hold不住
18,1499960568,21,1565106318000,11,倒退看插剑小哥第三遍
18,1652517996,21,1565154202000,2,老姚怂了哈哈哈
18,1080276469,21,1565420153000,1,怕担责任哈哈
18,1312924130,21,1565188202000,2,剑归鞘太难了。
18,1313871348,21,1565616982000,0,哈哈
18,1189844889,21,1564738580000,2,居安康是什么意思啊 求解
18,1326033388,21,1564802417000,3,老姚怂了哈哈哈
18,1560482964,21,1565516641000,1,后面的小哥着急了
18,918865089,21,1565795607000,0,背过去了！怕认出来吗😏
18,741622340,21,1564549357000,0,哈哈哈哈小哥吓得手不听使唤啦
18,1718543971,21,1564647413000,0,慌做一逼，这刀怎么就怎么就插不进去了呢
18,1155956878,21,1565447112000,0,张小敬：这个性赵的好烦，真想给他一脚!
18,853138012,21,1564830845000,0,尴尬了
18,1193800748,21,1564741127000,0,这跑的好洒脱啊
18,1205846007,21,1565965369000,0,36D大胸特写再来一个啊
18,1071757616,21,1564663785000,3,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,765740119,21,1564490962000,0,倒回来看插刀的
18,1233108678,21,1564985552000,2,老姚怂了哈哈哈
18,1122196449,21,1564464117000,2,这是个熟人哈哈哈哈
18,1560718072,21,1565706985000,0,檀棋会不会是暗桩之一
18,1654835058,21,1565446545000,0,我生日
18,1064110967,21,1564714871000,2,老姚怂了哈哈哈
18,1221470024,21,1564468586000,3,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,759480187,21,1564858705000,1,这他妈不是林宗辉吗
18,1548262667,21,1564758264000,1,老姚怂了哈哈哈
18,1048862463,21,1564895547000,2,后面的刀插不进去了 枪容易拔 不好压
18,1718543971,21,1564647414000,0,后面的小哥出戏了哈哈哈
18,1428740848,21,1565154625000,0,哎，我剑咋放不回去了
18,1546558049,21,1565411154000,0,这段我看了三遍
18,1745945605,21,1564936756000,0,这也能瞒过去？
18,1365532482,21,1564663173000,1,直接怂了。哈哈哈
18,830151405,21,1564549159000,0,辉叔头一回慌麻痹了
18,1635959806,21,1565000273000,1,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,1754535096,21,1565177112000,0,小哥！喂！说你呢！刀能收快点嘛
18,1534784995,21,1565864505000,3,后面的小哥，别慌
18,736365987,21,1565367582000,0,慌做一逼，这刀怎么就怎么就插不进去了呢
18,450250530,21,1565078080000,0,后面拿刀的大哥，你的刀还放的进去不
18,1718543971,21,1564647444000,2,哈哈哈哈小哥吓得手不听使唤啦
18,1480028396,21,1565331510000,1,唐妆还原得很美
18,535744521,21,1565011365000,0,实力抢镜
18,1500951999,21,1565235827000,0,这也能瞒过去？
18,999343518,21,1565922292000,3,那个小兵收剑好可爱哈哈哈😂😂😂😂
18,1025722029,21,1565125890000,0,张小敬：我生日
18,1743679504,21,1565245064000,2,后面的小哥着急了
18,568987200,21,1564585632000,0,小哥！喂！说你呢！刀能收快点嘛
18,1326033388,21,1564802419000,5,背过去了！怕认出来吗😏
18,808011094,21,1565051555000,0,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,408964345,21,1564917449000,0,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,1233108678,21,1564985588000,1,我又倒回去看了遍后面小哥
18,1542190468,21,1564584813000,1,后面小哥抢镜！哈哈哈
18,710097966,21,1564547220000,2,姚是皇上的人吧大概
18,441382201,21,1566114879000,0,上元不是7月么？
18,1596103510,21,1564499387000,0,群演，你的剑请收快点。。。。😂
18,1492485398,21,1565800450000,0,影女是鱼肠
18,1456897308,21,1564908775000,2,行七相当于知道小名儿
18,1203203983,21,1565009303000,6,17集开头我一直看不明白啊
18,348158534,21,1565693137000,0,呦呦呦
18,1429261716,21,1565521992000,0,老姚怂了哈哈哈
18,1082145025,21,1564638462000,17,慌做一逼，这刀怎么就怎么就插不进去了呢
18,1077086779,21,1565339267000,0,倒退看插剑小哥第三遍
18,1413500285,21,1564728044000,1,后边那个哥们你抢戏了哈
18,1300844638,21,1564533852000,0,所以非得画个你习惯的现代妆给你看？
18,1037838293,21,1564851238000,0,好可怕！😨
18,1236165832,21,1565158758000,1,倒回来看小哥插件+1
18,1516269230,21,1565324728000,3,老赵被美色迷昏了眼，之前你还给了人家一巴掌你不记得了吗
18,1740905305,21,1564635685000,0,哈哈哈哈碰到熟人了
18,711467438,21,1564645391000,0,后面那个小哥搞笑的吧
18,1456059083,21,1565309894000,0,老姚怂了哈哈哈
18,1155956878,21,1565447172000,0,我又倒回去看了遍后面小哥
18,1227823682,21,1565111575000,0,姚好会装
18,498296180,21,1565025623000,3,他长得好像一个说唱歌手
18,1208686912,21,1566045414000,0,插刀小哥有点紧张啊哈哈哈哈
18,1614506900,21,1566025608000,0,这发型，妆容，不是大美女hold不住
18,1070683142,21,1565528935000,0,哈哈哈哈
18,1716827335,21,1565002839000,0,秒怂
18,1043787538,21,1564550628000,1,后面的小哥出戏了哈哈哈
18,1226409875,21,1564907385000,0,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,1548262667,21,1564758258000,0,哈哈哈哈碰到熟人了
18,976032446,21,1564643289000,1,老姚怂了哈哈哈
18,733998844,21,1565519164000,2,慌做一逼，这刀怎么就怎么就插不进去了呢
18,1620717192,21,1565280651000,0,檀棋好美
18,328647419,21,1565839303000,1,我回来看插剑
18,708715388,21,1565319655000,0,小哥很会抢戏啊……牛逼
18,1577412753,21,1565924243000,0,那位小哥插剑插的很辛苦啊！加个鸡腿
18,1718543971,21,1564647416000,0,哈哈哈 收刀的要笑死
18,1605633665,21,1564719369000,0,后面这位兄弟收个刀这么慢
18,1759418855,21,1565747854000,0,后面的抢镜啦
18,1614506900,21,1566025632000,0,家中行七很隐私么
18,409640520,21,1565942545000,1,倒退看收刀加一
18,1216950566,21,1564904292000,1,特意倒过来看小哥插剑
18,1541532125,21,1565774628000,1,家中行七很隐私么
18,1253915903,21,1565182450000,3,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,1311014012,21,1564509186000,0,碰到熟人的尴尬就是这样
18,1335156598,21,1565270877000,1,我又倒回去看了遍后面小哥
18,340579995,21,1564674729000,0,不认识姚汝能？
18,1574754164,21,1564655818000,0,2019年08月01日签到~
18,1061765172,21,1565698704000,2,诶，诶，我怎么查不进去呢，导演快叫暂停啊！
18,1742174536,21,1565087438000,3,啊哈哈哈哈哈哈哈
18,1227007568,21,1566099555000,0,这是三女，我擦
18,802932216,21,1565091532000,0,哎，我剑咋放不回去了
18,1487447739,21,1564754385000,3,老姚怂了哈哈哈
18,1507946924,21,1565861126000,0,是大宏郎吗
18,1499460596,21,1565792348000,0,后边的人好逗
18,1253915903,21,1565182425000,1,后面小哥，哎哟哎哟，我的刀不听话进不去，急死人了
18,752802349,21,1565132052000,2,倒回来看插刀的
18,1760133223,21,1566102272000,0,这个李花玉好漂亮啊！！
18,685930320,21,1565095502000,3,都见过面，怕了怕了
18,945749239,21,1565020356000,0,跟龙波一个德行
18,995444703,21,1564581042000,0,光看后面小哥了 忘看剧情了 回来再看一次- -
18,736365987,21,1565367512000,0,背过去了！怕认出来吗😏
18,1300569632,21,1564813504000,0,后边那个哥们你抢戏了哈
18,359400648,21,1564823805000,5,这发型，妆容，不是大美女hold不住
18,1059068674,21,1565166149000,0,所以檀棋是内奸？
18,1186741618,21,1565880829000,0,后面的小哥，别慌
18,1311361780,21,1565431683000,0,再来亿遍
18,1178867835,21,1565919820000,0,后面那个插半天
18,1347005547,21,1564596822000,0,小哥！喂！说你呢！刀能收快点嘛
