,uid,mat,createtime,voteUp,content
31,1231062058,16,1565100486000,3,小李必，还有人惦记着你呢
31,1731191969,16,1565248704000,2,凤阁是中书省
31,1717375254,16,1565107363000,0,坐标南方打卡
31,1544815634,16,1565670969000,0,李必：右相厉害了，在这么危急时刻，都还在做筹谋
31,1753989376,16,1565515127000,0,此子能治我的前列腺，不能留给他人
31,619707134,16,1565162962000,1,正题 大家凑个份子
31,994186059,16,1565168030000,1,一记准备收两人
31,1544815634,16,1565670936000,0,为什么看你们吵还是为了李必  突然觉得好想笑
31,1431202256,16,1565754043000,1,张小敬是李必爹粉，当然关心小李必
31,1179327124,16,1566099989000,0,老狐狸
31,1320114039,16,1565106495000,4,龙波：但我是真想杀你狗贼
31,954353807,16,1565970889000,0,问号
31,1126395654,16,1565179955000,0,姚汝能：我想搜她身
31,847777663,16,1565724603000,0,徐宾必定有问题阿
31,1725799190,16,1565159289000,5,李必到这来
31,1101631038,16,1565258345000,1,眼线将军来惹
31,1340364880,16,1566016863000,0,看上人家了？
31,1186634218,16,1565705781000,0,李必：你爸爸永远是你爸爸
31,1342157568,16,1565581399000,0,小李必~
31,326161392,16,1565694018000,1,霍多是晚上放的风筝
31,1619250901,16,1565194204000,0,厉害了，右相
31,1646577671,16,1565261375000,2,张小敬是李必爹粉，当然关心小李必
31,1716662994,16,1565940726000,0,元载:我堪用，就是最后栽在了胡椒上
31,1070776443,16,1566035447000,0,看上人家了？
31,715856436,16,1566017640000,0,单身狗：这部剧最大的官，就是右相
31,1199905793,16,1565332999000,11,李必：我就不做你的人
31,1573658575,16,1565448006000,1,怎么又开始耍流氓了？
31,1237979476,16,1565345931000,0,咋地，爱上爸爸了？
31,1254474676,16,1565110140000,0,这个右相太🐂了！
31,698937501,16,1565699917000,0,没弹幕？好不习惯
31,1059068674,16,1565449205000,0,大器物就是那个大仙灯吧，目标是圣人
31,1364310933,16,1565353043000,1,檀棋我爱你
31,338818086,16,1566117079000,0,檀棋：我心里有人了
31,1137357324,16,1565248218000,2,咳咳，李必
31,1688568163,16,1566036760000,0,我是你永远得不到的爸爸
31,386649380,16,1565667922000,0,元载李必皆拜相
31,1140672668,16,1565865033000,0,元载虽日后为相，但结局悲惨，说元载是好的，怕不是傻
31,1761279962,16,1565721939000,0,我想用！卧槽！启用自己政敌的人！知人善用啊？
31,1433254551,16,1565359427000,0,有眼光，哈哈哈哈
31,807605179,16,1566012877000,0,从哪看出来的大用
31,332323378,16,1565355488000,0,万无，一还失了，搞飞机
31,1254474676,16,1565110157000,0,两个大男人，非常的有温度
31,1688568163,16,1566036769000,0,右相厉害了，一眼相中2个宰相
31,1165774304,16,1565262959000,4,人头收的多了开始贪了
31,1204191098,16,1565357003000,0,林九郎太聪明了
31,1552380351,16,1565171830000,3,往后稍稍吧 这才是VIP臭弟弟
31,1751656149,16,1565443336000,0,大成
31,1536675346,16,1565521490000,0,得不到就毁掉
31,1623514419,16,1565253136000,0,想得到我？做梦去吧
31,1376935892,16,1565949387000,0,老狐狸
31,1431202256,16,1565754092000,0,又是你，臭男人！
31,1187157550,16,1565331662000,1,张小敬是李必爹粉，当然关心小李必
31,782680217,16,1565522143000,1,阿K一言不合就要跳舞
31,813452471,16,1565264808000,0,看上人家了？
31,1374225483,16,1565363812000,0,咋地，爱上爸爸了？
31,735129125,16,1565460848000,0,林九郎个老狐狸
31,1450287571,16,1565611244000,0,龙波：哪儿看出的堪大用？明明堪忧
31,1038224114,16,1565947805000,0,吃醋了吗
31,853515432,16,1565341315000,4,对对对，那个书生也有问题
31,503731494,16,1565795881000,0,还是右相🐂……我支持你
31,1757406774,16,1565960475000,0,张小敬：李必演技真是太烂
31,1564203275,16,1565497362000,0,这个右相，真的nb
31,1180653869,16,1565109539000,1,李必：我是你永远得不到的爸爸
31,1557647841,16,1565323905000,8,元载都被抄家灭门了，还是李必笑到最后啊
31,384570597,16,1565787574000,0,张小敬是李必爹粉，当然关心小李必
31,1680837070,16,1565538960000,0,右相厉害了，一眼相中2个宰相
31,1690699371,16,1565480174000,1,李必：你们爱我有何用，檀棋不爱我🌚🌚🌚
31,1469770456,16,1565796282000,0,怎么就能大成了，没看出来啊
31,1333422348,16,1565524826000,1,李必那崔器一般的智商也能用？有信仰，无脑筋
31,838305390,16,1565610665000,0,什么是富贵色
31,400124324,16,1565592360000,1,预言家验9号是狼人
31,1042498586,16,1565707443000,1,此子来日必大成
31,1176782554,16,1565169733000,2,张小敬：右相这么聪明也看走了眼，成大器个
31,1383321503,16,1565501213000,0,阿K
31,1759983107,16,1565920368000,0,一群弟弟
31,762594063,16,1565358839000,1,为什么看你们吵还是为了李必  突然觉得好想笑
31,1068974403,16,1565615023000,0,林九郎太聪明了
31,792093945,16,1565428294000,0,元载虽然奸诈，但论能力不比这李必强多了？
31,1764115028,16,1566137561000,0,两个都是大佬
31,1733959237,16,1565349330000,3,李必：来办了我呀，有你好看的
31,812518510,16,1565101982000,0,果然林是个牛逼的人。。。
31,383828646,16,1565506579000,0,三个宰相
31,1752646320,16,1565765757000,0,你关心他 这醋味
31,983607166,16,1565100967000,0,没李必就没这些事了，李必连接了所有人之间的关系
31,1373121439,16,1565880243000,0,没李必就没这些事了，李必连接了所有人之间的关系
31,1739716205,16,1565241024000,0,这个右相太🐂了！
31,1526394238,16,1565173512000,3,怎么都为了李必，李必这么抢手嘛
31,1601139734,16,1565953193000,1,元载李必皆拜相
31,1616188651,16,1565405262000,0,林相厉害
31,1337815982,16,1565138410000,5,檀棋：十个你老娘能买我
31,1441497852,16,1565580184000,0,张小敬是李必爹粉，当然关心小李必
31,1738552402,16,1565240946000,1,林老头子坏的很
31,1751656149,16,1565443358000,2,一个大成，一个堪用。高下立判
31,1469770456,16,1565796292000,0,元载最后倒戈了    不然后来不会做宰相
31,551543560,16,1565357890000,0,刊用
31,831902689,16,1565785622000,0,拉绳子有什么用
31,1005601380,16,1565162138000,0,又是你，臭男人！
31,1179291699,16,1565244959000,0,右相这是考察未来两任宰相啊
31,1300197945,16,1565571215000,0,嘤嘤嘤，我好害怕，有怪蜀黍
31,1126663697,16,1565605950000,3,开局就说了，那个毛顺做的大灯会照亮整个长安城，燃料
31,405942161,16,1565371690000,0,张小敬不会爱上李必了吧哈哈哈
31,1488798011,16,1566116277000,0,张小敬是李必爹粉，当然关心小李必
31,794782885,16,1565846021000,2,谈价钱了 这就 哼男人 就是不懂女人啊
31,1751656149,16,1565443352000,0,讨厌，原来你们都爱我
31,1522424774,16,1565142531000,0,李必：我是你永远得不到的爸爸
31,1756274762,16,1565501611000,0,右相厉害了，一眼相中2个宰相
31,792093945,16,1565428290000,0,行啊，徐斌你还有暗哨。
31,464329795,16,1565411522000,1,还高兴，右相不喜欢太聪明的人
31,1327021323,16,1565197410000,0,哈哈他俩为小李必吵起来了
31,1187157550,16,1565331677000,1,就算徐宾是坏人，我也想他活着，
31,1747699400,16,1565660324000,2,元载最后倒戈了    不然后来不会做宰相
31,411557654,16,1565352697000,8,右相厉害了，一眼相中2个宰相
31,1359401669,16,1565967416000,0,我是你永远得不到的爸爸
31,1737860472,16,1565426120000,0,咋地，爱上爸爸了？
31,1130906561,16,1565099581000,3,目前来看李必就一个一心卫国，没看出出众的能力
31,1410746577,16,1565428172000,0,三个宰相
31,1662273781,16,1565363156000,4,元载有用也是圆滑，不是什么好东西，胆小怕事，会算计
31,1188251042,16,1565319860000,5,这个右相，真的nb
31,1201257876,16,1565254917000,1,我是真没看出来李必有啥能力
31,1330822825,16,1565281260000,2,换个角度演元载的这个演员挺棒的
31,1163483921,16,1565525453000,1,曹破延：妈的凭什么他徐斌一次一次的复活
31,1182226300,16,1565102756000,1,右相有眼光，可惜右相还是不懂小狐狸
31,363516872,16,1566039620000,0,阿k喜欢跳舞！
31,470142644,16,1565319242000,0,她的眉眼真的很动人
31,1730450011,16,1565326746000,0,我是你永远得不到的爸爸
31,1738495950,16,1565229751000,0,就你这人品能收服谁？也就姓元的小人
31,741020851,16,1565239252000,2,李必：大成
31,996353827,16,1565415944000,0,不堪用
31,416329400,16,1565359086000,0,呵呵
31,1410397182,16,1565099761000,0,右相有眼光啊
31,588895198,16,1565190243000,3,热依扎的机场照可带劲了
31,1383929538,16,1565434890000,7,李必：讨厌，原来你们都爱我
31,1446868125,16,1566137213000,0,张小敬是李必爹粉，当然关心小李必
31,1322981878,16,1565387211000,2,谭琦这迷人的小嘴唇👄，这迷人的小鼻子，小眼睛😃
31,1716662994,16,1565940736000,0,讨厌，原来你们都爱我
31,1680837070,16,1565538987000,0,阿K一言不合就要跳舞
31,1032179684,16,1565188086000,0,此子来日必大成👍
31,685733110,16,1565951916000,0,靖安司都知道徐斌已经死了，所以徐斌不能让张小敬去靖安司，要不就暴露了
31,1158838846,16,1565587240000,1,元载 我的一切 拿命换的谁有我花活多
31,1716715597,16,1565582048000,0,来办了我呀，有你好看的
31,1046916679,16,1566136906000,0,甘将军魅惑的眼线。。
31,1576278873,16,1565325875000,0,买什么买，都在笼子里关着了，不会强上呀
31,1107851679,16,1565844936000,1,三个宰相间的勾心斗角
31,1382551147,16,1565268552000,0,nen死元载狗
31,1530247913,16,1565774946000,1,VIP发来贺电
31,1667248931,16,1565186406000,0,甘守城就是蔡炳坤身边的老汪吧？
31,1204191098,16,1565357013000,0,檀棋我爱你
31,1700387622,16,1565240820000,6,不是你想用就用的
31,1728356473,16,1565581595000,0,就算徐宾是坏人，我也想他活着，
31,1675024415,16,1565234359000,7,李必：想得到我？做梦去吧
31,1727817654,16,1565628492000,0,张小敬是李必爹粉，当然关心小李必
31,321172838,16,1565528226000,0,元载李必皆拜相
31,722806179,16,1565313319000,1,三个宰相
31,1150327345,16,1565221450000,0,我是你永远得不到的爸爸
31,1622424169,16,1565511885000,0,右相厉害了，一眼相中2个宰相
31,1528390624,16,1565234926000,0,我是你永远得不到的爸爸
31,1684287274,16,1565100638000,2,阿K
31,1723193731,16,1565353919000,7,李必：嘤嘤嘤，我好害怕，有怪蜀黍
31,1625579229,16,1565325531000,0,我是你永远得不到的爸爸
31,382680758,16,1565694296000,0,哪有ak哥你跳的好啊
31,1248643306,16,1565671172000,0,徐斌：我的纸又被骂破纸😂
31,1203681059,16,1565607476000,1,竟然是因为惜才……
31,1308220404,16,1565967370000,0,元载李必皆拜相
31,719235773,16,1565269924000,1,看上爸爸了？
31,1383281360,16,1565122162000,0,大成啥阿我到现在没觉得李必有啥关键性作用
31,771328031,16,1566024017000,0,你看错了，日后成大器的是元载，还是他比你们都看的远
31,1226369273,16,1565696755000,0,讨厌，原来你们都爱我
31,1759959880,16,1565838849000,0,张小敬：打扰了！都是大佬，走一步看三步
31,743230733,16,1565190822000,3,姚卫率
31,1439912892,16,1565966338000,0,所有人都喜欢张小敬
31,1429406256,16,1565755869000,0,张小敬是李必爹粉，当然关心小李必
31,1026790814,16,1565241280000,3,真真的老狐狸
31,1206961014,16,1565413084000,2,人啊，万不可太贪
31,1187157550,16,1565331687000,0,右相有眼光，可惜右相还是不懂小狐狸
31,1150327345,16,1565221473000,0,这绳子有什么作用？
31,1536675346,16,1565521538000,0,阿k你可有老婆了嗷哈哈哈
31,453172225,16,1565106704000,1,哈哈哈怎么肥四
31,1109265588,16,1565699331000,1,收个锤子
31,1202332416,16,1565682096000,0,没看出来李必的聪明才智在哪
31,929565081,16,1566134401000,0,全是套路
31,1234130365,16,1565871109000,0,右相识人断物了得，眼光毒
31,837200236,16,1565334557000,2,一箭三雕
31,1746709306,16,1565585910000,8,李必：喜欢小李必❤️
31,1576278873,16,1565325869000,0,又是你，臭男人！
31,976032446,16,1565803627000,0,就算徐宾是坏人，我也想他活着，
31,1693874865,16,1565236672000,1,李必：你爸爸永远是你爸爸
31,1044855056,16,1566098184000,0,檀棋：想看了
31,363516872,16,1566039654000,0,阿k来一段～
31,1727131351,16,1565181935000,0,我是你永远得不到的爸爸
31,774405747,16,1565621474000,1,甘将军挺帅
31,1544815634,16,1565670948000,0,元载有用也是圆滑，不是什么好东西，胆小怕事，会算计
31,1035122488,16,1565851435000,2,李密主角光环
31,994186059,16,1565168034000,0,老狐狸还是老狐狸
31,1165402903,16,1566134688000,0,你看错了，日后成大器的是元载，还是他比你们都看的远
31,1737735911,16,1565862857000,0,真看不出这个李碧有什么大成。
31,994186059,16,1565168022000,0,哈哈他俩为小李必吵起来了
31,1446234652,16,1565176564000,3,祖娱是小三
31,994186059,16,1565168017000,0,右相这个眼光很够远的
31,648559685,16,1565404485000,1,不愧是大佬
31,1608471724,16,1565519190000,0,聪明和智慧的差距
31,1536953533,16,1565165180000,16,檀棋：咋地，爱上爸爸了？
31,619259474,16,1565717056000,0,远载可是宰相啊
31,1751656149,16,1565443326000,0,张小敬是李必爹粉，当然关心小李必
31,1321209268,16,1565706874000,0,远载可是宰相啊
31,1410746577,16,1565428169000,0,老狐狸还是老狐狸
31,1440485924,16,1565523706000,0,岂是💰可以买的？
31,1305909623,16,1565394465000,2,元载李必皆拜相
31,505126483,16,1565182876000,5,我觉得刺杀行为右相和太子分别谋划的，目的是为了搞死圣人，掌管大权
31,387783407,16,1565231424000,0,你们还真相信李必会背叛太子
31,1757947543,16,1565794110000,0,张小敬不会爱上李必了吧哈哈哈
31,1577609057,16,1565442896000,1,这才是真正的富贵色
31,1719238233,16,1565876286000,1,李必：我太难了
31,1187157550,16,1565331683000,0,你看错了，日后成大器的是元载，还是他比你们都看的远
31,1513243330,16,1565701679000,0,从哪看出来的大用
31,1184259494,16,1565418293000,0,元载将来可是要坐你位置的人。抄你的家
31,1043672422,16,1565137043000,0,这绳子有什么作用？
31,1459018885,16,1565167991000,0,张小敬：抢我女人，回来就宰了你
31,710558752,16,1565511693000,7,我知道那东西是什么东西了  给圣人建的大灯上的东西
31,1530083207,16,1565449298000,10,元载:我堪用，就是最后栽在了胡椒上
31,619259474,16,1565717060000,0,这个右相，真的nb
31,1732568504,16,1565746027000,0,这就是宰相
31,807605179,16,1566012882000,0,全程没看出来有什么用。莫非主角光环。
31,1544815634,16,1565670951000,0,林九郎太聪明了
31,1742568980,16,1565103156000,1,全是丞相
31,795566391,16,1565106204000,0,姜还是老的辣 右相老狐狸还是老狐狸
31,1038450172,16,1565694908000,0,去去去
31,1662029365,16,1565402029000,3,李必：右相厉害了，在这么危急时刻，都还在做筹谋
31,1752646320,16,1565765763000,2,张小敬是李必爹粉，当然关心小李必
31,1726733371,16,1566104685000,0,福建打卡
31,1651203892,17,1565093600000,1,老甘专业打女人
31,1454393975,17,1565359540000,2,甘将军眼线演的不错
31,1169918353,17,1564973893000,2,张小敬：勾搭我的娘们不想混了
31,1189620401,17,1565149631000,1,甘将军长得太像阿k了哈哈哈哈哈
31,1545325684,17,1565356557000,0,甘将军眼线演的不错
31,421151435,17,1565665754000,0,没人觉得甘守诚帅吗？
31,1747699400,17,1565660425000,0,三女还是留胡子好看些
31,1519760179,17,1566017226000,0,张涵予你够了！！！！
31,1423220449,17,1565088992000,1,右相，永王要废太子守旧制，龙波要杀皇上，太子李必要推新法，大家都懂了吧
31,1586678699,17,1565576988000,0,甘将军？？
31,1121922937,17,1564970005000,1,说像阿k的串台了笑死我了
31,1212403348,17,1565100979000,1,辉叔呢？
31,1718999002,17,1565568124000,0,陈姐
31,1251483571,17,1565422461000,3,突然觉得甘守诚可以去演豹子头林冲
31,1019076158,17,1565203180000,1,张小敬 蹬驴子
31,938201372,17,1565758090000,0,鼻子跟巫婆一样
31,1596003503,17,1565193225000,4,注定不是你的人 将军
31,1147559525,17,1566015789000,1,那一刀下去，笼人俱碎
31,1179462584,17,1564929545000,0,无锡的举手!
31,1234364255,17,1565015088000,1,成县万文玉我喜欢你
31,1679267123,17,1566048770000,0,老甘登徒子
31,1539591181,17,1565314483000,0,老甘专业打女人
31,419498581,17,1565067670000,4,不卖，给多钱都不卖
31,1090608021,17,1565084564000,1,元载你个🐶奴
31,1595834508,17,1565494143000,2,才x发现是陌刀
31,1608471724,17,1565519329000,4,说难堪大用的查查史书吧，多点知识别丢人现眼了
31,1321640753,17,1565101623000,3,阿K要带檀棋去参加街舞了
31,687653270,17,1565254020000,1,唱飞天的这个男的，含笑
31,1097329072,17,1565153568000,0,甘将军眼线演的不错
31,1476724064,17,1565702333000,0,姓甘的，你敢碰我女人，我弄死你
31,1201685542,17,1565003518000,0,甘将军眼线演的不错
31,1508082033,17,1565013497000,1,阿k么甘将军
31,1508797548,17,1565355501000,0,好好皇城不去守着都到右相府来当看门狗🐶这得多大权
31,1563049684,17,1565099489000,4,挺多人喜欢檀琪
31,792093945,17,1565428411000,1,甘守诚有点变态
31,756863086,17,1565579184000,2,张小敬：哟，俩未来宰相都叫你看上了
31,1737860472,17,1565426135000,0,看上檀棋了
31,1070423708,17,1565955147000,2,张小敬：我帅吗，点个赞。。
31,772552775,17,1565146179000,6,这是开始表白了么
31,1750619751,17,1565089146000,0,长的真的挺像谢娜的
31,402585715,17,1565659505000,0,甘守诚就是啊K
31,385868743,17,1565239530000,0,甘将军长得太像阿k了哈哈哈哈哈
31,1753939409,17,1566042440000,0,c终于
31,1494186083,17,1565738644000,2,傻了吧唧，还大成
31,1073136020,17,1565091015000,1,甘将军好听话😂
31,1113461335,17,1565261534000,0,姚汝能是双面间谍？
31,1044347751,17,1565628203000,0,我姓爸名爸，你可以叫我爸爸
31,971300959,17,1565519961000,0,三女好像大了一圈的黄晓明
31,1184259494,17,1565418322000,1,我劝你还是不要打我老婆的主意
31,1455770771,17,1565015324000,0,我只做了两年宰相，元载却做了15年
31,1234425006,17,1565011816000,1,老甘专业打女人
31,1500411412,17,1565054923000,1,齐子涵在看吗？
31,1544815634,17,1565671002000,0,张小敬：姚胖胖爱檀棋
31,470142644,17,1565319247000,0,想买我的人
31,1371691381,17,1565359575000,0,看见元载就手痒👿
31,1321640753,17,1565101643000,1,终于有人说甘将军像阿k了
31,1745753504,17,1565013936000,3,齐子涵在看吗？
31,368137082,17,1565255344000,0,今天是七夕，可我还是哄不好我的挚爱，xq
31,1157176448,17,1565075973000,0,甘将军长得太像阿k了哈哈哈哈哈
31,929639466,17,1565200301000,3,甘守成这狗贼响QJ檀棋！
31,1744438513,17,1565265295000,0,热一下
31,1573917154,17,1565043590000,1,甘守诚长得极像秦始皇的兵马俑！
31,1044955561,17,1565089435000,0,甘将军长得太像阿k了哈哈哈哈哈
31,1052168628,17,1565870771000,0,李必：我的人，你们想多了
31,1669321254,17,1565008132000,0,全剧最聪明的明明是书生
31,723164173,17,1566045573000,0,曹破延：嗨，大家好，有人想我没
31,1052225442,17,1565460810000,1,李必：我要开挂了
31,1071894888,17,1565518161000,1,斜着亲了一嘴
31,808000641,17,1565576829000,0,前面说阿k的！！！你是魔鬼吗？出戏辽(´⊙ω⊙`)
31,939515953,17,1565076569000,0,甘将军眼影哪买的
31,1555036015,17,1565535873000,1,阿k真的很严格
31,646662811,17,1564926822000,1,看上檀棋了
31,1340364880,17,1566016866000,1,右相厉害了，在这么危急时刻，都还在做筹谋
31,1047838571,17,1564970627000,0,三女 = 内姦（jian）
31,1336516684,17,1565428797000,0,右相此事未了，竟还想着往后之事，不怕局势逆转吗？
31,1038224005,17,1564936706000,0,甘将军 好像阿k
31,381755990,17,1565851792000,0,李必“不聪明”还不是有心人设计无心人
31,1566228340,17,1566045013000,1,你的媳妇只有这一点能耐吧。。。
31,1753505402,17,1565019751000,1,说皇上是幕后黑手的是脑子出问题了吗
31,1311014012,17,1564924137000,0,没文化就别出来丢人，陌刀是什么样你恐怕没见过
31,1055259613,17,1565687449000,0,想买我的人
31,1174174551,17,1564974447000,0,全剧最聪明的明明是书生
31,367128062,17,1564918857000,0,哈哈
31,791467769,17,1565061727000,1,这个甘守城变态啊
31,1238986794,17,1565661002000,1,单身狗：不管怎么说 就看姓甘的像个将军
31,1743679504,17,1565535055000,0,姚卫有一双漂亮的眼睛，我相信他是好人。
31,943972938,17,1565591242000,11,张小敬：姓甘的，你敢碰我女人，我弄死你
31,840866416,17,1565581861000,1,用我一生买你
31,328777801,17,1565351054000,4,陌刀的猜想形状，根据史书还有以前壁画什么猜想的
31,1544815634,17,1565671000000,0,我也支持右相，右相右相，我爱你
31,1241211233,17,1565513697000,0,她的眉眼真的很动人
31,1166104118,17,1565091197000,0,顿刀
31,723164173,17,1566045538000,0,严羽幻：我到底是谁
31,424946613,17,1564926721000,6,右相手下的狗一只比一只好
31,1202332416,17,1565682214000,1,我是真没看出来李必哪能成大器
31,1042868800,17,1565535837000,2,事实证明元载不是很堪用，小心术，无大智
31,719209294,17,1565574724000,4,没人觉得三女像杜江么？
31,357733151,17,1564975782000,1,哈哈，我就是三女，你们猜到了吗？
31,708620762,17,1565012684000,8,甘守城的是陌刀？
31,1557273355,17,1565582109000,0,老觉得是阿K小公举
31,1047128308,17,1565465481000,0,甘将军眼线画得不错
31,1498393103,17,1565022612000,0,易烊千玺也不帅啊
31,548329451,17,1564982336000,2,右相此事未了，竟还想着往后之事，不怕局势逆转吗？
31,1545325684,17,1565356561000,0,我说呢，真的像阿k
31,784044941,17,1565008100000,2,红色官服是几品？
31,1654835058,17,1565632056000,0,说难堪大用的查查史书吧，多点知识别丢人现眼了
31,1522825548,17,1565014147000,0,鼻子假的吧
31,1324765566,17,1566084118000,0,我帅吗？帅就点个赞。
31,1244434815,17,1565425977000,0,前面说阿k的！！！你是魔鬼吗？出戏辽(´⊙ω⊙`)
31,1569024052,17,1565440581000,0,坐标南方打卡
31,1651044418,17,1565187769000,0,甘守城是邓超演的吗？
31,821812287,17,1565503091000,0,甘守成妆容可以的，眼线画的恰到好处。
31,1752446006,17,1565479228000,0,连右相都觉得李必是个人才啊！
31,723164173,17,1566045497000,0,宁波前来围观
31,950415174,17,1564984412000,0,我只做了两年宰相，元载却做了15年
31,1141741471,17,1565070131000,0,卖竹鼠，三元一只，十元三只
31,1497315555,17,1565184346000,3,檀旗现在可月半了
31,1563550807,17,1565926178000,0,阿K（甘将军）你在这
31,1737899834,17,1565588094000,1,甘守成和阿k好像哈哈哈
31,1588423018,17,1565440024000,0,帅个屁！！
31,761758156,17,1565951313000,0,宋江 啊，
31,1358954351,17,1565317212000,2,从哪看出来李必是人才了
31,939515953,17,1565076576000,0,甘守城的是陌刀？
31,1763956791,17,1566027513000,0,三女中午还假装救人，晚上就一伙了。
31,939515953,17,1565076577000,0,甘守城的是陌刀？
31,1335367902,17,1565088405000,1,老觉得是阿K小公举
31,1715465108,17,1565070341000,1,重庆前来围观
31,1168976700,17,1565008970000,2,檀棋：机场的黄吊带，胸美
31,1700285968,17,1565004833000,0,榆林打卡
31,1451896035,17,1565926635000,0,单身狗：干将军拿着的可是传说中一刀斩断马身的陌刀？
31,808000641,17,1565576834000,0,老觉得是阿K小公举
31,1051725274,17,1564981022000,0,有颜色吗
31,835306693,17,1565518065000,1,从哪看出来李必是人才了
31,1175112224,17,1566138638000,0,甘守诚色鬼
31,1563550807,17,1565926157000,0,这甘将军像这就是街舞里的阿K。
31,1753505402,17,1565019779000,0,说皇上是幕后黑手的是脑子出问题了吗
31,1182874838,17,1565792518000,1,右相是牛逼，最后还是病死了
31,1373493130,17,1565010827000,1,将军就这么闲吗？？？？？
31,1321640753,17,1565101636000,3,甘守成这眼线不错啊
31,939515953,17,1565076576000,0,甘守城的是陌刀？
31,1340364880,17,1566016871000,0,屈原爸爸，你的儿砸
31,564668271,17,1565018463000,3,右相绝对是🈶作为之人
31,1195798686,17,1565079503000,0,老子的女人你也敢碰
31,1455770771,17,1565015321000,0,全剧最聪明的明明是书生
31,1009208234,17,1565416491000,0,抢我女人，回来就宰了你
31,1752140099,17,1565965941000,0,甘守成眼线画得不错
31,1355432697,17,1565793924000,0,芦芳生总演日本人，姚汝能，演不错
31,846905680,17,1565403214000,3,三女是碟中谍啊！！！！！！
31,1042496238,17,1565067055000,2,檀棋身材真好
31,1194199886,17,1565104063000,3,会员色霸气
31,1590062201,17,1565587884000,0,没人觉得三女像杜江么？
31,1728278708,17,1566136256000,0,不堪用
31,1150327345,17,1565221550000,0,这个甘守诚总是让我想到陈赫，太TM出戏了😭
31,1038224005,17,1564936664000,2,甘将军 好像阿k
31,748456054,17,1566055335000,0,这就是传说中都的人马俱裂的陌刀吗，没气势啊
31,1228690408,17,1565242353000,0,终于有人说甘将军像阿k了
31,1037838293,17,1564922603000,1,李必加油啊
31,1026953073,17,1565691081000,2,太子父子两才聪明呢
31,1211700898,17,1565196017000,2,龙波：哪个在喊自贡的？
31,1247270265,17,1565600713000,0,不是吐一脸唾沫
31,1718570847,17,1565055665000,3,感觉姚汝能才是主角
31,1047838571,17,1564970634000,0,吃上了
31,939515953,17,1565076572000,0,甘将军眼影哪买的
31,1562634772,17,1565683165000,0,三女不是杜江吗？
31,1728278708,17,1566136252000,0,曹丞相又犯了爱才的老毛病了
31,1544815634,17,1565670993000,1,张小敬：哟，俩未来宰相都叫你看上了
31,1748934286,17,1564935603000,2,檀棋：为什么觉得甘将军好帅
31,1452642991,17,1565632659000,0,三女有点像李玉刚
31,1047838571,17,1564970628000,0,李必元载都做了宰相
31,365059165,17,1565102677000,0,甘将军长得太像阿k了哈哈哈哈哈
31,1439912892,17,1565966407000,0,姚汝能在里面挺帅的
31,1567296186,17,1565398273000,2,看行情三女还要反转
31,1737860472,17,1565426162000,0,看行情三女还要反转
31,1492083904,17,1565510473000,0,你把元载吓弯了
31,402585715,17,1565659501000,0,甘将军好像阿K
31,1467908990,17,1565482427000,0,那是槊，
31,1535627816,17,1565097784000,1,元载你个🐶奴
31,1522400153,17,1565017688000,1,这陌刀短了些 至少两米适合
31,1747699400,17,1565660451000,0,芦芳生本人是留胡子的
31,1039216561,17,1565881719000,2,甘守成眼线画得不错
31,513934832,17,1565887771000,1,不是吐一脸唾沫
31,470142644,17,1565319251000,4,这是我小敬媳妇儿是你能买的吗
31,1037074594,17,1565175318000,0,演甘将军的演员吸过毒
31,1254474676,17,1565110220000,0,李必：我只做了两年宰相，元载却做了15年
31,1168976700,17,1565008917000,2,机场黄吊带
31,1574889610,17,1565153745000,1,今天是七夕，可我还是哄不好我的挚爱，xq
31,1336149398,17,1565644638000,2,说吧，多少钱能买你，我笑了
31,1460135994,17,1565532352000,1,三女还是很帅的
31,1373121439,17,1565880297000,0,连右相都觉得李必是个人才啊！
31,1624662531,17,1565106625000,0,这将军拿的是陌刀?
31,1492768802,17,1565778441000,1,小王同学不会看这剧吧，挺喜欢她的
31,1340364880,17,1566016868000,0,张小敬，有人撬你老婆
31,1196453431,17,1565105106000,0,书生吃到肉了
31,1202332416,17,1565682276000,1,除了李必其他演员眼里都有戏
31,1059884477,17,1565102041000,2,好好皇城不去守着都到右相府来当看门狗🐶这得多大权
31,1736304045,17,1565882790000,0,含笑
31,1364310933,17,1565353085000,0,陌刀不是那样子的
31,1373913846,17,1565781424000,0,汝，三女啊
31,1519760179,17,1566017254000,0,甘将军眼线演的不错
31,1731772659,17,1565686509000,2,李必是我的人李必是我的人李必是我的人李必是我的人
31,782531273,17,1565795448000,0,甘将军用的镗
31,853515432,17,1565341358000,0,觉得右相还可以
31,1720372721,17,1565017890000,0,必大成?😂😂😂
31,1184388458,17,1566133355000,0,姚汝能：对不起，我是卧底
31,1051967094,17,1565529234000,0,姚汝能：碟中谍之右相狗腿子系列
31,1576278873,17,1565325896000,0,姚卫有一双漂亮的眼睛，我相信他是好人。
31,1452642991,17,1565632674000,0,没人觉得三女像杜江么？
31,1649111635,17,1565015469000,3,我也支持右相，右相右相，我爱你
31,1752140099,17,1565965958000,0,甘守成眼线画得不错
31,1370999293,17,1565756225000,0,求李必死。死了才精彩
31,1536097122,17,1565840971000,0,干啥呢！干啥呢！
31,1321640753,17,1565101602000,0,她的眉眼真的很动人
