,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
27,1727023958,11,洞阳明,0,1564621164510,3,0,主角其实是书生[酷]
27,461560211,6,机敏新星很滴A,0,1564620692161,0,0,🔥🔥🔥🔥🔥🔥
27,742301260,20,刘洋19781023,3,1564613741605,0,1,哈哈哈哈哈哈哈哈哈哈哈哈
27,1021670221,9,aboutblank1477364839425211,0,1564601434972,10,12,我很想知道，雷佳音这部剧里哪里演技好了，除了没表情，撅个嘴，还有什么
27,835844774,11,菲利普BB,2,1564595301217,147,3,这皇帝为何要在宰相和自己的儿子之间找一个接班人？不就是应该从小告诉儿子 长大以后会把皇位传给宝贝儿子的嘛？宰相是外人？皇帝脑子里装大便了？传给宰相就能千秋万代？脑子有屎？
27,1465377255,25,ViVi25302,2,1564591776390,5,1,这书生，绝对不一般，也许就是BOSS
27,835075866,30,光晓1314,0,1564589273547,1,0,何监让演瞎了
27,1725652076,22,峰8344278423,0,1564587984331,6,0,我觉得太子才是大反派
27,1398561883,20,0粗旷的小倩,0,1564587366318,2,8,李比演的真差
27,1164424446,15,Wendy25414,2,1564586786339,0,0,看得都手痛
27,462334656,4,七色余温,0,1564586132912,0,0,元载什么事死
27,1508259827,10,Damon80444,0,1564584711765,25,1,前期好的没话说，后期拖的与其他剧差不多，我感觉与前期快节奏脱节了，越来越来越慢，十二时辰就十二时辰，这都快二十四个时辰了
27,540917589,68,sadan健,6,1564582237711,0,0,66666666666
27,1198920322,26,bodog22,0,1564581621111,42,1,最近两年国产剧越来越多精品了  我觉得这部剧跟琅琊榜一样好看 而且细节非常到位
27,388037509,13,哥德堡一号,1,1564581016667,0,0,非常棒
27,1057303979,31,小夏娃_007,0,1564578696399,4,1,光是李必和这么多人讲话就不只一天，别提中间跑来跑去折腾在路上和等待的时间
27,341915182,14,Dreamwatter,2,1564577715536,6,0,看别人的故事，流自己的泪水
27,1147523152,13,曼联杰斯jjz1493269836438961,0,1564576337403,2,0,良心大剧。
27,1212739550,13,爱玛YoY,1,1564575859902,9,0,给点吃的吧可怜的秀才
27,1131644582,24,de耶达v香甜君,0,1564574160647,0,0,好！好
27,1042547676,10,liangliang_l,0,1564572619903,2,0,头发簪子前后向竖着插？
27,1251506632,12,0m0弗朗西斯1,1,1564572252183,16,0,权力之间的斗争大抵如此。冲锋陷阵的永远是那些人，权力的最高者获得利益。事了拂袖去，深藏功与名。大概就是张小敬的悲哀，但是精神永不磨灭，利益却瞬息万变！如果是你该如何抉择，究竟是利益，还是大义呢
27,1350054802,6,唸林12173,0,1564571355406,13,0,要被王韫秀蠢哭
27,410007166,33,46903892嘎嘎,4,1564570643413,10,0,正是这些小人物，组成了活生生的大唐，看哭了。
27,818372643,45,闭月羞花的拉文德x,0,1564569514765,4,0,真想用岳云鹏的一句话对林相说，打死你这个龟孙儿。[吐舌][吐舌][吐舌]
27,405167513,40,de1分外细致大侠,0,1564565779247,6,1,本来想看的，因为易烊千玺算了。现在既然都说好，那就看看再说
27,1576152566,10,踏实de惠蒂尔,1,1564562729152,18,0,整个剧最逗得就是这个书生了，要被关到大结局吗[哈哈]
27,1743371308,1,柠筱芊,0,1564562329960,11,1,千玺的演技不错，以前以为他是偶像派，现在发现千总也是妥妥的实力派。
27,1000377809,18,徐瑞法,0,1564560742939,1,0,不仅是跳还基本理不出头绪来
27,1328000641,18,糖果小潘04503,0,1564554033902,0,0,人家前面都交代了，城里这种一样的大车很多
27,1427159342,17,千玺家轻松熊,0,1564551908636,3,0,好好看
27,1453756213,11,有智慧的多洛雷斯桑,1,1564551818404,3,1,怎么看着看着就跳一段呢，大家都没这个问题吗？
27,1462813814,23,9264520xue,0,1564550453926,2,0,一天才一集  更新的太慢了  看的好着急  不过瘾 
27,1618316480,7,国产祖宗_J,0,1564547625422,19,0,元载是我这剧最讨厌之人，没有之一
27,323381002,54,bf2008boy,0,1564546438442,0,0,元转载
27,1585787810,100,Leslie龍,0,1564545955431,3,1,元载第一次出现时刻画的特别好，后面有些脱轨了感觉，毕竟是宰相之才！！
27,1689961759,16,滴孔女神v困惑最,0,1564545703855,8,0,何孚面对右相这个灭族仇人，却不能杀了他，可真是太可悲了。
27,960653712,47,ZhangZhiYuan011011100101110,4,1564544722907,1,0,好
27,931634767,25,Lokkk_,5,1564543469079,0,1,打戏有点水
27,1739203132,5,桑肥大最-刀豆滴,0,1564543044737,3,0,《长安十二时辰》好好看，每一个演员都演的好棒，演技演的很到位，剧情也很棒
27,1029350532,36,娜7483003098,3,1564542461462,6,1,这个电视剧的是反讽现世啊
27,1696741624,14,君芷卉塞尔特的,0,1564541832771,0,0,闻染，是爱滋感染吧？😂😂😂
27,1726872642,10,千千的千纸鹤20001128,0,1564541357899,476,0,我要为李必这个角色解释一下！希望各位能好好看下去。首先李必是一个神童少年出名，世代是富贵命，长大后变成了一个文官，注意是文官。不会武功，更没受过这般委屈。第二就是有的人认为李必没有用，什么都不会。那我告诉你李必这个角色要是文武双全了，那这部剧就是偶像剧了。而且李必这个角色是一个为大家揭示人性人心的角色，他如此信任太子，但是太子却一直和案子有关，其实他内心还是知道太子是有问题的，为什么他会在龙波面前惊慌失措？因为他猜到了背后的主谋，他不愿想信。第三，李必是尽心尽力去办案，如果他不信任张小敬，那么这么多人劝他不要用一个死囚的时候，他还是再用呢？一部分是因为他信任张小敬，另一部分是因为他无人可以用了
27,1036726328,31,荆宋宝宝,0,1564539237155,8,0,我觉得大家演的都挺好的，很有代入感。
27,1402528076,14,万巷空抢,0,1564538488557,4,0,主谋林九郎
27,509025959,67,肖克憨憨,6,1564505612211,9,0,这个局设局者圣人吧。
27,1590057446,29,包包____,0,1564505457561,3,0,阻拦我办案者 死
27,1507006218,16,小白脸诶,3,1564505345031,0,0,我好想一直看！！！
27,1507006218,16,小白脸诶,3,1564505149722,2,1,太好看了我爱易烊千玺！！！
27,1209939260,100,李元俊94353,2,1564504684559,0,1,整的和鬼片一样
27,814911944,18,飞翔的幸福天使,0,1564503970530,200,3,经典剧！一看就是男人拍的剧！特别惊艳是易烊千玺，眼睛里都是戏，没想到17岁少年可以演出这么精彩，眼睛里这么有戏！真没有想到TF，确实真的很有才！加油加油
27,1013129457,40,zxy598120192,4,1564503942822,3,0,王跟元就是我对，我觉得她们很合适啊～神童自有他优秀的地方但也是从小被照顾着长大后，没有过过底层的生活……不良帅是经历过战场的阎罗的名号也不是白来的～值他的实力人脉他会离不开？只是他还有更想做的事情……而小狐狸也在不断地成长看到没有被保护的东西～
27,1209455048,100,可人15704,0,1564503884043,2,1,但是千禧好唉阿
27,832015292,47,优者如酷,0,1564502571308,3,0,三女一定是姚汝能！
27,1061503791,100,小麻瓜小麻花,6,1564501858960,17,0,各位啊 给程参送点儿吃的吧
27,1013129457,40,zxy598120192,4,1564500924905,1,0,合服父亲被诬告，然后现在让他去诬告他人～哈哈
27,1048123729,16,花火616273351,2,1564500743689,3,0,为什么不全城望楼排查大车。城里能有多少大车。
27,530200708,31,何达新,0,1564499947225,2,3,說真的，易祥千璽不適合這部劇，畢竟不夠成熟…
27,1733051219,8,多萝西de君瑞伊,2,1564499494115,7,0,我一路看下来，慢慢的能接受易烊千玺的演技了。
27,1329415467,11,qx5201128,0,1564499171494,6,0,这部剧这么好，为什么是网剧啊，能有机会在电视上播吗
27,1010733685,25,不老胡22170,0,1564499127385,107,0,阿枝那段看哭我了。这部剧并不是只有破案和打打杀杀，还演了世间百态
27,778211946,75,凉薄少年旧时光つ,2,1564498389198,3,0,哭了，阿枝最后脸好了吗
27,1466115057,5,吾心随缘99,0,1564497598476,6,0,元载确实狡猾，但也确实厉害。
27,1439468895,4,豌豆公主venus,0,1564497203086,57,0,荡气回肠，堪比大片论高下。每一集都有看大片的赶脚，原谅我没有见过世面
27,715721386,8,D调小帅45909,0,1564496930054,12,0,如果真的一晚上发生这么多事，那这个人一定会神经崩溃或累死
27,1307692882,19,水0映之,0,1564496303347,0,0,越看越来气了！[升起]
27,1310572699,2,粗略的威利斯0,0,1564495722802,6,0,后面有些拖了，
27,1610277605,3,桑梅根蓬勃极其de,0,1564495588962,7,3,易烊千玺演技在线颜值也在线，真的很喜欢他，加油鸭
27,1431741143,5,是谁的李安逸呀,0,1564495308392,212,0,感觉何孚那句“你见我时，我一生已尽。”特别让人心疼    他装傻这么多年    还是为了给自己亲人报仇   而且他内心不坏    爱憎分明   不愿伤及长安无辜百姓   也懂得感恩   何监收养他   最后他也说了“不关我何阿爷的事”   雇佣龙波他错了   但是可恨之人必有可怜之处
27,785143985,22,liqiyan2015,0,1564495055610,5,0,最恶心的就是元载这对
27,1697267843,9,易燃易爆炸98,0,1564493613753,361,3,千玺拍长安的时候才十七岁，此前也并没有专程学过表演，所以千玺的演技难免有不足之处，还请各位海涵。千玺演出这个样子来整体来说还是很不错的吧，反正客观来说我是没有出戏的。而且他还小，进步的空间还是很大的，请各位多多包涵哈！他会更优秀！[呵呵][呵呵][呵呵]
27,410162266,47,秋夜夜南南,0,1564492375975,2,1,和这女的关在一起吓也吓死
27,344330871,42,Y威武的文森特,0,1564492280821,9,0,这王将军之女是不是傻
27,1571556694,9,黄骨鱼7204,2,1564492075645,1,0,[呵呵]
27,1450032614,24,潇月71,0,1564490937153,4,0,亏得王将军还是朝廷重臣，这女儿智商堪忧啊！
27,1450032614,24,潇月71,0,1564490860125,5,0,王将军教出的是个二傻子女儿呀！
27,777100147,31,多多917爱你,3,1564490847044,0,0,为什么要到5号才更新？平时也有更新吗？
27,1396344015,12,yjl20020901,2,1564490718666,4,3,"一心一意
易烊千玺"
27,1396344015,12,yjl20020901,2,1564490692177,5,3,千玺棒棒哒
27,1148733071,31,天天向尚_00,0,1564490566066,4,0,小人物的角色塑造得很饱满，为剧集增添了很多色彩，小人物的小理想感动到我了
27,1631005415,19,轻微劳伦斯m灰常de,0,1564490412632,6,0,每个演员都很出色
27,1524362686,2,易生玺爱112824,0,1564490354722,2,0,十二让我上头[真棒]
27,1434034161,3,你的帅闫,2,1564490191176,6,0,我就想知道徐宾这剧中一共死了几次？
27,1742025015,11,的费利克斯H特安定,2,1564488917734,2,0,王韫秀蠢
27,1346076071,21,曾经沧海难为水98164,4,1564488717452,6,0,秀才太可怜了，被关在监狱里没吃没喝，快饿死了
27,434971134,35,荷戟彷徨69610953,0,1564488513683,6,0,剧情太拖拉
27,1742025015,11,的费利克斯H特安定,2,1564487952120,2,0,何孚可悲
27,1741035132,5,t舒服dew山药极,0,1564486542512,0,0,很惊艳
27,1048493400,24,cjiamin1998,3,1564484660910,4,0,虽然有点拖，雷佳音演的不错。
27,434018353,21,ykapp_5skdwru8,2,1564471451846,0,0,一直郁闷中
27,444269800,4,辣手慈心95696,0,1564470312308,7,9,演技平平   剧情拖沓  10集的内容  活生生拍出100集的戏  想学美剧 又不得精髓  画虎不成反类犬  可悲！
27,1403893868,1,w足智多谋的莎士比亚,0,1564461503398,1,0,良心剧，凭良心拍，凭良心演，剧中好人凭良心做事！！怎么更新？？
27,1637509114,20,滴特纳m激进极,3,1564454923228,2,0,皇帝自己家不团结，奸贼林相欲窃取皇位
27,350396650,67,独孤遥Lilin,6,1564450468842,1,0,[鼓掌]
27,739036436,49,圆圆_pdd,6,1564423599517,3,0,何孚真惨
27,1227891198,23,fiona姑娘的店,3,1564412191486,0,0,好着急啊 又要等更新
27,1335342419,100,蛋-定哥,5,1564410501032,6,2,李必什么时候领盒饭，又傻又没用，看着烦
27,1047872509,19,BOBO_YB_MA,6,1564410112416,15,0,这是部好剧！首先，每个演员都在线，每个都很认真！第二，这剧有内容，不能用不用动脑子的甜白剧相比，不是一个类型。
27,708793614,36,cicilou030123,0,1564407599326,13,0,周一围演什么都是一个模式
27,1486963975,16,一百零五岁一点都不多,2,1564407414102,77,1,这电视剧拍的真不容易，每一集都有打斗的画面。张小敬拍的非常非常好，支持雷佳音。鞍山老乡。
27,1209440010,26,晨曦朝露1993,5,1564407218977,0,0,红色？
27,1733002531,7,优雅诺顿桑de,1,1564403815636,0,0,第七
27,946563557,30,肆口叔叔,6,1564401105044,1,0,大唐第一撩！
27,683839455,36,emiliewu,3,1564400024043,6,0,姚汝能终于刚了一回，哈哈
27,822425379,53,星児z,6,1564396370717,376,1,个人觉得易烊千玺这个年级演到如此程度很不错 雷佳音不用说了 演啥像啥 很多年前第一次看一个电视剧里有他就觉得很特别不一样 果然 多年后红了
27,727793231,21,水饺售卖机,3,1564394703976,2,0,我太难了
27,1045295648,5,冯荟晓77,0,1564387067119,2,0,雷佳音千玺棒棒棒
27,1635249129,8,三月飞雨柳如烟,1,1564371768652,1,0,这部剧美啥好人坏人吧，
27,380044792,30,啊8090135143,0,1564351533574,4,0,这个闻染怎么这么烦哦？
27,1085341667,12,海纳百川89347,2,1564331848311,1,1,烂尾！！
27,1728618750,9,小茜的小屋,2,1564328784627,345,1,长安十二时辰真的很不错，越看越好看！雷佳音的演技棒棒哒！四字弟弟的演技略逊一筹，但是毕竟他那年才十几岁，他还是很有成长性的。
27,1210143623,38,纪汉克斯,4,1564323358177,2,0,元载和何老，演的最真实。其他也就一乐。
27,1186237034,29,longlin202,5,1564313411191,3,0,见到了，史记，元满门操斩，王蕴秀被乱棍打死！
27,368227662,40,xiejun8323,3,1564299604451,0,0,程参这个人物是个什么存在？
27,378073884,77,yanglu101366,6,1564298884669,0,1,好看的电视
27,402824716,97,一九三啊,2,1564298834492,17,0,你们这些流水的案犯，给铁打的书生带点吃的吧
27,1233532540,25,池塘筱禾,4,1564298712973,6,0,快给程参带点吃的吧[升起]
27,780214286,4,我是侍酒师,6,1564290537747,2,0,元载这个人有点意思。
27,841539187,20,landificenthotmailcom,2,1564288519711,2,0,不退 是啥意思？我看丢了啥吗？
27,817664917,100,我是有备而来的,2,1564288413184,1,0,喜欢闻染
27,1238013662,14,差不多先生49654,2,1564287746624,5,1,越看越觉得扯……
27,1699227670,12,寂寞好00643,2,1564283829750,0,0,e
27,561595815,9,YKYX1382035,2,1564275692171,1,0,何孚脑子有泡吧
27,843021539,14,白谦语,2,1564256372250,2,0,我好了。
27,379028761,100,Sky--大掌柜,6,1564245493329,83,0,元载一看是大将的女儿，有背景，就不停的讨好，对自己将来的仕途有帮助啊。最后当上了宰相。套路，心机重
27,477509539,100,rrztry,2,1564244555047,1,0,哈哈哈
27,1147110055,16,de伊迪0烦恼同志,3,1564241716285,2,0,"王蕴秀把自己的阿爷都当成神、遇事就搬出来、真正是个花痴、坏了王将军的英名
"
27,1364516953,24,席i伯特伦,4,1564240868547,281,0,"没人说张小敬吗？好我来说
张小敬真男人，真大侠者。
人格魅力简直爆棚啊
活该在剧中女人缘好。
及时放到现在，也会有很多女孩子会喜欢上他吧"
27,463966528,40,小小卖卖21@taobao,6,1564240851870,2,0,"故事剧情拖沓

明明更紧凑"
27,479047612,100,ykapp_owdxjrxg,6,1564240834820,1,2,这个片子总有故弄玄虚的感觉，总不太想追，唉
27,609667973,58,黄佑凯,6,1564236187215,113,2,这个王蕴秀就是一大傻叉，除了搬出她阿爷，啥都不会，还傻乎乎的觉得自己好牛逼
27,609667973,58,黄佑凯,6,1564236071741,5,0,终于看到张小敬拔刀了
27,609667973,58,黄佑凯,6,1564235407862,1,0,姚汝能男人
27,1623273203,44,同学莱顿de流行,2,1564225856975,1,0,好看
27,824313513,33,vineiok,3,1564224293374,0,0,感觉不错
27,914850324,39,房子康啊,0,1564223987213,5,0,张小敬的一天比我们一辈子都精彩
27,1049486518,35,夜空中最亮的锡,6,1564223957275,0,0,神剧，在哪里评星那种满格的，说再多为啥不让它火🔥🔥🔥🔥，让更多人欣赏！
27,1119204710,21,深重de摩黛丝提x,3,1564223891255,1,0,你这个评事被她说的真实了
27,363428028,35,孰是孰非82749515,3,1564213351612,4,0,林狗，林狗，林更新还串戏
27,1693409925,14,蓝色酵母的微笑,2,1564208851602,1,0,忽然觉得张小敬和《银魂》里面的银时有时候很像
27,1304301600,39,宫l含蕾,6,1564203649481,8,1,龙波估计是右相雇佣的，自己目标应该是圣人，只玩圣人让他代政，就杀死圣人，然后证据指向太子一档，两个都除去了，自己当圣人就稳了
27,955842552,14,兔兔帆44935,3,1564203355579,34,0,看到这儿我倒是希望张小敬反，他一心想护的长安和百姓，他护不住。。。
27,850878453,68,Skye-Qi,6,1564201819992,1,0,这个王姑娘张口闭口阿爷阿爷，一辈子就活在阿爷，最看不起这样的人
27,1474896290,6,仅供参考_11,0,1564198258701,1,0,折磨多影拖
27,859980838,47,lily08475667,6,1564190742483,148,1,"要想下半辈子子活的高兴，就别看
你活在一个光明的世界里，也许是因为有人替你把黑暗挡在了时光之外。我们活得高兴也许并不是未见过丑陋，而是遇到了替我们抵抗肮脏恶意的人；正因为见试过黑暗才明白那些在恶意中坚持善良的人性是多么美好！哪些善良而又伟大的光辉才是抵抗恶意最好的盾牌！
你不让我看见我就看不见，我活得高兴是因为这世上有你这样的人能把灰暗的世界照亮。
这世上每个人都有每个人的使命，有人为你驱散恶意那你就好好生活，等到属于你的使命来临的那一天，就带着使命走下去。
愿你看透生活的真相依然热爱生活～"
27,1557597308,18,殷实的鲜草君,0,1564183308709,13,0,这剧情完全是欺负智障，至于我为什么还继续看，就是因为抓住人心了，算是国产片比较好的了吧
27,1496075957,9,de水专属君,2,1564160542882,0,0,可以换颜色[愤怒]
27,1546370514,9,封闭货车21013,2,1564158641312,1,0,敲好看，实力圈粉[大拇指]
27,1222807850,18,飞哥哥不飞了,0,1564153560172,1,0,可惜了好剧本
27,429280647,34,山治君_,4,1564153544056,1,0,好
27,585534473,45,CesareBorja,0,1564153018586,13,1,元载王慍秀奸夫淫妇！看到就烦
27,1578795898,7,云中鹤丶顯積,3,1564151937894,0,0,老是乱跳怎么回事
27,760167687,27,紫雪snow,5,1564151872584,0,0,元评事算是男人吗？
27,1588732287,24,酱的池史考特,4,1564151814337,0,0,[呵呵]
27,1441022768,17,晨昏_,2,1564151237653,0,0,更新了啊啊啊啊啊啊啊啊啊啊啊啊
27,730085517,17,ykapp_07doo124,5,1564150507773,1,0,我就想知道林相最后死了吗[疑问]
27,1037454192,26,也许明天永远,3,1564150338254,2,0,这个十二时辰可真真长，我看了快两个月还没有看完[勉强][勉强][勉强]
27,1054706045,70,谁要取名字了,2,1564149771478,2,0,何孚是傻子，林九郎都说了喜欢他的眼睛，他居然想不到龙波是为什么挖了他的眼睛？
27,1054706045,70,谁要取名字了,2,1564149636497,1,0,这一集一集的太短了
27,1075182775,19,善良的死神1482479261722656,0,1564149595331,1,0,一天故事太长
27,1449720401,14,佳璇80783,4,1564147796398,0,0,元载 好像演过 绿茶妹2 的 阿鸡哥
27,329161864,11,ubermensch15,3,1564143269731,0,0,雨女无瓜
27,1738629767,9,宗滴念波同学,1,1564141977189,0,0,能看到张小敬，看不到龙波
27,1118139933,39,希望酱x斯特拉,6,1564138784725,0,0,40集变为48集了，墨迹
27,1118139933,39,希望酱x斯特拉,6,1564137949046,0,0,40集变为48集了
27,1012895719,12,kailoveqiao1314,3,1564136284652,1,0,教务处主任当牢头是什么感觉哈哈哈
27,714687538,8,大侠武功差,7,1564132271298,3,0,每一个重要的人被关进来都是和书呆子关一起，哈哈哈哈
27,511201898,42,牛牛卡了,6,1564122993330,2,0,好看
27,1588907447,15,瑞瑞35315,0,1564122098322,1,0,檀棋死了吗？
27,1075356082,42,蔷薇紫陌8880830,5,1564121710560,1,0,绝望中的星星之火，又在次点燃了对真相揭开的欲望！
27,1363039664,9,caicai10403,2,1564118199736,1,0,还是皇上不好寒了将士们的心
27,1197975812,36,ussiru,4,1564117158930,3,0,有点开始磨叽了，看着着急，没有开始好看。
27,1034869884,9,逸云冰兰,5,1564116060413,3,0,片名：长安十二个月
27,761473183,44,Grace-zr,6,1564115826357,1,0,大boss该不会是檀琪吧
27,1591989157,15,极度de朦胧亚当斯,2,1564115285252,4,0,先是被电影级的完美画面吸引，再被导演的花式长镜头折服，接着跌宕的情节，人物的细腻，多条主线的穿插，酣畅淋漓!快哉乐哉! 无疑最喜欢张小敬 檀棋这一对 ，越看到后面，其他配角越是惊喜连连，致敬本剧![呵呵]
27,1251707690,32,剪剪云烟1017,6,1564115037466,35,0,演到现在都没看成李必有啥本事。除了说出来的神童。没看见其口若悬河斗群儒，也没看见他持刀斗恶人。憋屈
27,1358174904,36,黄生猫丢了,0,1564113606941,2,0,心有力而不足，甚至大部分人都不相信自己的感觉太累了
27,1408139086,20,端木桑de八酱,3,1564112255884,3,0,这些人都好自私啊！都说了长安百姓有难却只想到自己的利益！这些人不死真的是让人愤怒啊
27,1211636619,12,A-A饼干,2,1564107372576,2,0,这嘴无敌了
27,1415503960,20,大度de慕青,1,1564105303031,7,0,这才是大唐勇士，一把无用刀，砍死二十个大唐右晓卫
27,1737159198,6,张天明00226,2,1564073763655,0,0,没有更新么今天
27,1117395083,38,糊涂同志U忆寒T的,4,1564070949975,14,0, 大家注意镜头切换成波斯王子的时候，张小静把人脑袋砍掉了。
27,754014782,17,乄冷刺,2,1564069595243,2,0,林狗招你惹你了
27,330556642,40,lzxhmdm,6,1564068489616,4,0,元载真的是情话高手
27,760847668,56,夜卧小楼,6,1564068335353,2,1,李必快死
27,1252922890,14,廉l探长,1,1564068234028,3,0,就服元载 审时度势 不愧一代奸相
27,760847668,56,夜卧小楼,6,1564067834510,9,0,快给程参搞点吃的呀
27,378073884,77,yanglu101366,6,1564067250307,1,0,好看的
27,1034668449,24,沐汐漫1997,3,1564066979015,5,0,我猜那个龙什么的就是第八团最后那个生存者吧，所以需要闻染当眼睛看长安
27,1230796230,12,0感性de拉菲尔,2,1564065069629,6,0,想看元载最后是怎么死的
27,783869796,55,虹月76095125,6,1564063446599,2,0,三女在哪出现过？忘了[勉强]
27,1147425540,21,幻墨呀,4,1564062824098,16,0,这剧情到底哪里拖沓……我看每一集都有值得深挖和期待的点
27,1103436020,41,果心gosin,6,1564061477230,93,2,千玺特别会演情感戏，看阿枝时眼睛里都是软软的感觉尤其是露半张脸那几个镜头
27,740984918,27,情郎哥哥岳云鹏,3,1564061088895,0,0,太爱这部剧了，爱惨了。真的好看，不舍得结束
27,851089098,12,一叶21546417,3,1564060467548,6,0,元载这一对真是看的恶心
27,1324876912,23,在上海的外乡人,0,1564056464427,1,0,感谢优酷
27,1324876912,23,在上海的外乡人,0,1564056400973,0,0,感谢优酷，更新啦😄
27,371927258,58,AlittleFaith68045464,6,1564056098543,1,0,林更新哭晕在厕所
27,1527883194,16,滕刚你太过分了,0,1564056023410,0,0,滕刚 太过分了 想他
27,1070729244,32,呃9107883583,2,1564055653345,0,0,来了来了
27,1314327747,100,施o罗莎琳德,3,1564055620904,1,0,饿
27,783323755,12,小破吊带,0,1564054824896,5,0,望楼抓张小敬这么厉害 找龙波他们就怎么也找不到   看的好紧张
27,1309377587,100,飞天小霸王00,4,1564053462244,14,1,看到这里，感觉最后的赢家是打马球的永王，用龙波，就是萧规，以右相灭太子，再以圣人猜忌右相，何监知道这太子之脾气秉性，就知道其必不是明君，二，何孚是装傻，既然放掉李必，就要有他出来的道理，现在看，没有何监，不可能放掉李必。三，既然这样去做，必知道太子不保，那么他既然为了大唐百姓，也仅有永王出现剧中，因此，永王应为最后赢家。与琅琊榜异曲同工，希望收视率也平分秋色。纯属娱乐，不是剧透，按理分析，发来看看对不对，剧情过半
27,1042851033,26,林欣亮520,3,1564052861148,0,0,求知张小敬结局
27,1075822433,7,ccgzq,2,1564050828290,10,1,好剧，点赞👍，以往从不发评的！一开始觉得剧情稍显拖沓，看到此处方明白，是为了凸显人物内心的矛盾和挣扎
27,1441423322,26,锋7107,3,1564048354136,1,0,这推理也是服了。。。看的有点拖剧情了。。
27,1307455469,10,艾东51062,3,1564048118763,1,0,"好像到现在 才看到张小镜拔刀
"
27,735820299,100,_xX_2_Xx_,6,1564042251047,17,0,这牢房常客看到一波又一波的钟点住宿客进来出去，进来又出去，却没有一个带吃的进来。又气又饿，好憋屈·················[无语]
27,1718752717,14,麦克阿瑟贺拉斯桑de,0,1564042247919,1,1,四字弟弟加油，还年轻，再好好努力[乖]
27,851051529,31,东南西北2049,3,1564037964852,0,0,现在都是没有女演员了吗！！！
27,1060695422,24,lmy风声,3,1564033603220,2,0,好看好看(｡･ω･｡)ﾉ♡
27,1220295615,100,0w0艾利斯Y,6,1564032144222,4,0,这个圆仔跟小王认识才多久 就谈恋爱 牛
27,573169776,27,竹园绿泉,0,1564031242909,4,0,感觉最终的主谋是右相！！！
27,729703387,72,虽曰如云,6,1564030741988,2,0,再怎么挽救，从此将入乱世。不得不做离乱人了。
27,1441022768,17,晨昏_,2,1564029611031,187,0,易烊千玺，是真的演的好。当然了，十二里个个来说，都要比他优秀些，配角都非常给力。时间还长，希望弟弟继续努力
27,775625683,45,愜意靖怡,6,1564029099461,14,0,"姚汝能的首鼠两端，前后矛盾的行径，都是能被理解的。这才是真实的人性……本就复杂……

不知道姚汝能这个人物最终的人设是恶是善，不过也不重要，将人的性格弱点和人性的闪光点都刻画到恰到好处，才是最精彩的地方。"
27,560481918,100,下楼给父母买,2,1564028329750,0,0,看不懂
27,1121284702,28,宇峰轩言,4,1564023719662,4,0,元评事这人一天天可会忽悠人
27,1526641604,36,多余de奥斯汀桑,4,1564023073441,0,0,如果我没理解错的话，它的意思是“周一到周四共更新6集”没错吧？那为什么一周下来就三集？难道我是假VIP？
27,523071571,100,lqmly1979,6,1564022401782,0,0,不错！
27,1734767734,10,宗介and波妞儿,2,1564018213354,0,0,等不及了，快更新啊
27,1588732287,24,酱的池史考特,4,1564016966307,0,0,[哈哈]
27,735156778,31,柒零幺柒,2,1564016417217,61,2,这一集是让我看起来感觉最好的一集 每个人都在困难里挣扎 虽然悲苦 却都有着希望 都带着梦想。人生苦难无处不在，带着希望与梦想一直走下去挺好。
27,336579783,100,nrgnrg425556,7,1564003574819,2,0,最后一个镜头~拿笔的姿势不对吧？
27,1550660633,10,1可敬的泽弗奈亚,3,1563996780090,2,0,是我，我是你的化学老师，做自己
27,1087187317,30,王汉华78919,5,1563992895017,3,1,照这样每次隔好几天，就没有关注的心情了
27,973027355,14,呓语54446,3,1563988655366,1,0,越往后越好看！！！
27,1218500016,20,宁采臣57251,2,1563988100821,3,0,魔鬼
27,1500252460,10,健谈de凯利0,2,1563988006338,0,0,无
27,925953230,19,蕉影忍者,2,1563983697001,1,0,土味情话一大堆
27,1171058802,22,Has-d,3,1563983300414,0,0,怎么不更新了。
27,1012929164,14,ok123456654321,2,1563983120176,1,0,怎么不更新了
27,839969405,30,奕涵和雨萱,4,1563982763917,6,0,望楼看马车不行，看张小敬倒是蛮厉害
27,839969405,30,奕涵和雨萱,4,1563982651243,2,0,真不知道李必哪里来的各种自信。
27,1352838252,17,zm520子敏,2,1563982171490,1,0,[呵呵]越来越好看
27,1352838252,17,zm520子敏,2,1563982157788,0,0,[哈哈][哈哈]
27,1039433809,36,陌雨凝,5,1563982075603,0,0,这握笔的姿势。。
27,1205992829,10,流行建始,2,1563981794032,7,0,牢里换了一茬又一茬人，你们就不能给程参带点吃的？[笑眼]
27,1223141759,12,miracleliquid,2,1563981775027,0,0,今天怎么没有更新[鄙视]
27,1728825787,7,de灰常得力庞巴迪亲,1,1563980497552,0,0,uu
27,1353814529,13,伶牙俐齿衣人,2,1563979901495,1,0,这个吉温演得好欠揍啊
27,1136476666,44,w蔚w蔚,6,1563979771569,1,0,斯德哥尔摩。
27,1596895733,14,de柯姆亲培根,2,1563979089677,0,0,整部电视都是先做错事在改过，人生做了错事哪有后悔药！也就电视剧敢这么演
27,1081016075,31,守着安静的沙漠00,6,1563978366037,1,0,这个何孚真是个可笑的存在，太蠢了
27,805703373,13,狗屎运73506,2,1563977527697,2,0,嚯，一天时间追到个老婆
