,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
4,1382211392,13,飞鸿雪泥75883,0,1563384132723,1,0,好剧
4,598489622,100,xiayongfeng2000,0,1563375841767,0,0,好剧，粉丝更积极，可劲的夸
4,1050515858,59,z1974510,6,1563369503227,2,0,老子告插广告。。。。。。。。。。。。。。。
4,720177401,17,全球45413999,0,1563365766849,2,0,饰演崔器的演员演技开挂了！太生动太敬业了！棒棒的！！！支持这么优秀，这么努力的好演员！！
4,804636948,89,沙小丽17377525,0,1563362715171,2,0,"1,粉丝们越夸，杠精就越会挑刺。（夸演技他们就说这算个屁，夸努力他们也说算个屁，夸舞蹈说想太多）
2有人说既然知道自己演不好，为什么不从小角色演起。（我真是无言以对，首先千玺演过小角色，其次既然会找他来演这个角色，必然是有他受肯定之处，最后是谁告诉你，他知道自己演不好的....恐怕是你觉得他肯定演不好，就主观带入了吧）"
4,804636948,89,沙小丽17377525,0,1563362095464,5,0,"评论：弹幕杠精很多，非常多，烦
事那么多，意见那么多干脆你去当导演算了
能不能好好看剧...讨论点剧情好吗，别总不停说这这这不行，那那那不好
如果你真心有什么想建议的，你可以微博找导演，或者下头评论，干嘛在弹幕里面不停发发发，找些煞笔的认同感干嘛？"
4,948369148,100,强多赫,6,1563362044612,2,0,为啥我看不懂[啊]
4,1351309929,25,滴茴香H多姿君,3,1563360046202,0,0,怎么几天没来，总集数变多了？？？[汗][汗][汗][汗]
4,1692250127,6,保险同学滴天道i,0,1563353236601,3,0,我怎么那么看不懂崔器呢？
4,405387341,15,算算算算逑,0,1563349874503,4,0,不交！这熊孩子！....
4,953615309,68,瘦弱de奥卡姆T,0,1563344688148,3,0,不得不说良心作，不论是演技还是故事结构真的很棒，引人入胜～
4,1735786127,4,年老之柔极度滴u,0,1563343399432,8,0,广告太长了
4,1723887301,1,股市剑客文化传媒,0,1563338676951,0,0,说说再看
4,1736928411,94,宇文de傲芙同学,2,1563337783188,3,0,学生集合
4,1250227165,11,蓝鑫美丽人生,2,1563333065639,0,0,想看下去，方才知道点什么，有点意思
4,335206226,100,蘖执40508055,6,1563331514429,0,0,    喜欢
4,407706694,17,破逼广告,3,1563330849033,6,0,几个时辰可以拍出48集????国剧国漫真是世界之最。[吐][吐][吐][吐]
4,958763715,17,keepoktop,0,1563330323620,8,0,千玺还是太小了，演这角色显得太年轻
4,1092446821,23,毛毛26105,4,1563327572917,4,0,我看见辉叔了[疑问][疑问][疑问]
4,1231607048,6,曙光95178,2,1563294722695,0,0,[呵呵]
4,728802360,16,soul04370134,0,1563294015199,0,0,啊啊啊啊啊啊
4,1309766175,32,辛A天蓬元帅,5,1563290057743,4,0,12个小时的，播放时间超过24小时。怎么演的?
4,532546721,5,红妮儿宝宝,6,1563288806599,0,0,".udr,v l"
4,1070071673,13,天卉工坊,1,1563288778267,4,0,这个赵参军不是《破冰行动》里的辉叔吗？这部剧里也这么酷啊，一如既往的气质独特，派头十足！
4,1040839075,12,tjxix,0,1563288287496,2,0,秦岭那个快手水准，连长安的脚都够不到[黑线]
4,1040829139,18,阿飞lei,0,1563287706966,0,0,李必发钗咋竖着
4,1096716511,10,会飞的鱼1485179487469727,2,1563279633446,2,0,感觉像在看电影
4,1429904787,15,易家-大佬-玺子哥,0,1563279618078,5,0,真的是良心剧，好好看！！心疼仔仔！
4,1727854015,8,感激伯莎尤其deu,0,1563274136913,6,0,看不懂呢。原谅我我学识有限😭😭😭
4,1079757123,24,张洪博57400,0,1563264111377,0,0,辉叔
4,1501911836,13,晨晨光跟阿珂,0,1563263850497,1,0,第四季29分40秒左右那个何建养子桃子自己吃了驴吃 还想给何建吃，what？
4,1195043669,100,老衲用妮维雅67997,0,1563263030409,0,0,社会我三爷啊
4,795862670,39,再找456,6,1563261826482,0,0,生当太平犬，不当离乱人。珍惜和平
4,1476768978,4,小小馨girl,0,1563260916989,4,0,都是戏骨
4,1692846593,100,小宇同学略微希望de,2,1563260805726,4,0,千玺在一点点的长大，是我一直中意的宝藏男孩
4,1345662236,17,赫连U托兰,4,1563258994567,5,1,这个剧应该彻底淡化好坏之分，增加林九郎好的一面，增加张小敬坏的一面。让好坏评价在这里彻底失去意义。
4,1220442825,27,饭团哟520,5,1563258249202,0,0,考究的很[吐舌]
4,1000745602,63,秀烨84,6,1563258197447,2,1,"
.. /55"
4,1345662236,17,赫连U托兰,4,1563258074127,3,0,这个电视看起来一点也不尴尬，最起码群众演员就用了起码几千人吧，你看大街上熙熙攘攘的人群，还有街道什么的也不像将夜那样就两条街上拍。妆扮也比较得体。剧情紧凑，跟人压迫感太强烈了。不过也有不合乎逻辑的地方，比如狼人驾了三驾马车在大街上狂奔，只有张都卫及那帮人在拦截，有点不合乎逻辑。
4,546543187,72,牛牛牛猴,6,1563257729247,2,0,三房头也来凑热闹了
4,357819741,28,金秀贤金秀炫粉丝团,0,1563234691408,1,1,虽然说，没有强大的敌人，只有不够强大的自己啊，当你成为最强的大脑以后才能做到天下无敌
4,357819741,28,金秀贤金秀炫粉丝团,0,1563234636261,8,1,郑爽马天宇的美好时光被长安十二时辰和蜜汁炖鱿鱼左右夹击，点击率堪忧也是很正常的事，毕竟对手太强大啦，蜜汁炖鱿鱼甜蜜幸福爱情剧，长安这个剧经典作品，郑爽马天宇的电视剧不糊是不可能的
4,1369544927,22,彭冰1218000,4,1563232986271,4,0,每个人都有自己想要保护的人，换个立场想的话谁都没有错
4,1369544927,22,彭冰1218000,4,1563232769594,1,0,姓姚的才真的是个无能的人，崔器死的真悲催
4,1054620211,31,松松的黄金会员,0,1563215999815,2,0,12个时辰要拍48集么？
4,1732313077,2,春分de君平蝶,0,1563210833341,2,0,什么是不良人
4,1443857385,6,A爽快de幻视侠,0,1563209584761,0,0,期待更新，
4,1187798611,100,荒城26458,5,1563209254990,1,0,辉叔？
4,1355269501,23,念5173660549,4,1563208185299,0,0,貌似看不懂
4,1213650666,41,宿同学0T0,0,1563207866881,5,0,雷佳音，千玺，棒棒的，演员都不错，演技很棒
4,1308055911,28,HoNey1丶,5,1563206543798,2,0,水盆羊肉在第几集
4,1244667107,34,orz道格拉斯i,6,1563204652408,2,0,静待时机 顺势而为
4,519219588,83,115小啊高,5,1563201984475,1,0,这已经是现代白话文啦。。
4,519219588,83,115小啊高,5,1563201813111,2,0,服装制作优秀
4,1144486024,2,jimmy_杰杰,0,1563201320789,0,0,[啊]
4,1625748372,35,亲诺里斯乌黑略微de,0,1563200785699,7,1,都是文言文，看的好费劲，努力看了五集，只是看了个大概，人物都记不住谁是谁，突然觉得自己智商不够用了
4,574287997,60,wo爱程,6,1563198787704,3,3,如果是胡歌演，效果必然不同。
4,739013103,48,标准de马克酱,5,1563197566421,2,0,喂驴这不是好人，是反面主角
4,449451685,18,我来自土豆-帮你省钱-,4,1563197250418,0,1,骑驴看唱本——走着瞧
4,1038861141,22,亦男服饰,3,1563193429183,3,0,有辉叔啊哈哈
4,1021186149,28,浪漫一吻1477299798148873,0,1563191957199,3,0,塔寨，林宗辉都来了！
4,1308358568,33,珠儿151,4,1563190750930,3,0,剧好是好，可是千玺你的口哨音我真的是受不了了
4,1234121470,6,A鲜艳的杜邦,0,1563190316007,1,0,非会员一天几集，一般什么时间更新？
4,1395778883,56,王晓明86388,2,1563190105146,0,0,这句没点文言文功底看着费劲，时间线不是很明确
4,1181887736,9,mr欧仔75123,1,1563188238897,2,0,每集都像看电影，对于像我这种几乎没看剧的人来说，可以可以
4,1504173509,23,爱明19850815,0,1563187995402,1,0,24小时回顾一下
4,1468699243,19,黄金锏魔神枭,0,1563182034539,2,0,这剧真的是良心好剧，希望多一些这样的剧，演员演的很好看
4,1474284947,42,笼统de埃尔韦拉酱,4,1563178787651,0,0,棒棒哒
4,814549377,20,gzcbaby520,2,1563176956626,1,0,什么东西，乱七八糟的
4,1034588135,31,彬彬的叶子,4,1563174714350,1,0,这剧讲的啥？火烧长安？
4,1551339628,19,干虾米3571,4,1563174686948,3,0,主谋不会是太子吧？？
4,1040455510,41,丁静1478950104896532,5,1563174470357,2,0,千玺的角色真的超级适合他本人性格的感觉[花心]
4,1376648756,39,vv在路上vvo,0,1563173397758,0,0,雷佳音喜欢演封闭式的电视剧呀，就如想当年的和平饭店
4,1492371846,7,李周林96420,0,1563171625069,2,0,都大劫了，还谈诗，你能灭火？
4,817912951,24,高级de蕾妮A,3,1563168434832,5,0,这十二个时辰可真够长的
4,774934803,47,娃娃-笨笨,6,1563168012443,2,0,每一位演员的演技都非常好，敬业。
4,1335225394,7,正在吹风54686,2,1563166328318,4,0,我一开始以为是电影，可是找不到，直接硬搜才发现时是电视剧
4,1477472974,27,排骨汤面,3,1563163964864,3,0,为什么不能横屏啊！其他都能横屏，就这个剧不能
4,1565400916,23,非酋小翠花,4,1563158125098,3,0,哈哈哈哈给
4,1587552423,4,晨光89251,0,1563155846216,1,0,声音爱辽
4,1160794672,4,马润沛,0,1563148709454,0,0,精细考究又不落于窠臼，精心制作诚意满满，绝对的经典剧作
4,1182298747,47,H极绚丽袭人的,6,1563130438129,0,0,😃
4,1521014757,100,权雁卉v,0,1563120652272,1,0,连看了几集，真的是非常棒了！
4,1042766665,13,twinklestar0121479018484000241,2,1563117321343,0,0,里面是陈建斌配音吗
4,996334222,13,石榴味的柚子吖,2,1563116786870,2,0,原先就是为了这部剧充的会员，但是没着急看！今天突然兴致来了，一看就发现停不下来了，很好看！引人入胜吧哈哈！
4,1331399451,19,皇甫-橙汁,3,1563116379548,1,0,除了剧情含糊拖沓（可能是太好看了，期待吧！[泡芙-拜托]），弹幕十分弱智（是真的睿智，[泡芙-生气]一帮人说着说那，跟剧情一点关系也没有，跟一群骂街的人差不多，宣泄自己的遭受的不公吧），其他的都十分OK的，值得一看呀！
4,1449707302,43,青春的书翠酱,5,1563116325663,0,0,23岁.10年前修道
4,1152504842,32,燕南飞2002,4,1563115627345,0,2,应该是贺监吧！怎么成何监了？
4,926823055,14,爱吃鱼de安神茶,0,1563115089154,4,0,此后看古文，终于知道长安是什么样子
4,1244811918,11,8热烈de辣椒,0,1563114674036,0,0,辉叔啊
4,843398846,37,zheng棂,0,1563113724796,0,0,^_^w
4,1588838824,8,滴康尼y狡猾同学,0,1563113033234,2,0,现在都不喜欢看电视，广告太多，影响观看心情
4,710218852,36,影伴寒塘,4,1563108978073,1,0,这剧刷弹幕的都是小学生吗？居然不知道皇帝是谁。
4,1735277573,7,de相当坦然威拉德酱,0,1563107580121,0,0,广告太多，刚到精彩处，插播就来了，很烦
4,940318333,32,晓艺闹闹85502,6,1563107574252,12,1,千玺的演技还些不如群演。还需要磨练
4,1035935326,48,chenxing198301,0,1563107111327,0,1,什么东西
4,1505799711,14,没狗的毛48254,0,1563106084525,1,0,好期待张晓敬突然蹦出一句：尼妈
4,1711905570,5,陈大大陈大西,0,1563105590834,1,0,我也觉得很好看哦，很有感觉
4,1041821911,8,jennifer19800927,0,1563102125040,0,0,太子是谁？
4,1429947328,3,冰7760239019,0,1563099851108,0,0,未来的影帝
4,1238271087,27,展翅高飞45377,0,1563097599110,2,0,难得，有这种正经剧
4,326072115,28,五更休,0,1563093408635,7,0,除了剧情拖沓，暂时没其他啥缺点了
4,1599112980,15,爱吃西瓜和苹果的柚子,0,1563092436832,0,0,韩童生：我86了，你说话能小点声嘛。吓死我了
4,1133586626,44,沙与yq,6,1563091982790,5,1,只有我觉得易烊千玺就一张脸吗，不是说在剧中，而是所有的综艺和和剧里，看过朋友圈她粉丝发的照片也都是那么一个表情
4,1306732139,100,Kupoor17068,6,1563091319299,0,1,易烊千玺的头饰带的真狗血，得罪化妆师了
4,1734151636,3,稀罕莴苣越发的x,0,1563090756236,1,0,千玺的演技真棒！
4,1734151636,3,稀罕莴苣越发的x,0,1563088706447,2,0,刚开始看的时候都不想看第一集了，谁知这么好看
4,339623947,44,孤寂的怪兽,4,1563088010216,0,0,易烊千玺的演技还是可圈可点的
4,498978028,23,ppyob,0,1563087690643,1,0,"没声音啊
"
4,1719398507,1,de艾娃加斯克尔酱,0,1563087119820,2,0,哈哈哈
4,1724611059,7,m腼腆的0掌柜很,0,1563086324060,1,0,不要总是提演员了，反正我看着是不跳戏，挺好的
4,1439607096,14,x安定的麦克唐纳,0,1563085268771,0,0,第三集最后感受。原来要借灯节。火烧长安呀。可以实习
4,1193660750,19,angel凌洛,3,1563082368950,1,0,有点意思，年费V7在此评论
4,1495048608,19,陈冠宇10716,4,1563081953174,0,0,我感觉何孚演的挺好
4,1563461944,11,诗情话易,0,1563081569561,1,0,演技棒棒棒！
4,1145991737,14,x无敌的兰伯特,0,1563080130608,1,0,我咋没看明白呢！学问不好啊[惊哭][惊哭][惊哭]
4,1700365624,6,桑有为很滴赞格威尔,0,1563080099116,0,0,不交，威武
4,1127045241,15,Yaobb,2,1563079038546,1,0,[惊哭][睡觉][睡觉][睡觉][睡觉][睡觉][睡觉][睡觉][睡觉]
4,1511015346,10,黎关-,0,1563076446692,3,0,李必少年老成和千玺真的很像啊
4,1511015346,10,黎关-,0,1563076269755,2,0,何监越看越神秘
4,1388761686,30,adrea462599,3,1563073737294,3,0,那个参与讨论投票的东西怎么设置能不弹出来，太烦人了
4,1469612432,19,眉清目秀d鹤儿,0,1563069143895,4,0,只要看了前三集第四集就看的懂了
4,1504570698,4,鹤闹,0,1563069035759,1,0,小乙让人心疼啊
4,1036295912,4,小蟑螂8,4,1563068896871,0,0,哪里关弹幕
4,998217868,37,仗剑走天涯98419,0,1563064021867,1,0,雷佳音厉害。牛x
4,804033373,11,KING43996994,0,1563063921639,1,0,一看就是用心好剧，道具组加鸡腿
4,761378260,41,YT丶夜行者,5,1563055372387,1,0,常在河边走，哪有不湿鞋，躲得过初一躲不过十五
4,1237833271,19,天空之鸢2027,1,1563052545793,1,1,为什么要用易烊千玺，为了流量吗？
4,931877558,10,总有刁民洒狗粮,2,1563041380775,0,0,这剧让人长知识了
4,1191742214,30,W7907806468,0,1563038768890,1,0,原来鱼肠是冷案的那个缉毒女警啊，很英武的女人
4,389220932,25,jinshuilou,3,1563032887579,0,0,加更很好 我等更新等的快魔怔了 都没心上班了
4,1240958369,23,杨雪诗诗意,5,1563032671500,2,0,好看，易烊千玺演技越来越棒了。越努力越幸运。
4,1240958369,23,杨雪诗诗意,5,1563032613075,0,0,千玺很棒，演员们都很好
4,1132263625,19,木可木可1491091639604846,2,1563031777992,1,0,多少天前都看到16集，一直在会员，好意思哈
4,1037456225,29,我家有块小石头,0,1563026927400,2,0,小说中很多精彩的描写无法展现，不过，这部电视剧还是相当精良的易烊还需磨炼
4,344099218,57,优吾酷心,0,1563026621021,2,0,长安数百万人。
4,344099218,57,优吾酷心,0,1563025736422,1,0,李必这个头饰为何物
4,1575324226,30,冯x志伟,3,1563025614379,4,0,易烊千玺，易烊千玺，那么多人前仆后继赞他，偶像太过了
4,425877369,71,minicoopay6,6,1563021659724,3,1,狼卫为什么没人破译暗语呢？
4,1374995330,1,史东博26353,0,1563019982846,4,0,就没人纠结这是李渊第几代玄孙么？？
4,1501060075,15,无为的无为,3,1563019099869,2,0, 难道只有我觉得此剧无法跟dajueshin
4,372752907,17,秋天不回来71351500,2,1563019002657,3,0,为什么李必发卡这样方式
4,1246304902,9,果果123456540079708,1,1563016617046,3,0,沦陷了
4,762723675,34,宝宁太喜欢你,4,1563015103327,3,1,看不懂
4,989338525,24,8杰奎琳绿色的,4,1563014490016,2,2,真的超级棒
4,1128923120,39,i忠诚的浪漫,6,1563013587346,3,1,太牛逼了今年最好看的电视剧
4,1733536440,5,君和睦极度i冰彤滴,0,1563013108864,1,1,易烊千玺开始向演员发展了，而不是流量明星。为他高兴。
4,1102007594,44,谁也别用影券有用谢谢,4,1563012737705,7,1,优酷这几年引片的质量越来越高了，
4,1722963654,5,滴十分粗壮克罗夫茨君,0,1563012094852,0,0,拍电视剧改改剧情我能理解。可是这人物形象改动的也太大了吧！有人都变性了！！！！
4,1466530682,13,阙o绮莉,2,1563010340123,2,0,雷佳音气势可以啊，演技没问题
4,1623524549,7,想网名费脑筋,0,1563009774399,9,2,真的很好看，本来没多大期待的，结果越看越好看，虽然里面的话需要认真想，这部剧不像其他古代剧，又是各种妃子斗来斗去，抢夺王位什么的，这部剧真的是良心剧！！
4,1238273724,34,黄荣花84010,4,1563009087671,2,0,看完书来刷剧的冒泡
4,1499599670,1,aprildudu60141,0,1563008616223,0,0,怎么发弹幕啊
4,1393161092,11,nali0508,0,1563007096948,1,1,易烊千玺
4,462755857,43,筱鹏歌,0,1563006508201,3,0,这黑人配音像陈建斌
4,536074031,37,聪容绽放,6,1563006136179,25,0,程参是怎么推断出来阙勒霍多是火劫的，有没有高人解释一下啊[泪]
4,1637901560,24,的松花蛋缪酱,2,1563005359152,3,0,仔细看了，没怎么看懂，不太吸引人
4,511498597,17,zhangsw1980,0,1563000933656,2,0,徐斌，一个字“服”
4,777326337,52,習慣家朲,5,1562999424748,0,0,看不懂 太深
4,767146601,7,bobo290365527,0,1562997824147,4,0,为什么苹果广告一看，手机充电中就会断了再链的提示音
4,1733253473,5,叶de布尼安同学,0,1562997615140,0,0,都是玩弄人心的好手
4,1033585567,30,Alfa_Z,6,1562996221097,0,0,辉叔来了。[酷]
4,998540581,56,可怕泡芙de略微M,6,1562992463503,0,0,一共好多集
4,731925108,7,悦总g,0,1562991129530,0,2,全世界就李必以为自己有感情戏
4,1451981204,15,善良一点yee,0,1562990390096,2,0,易烊千玺我好爱
4,1725608192,5,吉尔诺玛君de,0,1562990285261,4,0,智商太低，看了第四集还是看不懂
4,1301198076,7,小月32515,0,1562989152590,0,0,"为啥不能缓存啊
"
4,840243005,10,小小强62954,0,1562988063197,0,0,看到辉叔了[哈哈]
4,780320626,11,最摇摆小蘑菇,0,1562985592203,0,0,为什么没法投屏？
4,1675085757,4,吞噬者桑的荷包蛋,0,1562983204153,0,0,头发拿去吧，乖
4,367874775,28,铁馬冰河入梦来,4,1562981373483,0,1,真滴其实很好看了
4,709691002,21,风寂无,2,1562955115705,2,1,为什么都说看不懂听不懂上学语文没学好？
4,1493721776,25,天do63821,0,1562952259019,5,1,古弄玄虚 明明是很简单的事情 追求看不懂有深度的人就看这部剧 
4,1724712500,10,绚丽卑弥呼非常的x,2,1562950779060,1,0,不至于看不懂吧，这都看不懂有必要找你老师给你补课了🙄️
4,1198670678,15,psy瑶瑶瑶,2,1562949424797,0,0,这不是我辉叔吗？
4,771996520,23,不忘初衷87701278,4,1562948655231,2,0,磨磨唧唧
4,1431493016,11,机智的柯林斯_,1,1562948089158,5,0,我看完前三集之后觉得，我真的有必要注重提升自己的语文素养了。然后我觉得这部剧给人的感觉就是很真实，我很喜欢。
4,407315346,12,吥洅錯過27681144,2,1562946687987,1,0,一点气势都没
4,1183787690,9,人生如絮d,2,1562945803519,1,0,想
4,1646168456,20,守卫者亲非常慌忙的,2,1562945772489,0,0,辉叔来了哈哈
4,1534415263,35,西瓜66940,4,1562943493743,5,0,看雷佳音吃东西，很香，每次都最后一顿饭，活通透得感觉
4,1447998096,11,吕允会33294,2,1562941569621,0,0,好像看电影，这画质一流清晰，制作精良！！！[呵呵][呵呵]
4,1122728009,4,戈多不是godot,0,1562940311498,2,0,真的太良心了！
4,1504816458,28,年年花相似今天生昨天,4,1562937210013,2,0,男性荷尔蒙爆发的戏！太好看了！全书最喜欢的角色是曹破廷
4,1550581627,6,撞不掉的玫瑰70755,0,1562937012310,1,0,浮浪子是什么
4,1414757330,10,莽撞的蚁人,0,1562933562242,2,0,"靖安司信息不畅啊！
物极必反，言必称圣人，离劫难不远已。"
4,1244891753,4,稀有滴赫婿黎,4,1562930959741,0,1,我看不懂
4,1727665430,8,tb212339_99,0,1562930891013,1,2,玉冠上的簪子怎么前后插？
4,998281158,25,邵尤彬10833,4,1562929196535,0,0,66666666666666
4,1492766296,9,路瑶26464,0,1562927239498,2,1,周一围怎么还不出来
4,1328423834,100,MrLiao17344,2,1562926165156,5,0,太好看了！！良心之作！
4,901402923,7,花开彼岸18553,0,1562925446402,2,0,居然易烊千玺才17岁吗？哦，那还是挺好的，
4,1611263920,9,平平淡淡才是真90040,4,1562917030649,4,1,看了才发现自己才疏学浅，看了半天没看明白，看了好几集才明白这里面的“圣人”是指皇帝？
4,331747185,100,冷暖MiaoAo,5,1562916473986,1,0,要么学没上好，要么没有智商级别不够//完全看不懂
4,821936306,22,恋上飞翔20737946,3,1562916187251,1,0,双手合起来的手势是怎么回事
4,1441714654,40,双鑫1984,5,1562914915930,1,0,现场直播吗
4,1218066173,7,QoQ紫翠A,0,1562914386159,13,0,广告好长啊[惊哭][惊哭][惊哭][惊哭][惊哭][惊哭][惊哭]
4,1218066173,7,QoQ紫翠A,0,1562914364005,0,1,我天，才好看呢！！
4,1218066173,7,QoQ紫翠A,0,1562914321012,0,0,棒棒的！！！！！
4,1218066173,7,QoQ紫翠A,0,1562914312163,0,0,真好看(｡･ω･｡)ﾉ♡！！！！
4,1218066173,7,QoQ紫翠A,0,1562914299279,0,0,好看(｡･ω･｡)ﾉ♡！！！！！
4,745837163,17,Milo59673788,3,1562911501230,7,0,16岁的孩子，你们能不能别鸡蛋里挑骨头。比很多所谓的大牌演员好多了。
4,1201157226,11,纳兰的休士,2,1562908800907,0,0,超好看
4,710157738,39,lian1991bo,2,1562908152857,1,0,我看见林宗辉了，哈哈哈
4,455924623,46,mimi宝贝,6,1562907280150,2,0,感觉好象就张小敬那些人着急，这个右相一点不急，真着了对他没影响吗？
4,1507931935,21,起名很难94727,3,1562905069922,12,0,为千玺而来 结果却被整个剧圈粉了 千玺演技是没有多么炸裂 但也绝对没有拖后腿 我们有待加强 但也请某些人别带有色眼镜看人
4,1311378108,15,Steven_wang1986,2,1562903863172,0,0,为大头来的
4,1725512196,4,滴又菱1尤其精美,0,1562902107918,10,0,刚才看了一下评论，有网友说易烊千玺演技不如其它演员的好。我想告诉这些网友，做任何事情都是要一步一步来的，不可能一步登天。要是千玺的演技一开始就如雷佳音那般炉火纯青，雷佳音这些年来的努力算什么。况且，千玺在这部戏中的演技相对于他同龄的演员已经不错了，反正我觉得他已经很棒了。即使这部戏中，他有很大的提升空间，但我想说的是，千玺通过自己的打磨，会更加出色。我们在看到不是很完善的方面，我们可以指出来，但也不要忘了鼓励，同时这些网友，在评论别人的同时，也要站在别人的角度看问题，说什么话，都要经过自己的cup
4,1086676484,21,明明如月1102,0,1562899767418,1,0,真好看，认真看
4,1471794889,7,逐清意,0,1562894452038,4,1,"看这剧根本不敢开倍速[疑问]情节紧凑不拖沓。
大头的演技真的特别棒呀(๑＞ڡ＜)☆
还有平心而论，千玺是我能想到最符合李必小狐狸的✺◟(∗❛ัᴗ❛ั∗)◞✺"
4,1459539620,29,奇异的柯顿-,0,1562890102755,1,0,龙武豹骑
4,1459539620,29,奇异的柯顿-,0,1562889967894,1,0,卷宗
4,1459539620,29,奇异的柯顿-,0,1562889869214,2,0,李花🌸玉佩筹划
4,1459539620,29,奇异的柯顿-,0,1562889746341,1,0,延寿坊康居
4,1459539620,29,奇异的柯顿-,0,1562889587160,1,0,杜绝
4,1459539620,29,奇异的柯顿-,0,1562889547216,0,0,隐忍不发乍暖(｡･ω･｡)还寒
4,1459539620,29,奇异的柯顿-,0,1562889415634,1,0,咏柳？？
4,427306428,100,快乐榛子滴十分U,0,1562879776069,1,0,怎么全是吹易烊千玺的。。。
4,1344610178,30,逃不开这一世的寂寞49876,4,1562864626458,15,0,这个故事告诉我们十二个时辰真的可以做很多事情
4,1519416217,19,喝酒半杯眼中带泪,4,1562863202537,0,0,完全看不懂
4,1358298682,7,UrsulaBellugi,0,1562860251707,4,0,劳资，为何右相权势那么大，而且都还是皇上授命的，日了，自古皇权和相权水火不容，到了这，这皇帝还带主动交权的，佛了
4,1116884382,3,wuxiaoqg,6,1562859926214,1,0,大手笔的捧，期望日后能长成。
4,1518111417,14,君当如梅40452,0,1562859746390,0,0,😇
4,790354285,100,宝bao妹,0,1562859719912,1,0,很好看的剧，😀
4,1490889306,100,源大仙儿,0,1562859435921,0,0,大爱我玺！
4,504359788,50,笔牧愚,6,1562858057690,1,0,拍的好呀
4,824793560,9,西西美丽,0,1562857785128,1,0,我觉得最大的疑点，这几个人为什么破坏
4,1436554885,3,bigbig一一,0,1562855716950,0,0,程参吃到饭了吗哈哈哈
4,1043511671,42,sasa1598142389,5,1562854599114,1,0,能不能多更几集
4,1190797496,8,二月不九,0,1562853883617,2,0,未来可期
4,1724672922,12,滴茄子惊蛰桑,1,1562853133916,2,0,开头一组长镜头可以看出这部剧应该是认真拍了
4,1459539620,29,奇异的柯顿-,0,1562852670558,1,0,控他之法
4,830161569,9,E8131349780,0,1562851964002,2,0,这不是林宗辉辉叔吗
4,1116822690,37,Donaven_D,6,1562851582404,1,0,声音
4,1187544493,11,yealian89664,2,1562851186308,4,0,千玺演的很不错哦，雷佳音也是很有实力，很走心的一部剧👍👍👍
4,425096331,18,sc千万不要惹我,0,1562850614864,1,0,大唐最后的辉煌
4,1563347799,11,超级豪华快递,1,1562849999280,3,0,看坊众那里的时候有点权游的感觉😂😂
4,1214161968,34,木孜c,3,1562849659837,3,0,来看李必
4,801153465,19,小小牛仔侠,0,1562847834543,0,0,辉叔也在这里啊，真好
4,1459539620,29,奇异的柯顿-,0,1562847685780,0,0,比对٩(๑^o^๑)۶
4,1459539620,29,奇异的柯顿-,0,1562847625092,0,0,贵司索要的坊民之名录香火
4,1325598891,20,wxl6656010094,4,1562846078940,1,1,我咋觉得何孚有问题呢[汗]
4,1692559739,19,de很内向o平凡,0,1562843750102,1,0,好看
4,1440074561,24,乔乔洛水伤,4,1562843271892,0,0,真好看
4,1731312632,6,亲新奇特y花蕊滴,0,1562842906301,0,0,超级棒，好喜欢这部剧，质感超好，演技也很棒，实力圈粉
4,1712423625,6,滴范妮鱼翅同学,0,1562842131398,1,0,16岁的千玺拍的，很棒辣[哈哈]
4,1508192653,35,Jacky吖,4,1562841428554,0,0,咋还不到八点呀
4,1461397881,8,清风徐来92831035,0,1562840794137,0,0,服化道电影质感，难得良心剧，剧情也不错，追她[吐舌]
4,1043511671,42,sasa1598142389,5,1562838382037,0,0,能不能多更几集啊，这样看到什么时候了？
4,1389805275,22,静静地啊,0,1562837624666,0,0,好看的呀
4,1313895304,10,桃十安呀,2,1562835382688,8,0,我觉得这剧挺好的，最满意的是服道化和色彩搭配，看着很有质感
4,1731575170,7,嘎嘎美少女,0,1562833819100,0,0,第五集 女人的头发一看就是假的
4,712009600,28,欧皇不敌非酋,0,1562832092882,1,0,48集一天的故事吗
4,1642499577,10,de奥古斯丁u坚韧太,0,1562832088691,1,0,看到林宗辉了[呵呵][呵呵]
4,1192040335,29,拉宝s,2,1562826619408,1,0,什么时候更新？
4,1409006278,13,丘君de比萨饼,5,1562826106318,0,0,三叔好久不见[真棒][真棒][真棒]
4,1093052895,30,叱诧风云的云,5,1562825839836,3,1,听李必说话真刺耳，能不能正常说话
4,1305081583,31,taosha33336550,4,1562825123538,2,0,难道24个小时要演48集啊？
4,947232757,38,cc133951989,0,1562822552627,3,0,"这样的电视剧我根本看不懂啊
"
4,367055376,36,疯子的唯一,0,1562821946618,3,0,24小时内延伸出一部剧，厉害了
4,1347971344,28,老实de八酱,0,1562820957447,1,0,这片尾曲。能让我听到99。
4,1024134282,1,张馨月13739,0,1562818796986,0,0,"

x'"
4,845473681,34,愿这世界上所有的温柔都倾洒你身,6,1562818494716,2,0,不耐心看，真看不懂。[泪][泪][泪]
4,1103436020,41,果心gosin,6,1562816903629,9,0,何监骑驴离开的背影，活脱脱还原了古画作的原貌，导演和工作人员果然很用心了
4,1236140431,29,龙龙67306,3,1562815512966,0,0,好看
4,1623791741,13,奢侈品42195,0,1562812046876,1,0,建筑象，逼真！
