,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
8,1451753745,24,KaeruKing,4,1563009998147,3,0,大唐版鲍小强，看过24小时的都会明白。框架用的不错
8,1730312312,2,阝东独秀24424,0,1563006599428,3,0,问得有点好笑，沙场兄弟，别说9人了.就是90人也认识啊
8,1730025044,5,半黍芽,0,1563006429825,9,0,崔器这🐷脑子 他哥白死了
8,1730312312,2,阝东独秀24424,0,1563006175939,1,0,看见有人说1v50扯，你没看前边打戏？看了还觉着扯，干脆别看了
8,953084537,60,M诚实的诗云,0,1563002006067,2,0,红衣服的是内鬼吗
8,1333912094,3,泼辣的绿箭M,0,1563001865403,6,0,剧情太拖沓！
8,1633882937,16,梦松同志越发有用de,3,1562997050869,5,1,越看越墨迹了，没有前几集那么入戏，感觉要是节奏外快点那就完美了
8,1455879919,4,优越的维吉妮亚酱,0,1562996809285,5,1,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊崔器猪队友！！！好气！！！
8,1184743532,4,wendyliu312,5,1562994008049,3,0,崔器的表情真的难看
8,1068438645,25,糖衾墨,0,1562989410942,1,1,怎么成48集了
8,1718285891,1,别打扰雷大头办案,0,1562988626297,1,0,爱上雷大头了
8,1730347141,4,卡罗琳极其dea主要君,0,1562985974705,3,0,"感觉自己得智商不太适合看这部戏 哈哈哈哈哈哈哈
明线暗线交织 有点懵 长安是值得反复看的剧 因为看不透"
8,1178656112,17,撕鸡腿,5,1562985940283,4,0,崔器太讨厌了
8,1599401864,9,可丽26963,0,1562984599764,0,0,喜欢李必
8,1599401864,9,可丽26963,0,1562984585872,3,1,千玺很棒哦[花心][花心][花心]
8,374972119,21,秃头啦啦啦啦,0,1562965698543,1,0,我靠  忍不住一直看  上次是看大军师司马懿看的入迷
8,988106245,11,萧雨菲56907,4,1562955607126,12,0,48集太长了 24集或12集合适 一集1个小时会更好 因为这部剧精 长了会杂 短一点会很经典
8,1150433396,41,阿特梅塔,6,1562951307866,8,0,李必和张小敬都是孤勇之人。
8,1732196435,10,陈de念露桑,2,1562946036536,5,0,节奏好慢呀，看着费劲
8,1037104241,26,一枚剧迷小达人,0,1562944363957,1,0,周一三集，过两天就可以看了，开心😄
8,1037104241,26,一枚剧迷小达人,0,1562944268409,0,0,加更了，喜大普奔
8,1715548228,7,器宇轩昂盼儿非常滴l,0,1562943028692,6,0,骂崔器的，别上帝视角了
8,1346306134,11,changhy810415,0,1562942761386,4,0,最讨厌崔旅
8,1136684305,16,勇敢酱1妙彤Y的,2,1562942543881,0,0,好久不看电视剧了
8,1047505895,5,chillcool2008,0,1562942371532,0,1,一群花痴
8,901402923,7,花开彼岸18553,0,1562939744872,5,0,朱门酒肉臭，路有冻死骨
8,1646587394,8,de小白u融洽极,0,1562939217262,2,0,本来就是千纸鹤，加上老师推荐，所以就来看了。真心不错[呵呵]
8,1479236341,1,8秀外慧中的靖柏,0,1562934017501,9,0,我最感叹的话是，长安不救无用的人，
8,426985677,4,Ruanyx,6,1562926754989,2,0,[赞]
8,1713288920,12,神不渡苦,2,1562920472851,0,0,有点看不懂？
8,1140464416,9,银瓶公主s,3,1562920126897,11,2,那个姓崔的演的最差，从头到尾就只会一个表情，不管演的是什么情景，真是够了！
8,1576223666,4,夕缳,0,1562911943290,4,1,光线变化到位，夸一下知识弹屏，服饰贴合实际。很棒啦[太开心][乖][爱心][彩虹]
8,1564779413,4,tb035479901,0,1562911488159,1,0,"末尾曲是李白的词《长相思•其一》

长相思，
在长安。
络纬秋啼金井阑，
微霜凄凄簟色寒。
孤灯不明思欲绝，
卷帷望月空长叹。
美人如花隔云端！
上有青冥之高天，
下有渌水之波澜。
天长路远魂飞苦，
梦魂不到关山难。
长相思，
摧心肝！
"
8,1317678150,12,萌萌哒23550,2,1562911030143,9,0,对演员要求高也是要的！这里基本全老演员，不能说易烊千玺演的不好，毕竟刚出道才演几部戏啊！反正看好他，以后一定成气！
8,1550650880,10,蒲公英49156,0,1562909381718,6,1,感觉千玺演得不错，雷佳音很棒
8,1402911683,27,深海里的星星_50,0,1562907789988,1,6,这些人的妆怎么这么日本化
8,854684876,14,侠雾务凌,0,1562905705329,6,1,三个人里面感觉千玺以后会更好一点，确实也很努力。
8,1719030621,8,的安东妮儿o越发复杂,0,1562904426527,3,0,[开心][开心]爱上了
8,1731004527,1,冯滴罗塞蒂酱,0,1562903152271,3,0,不是一开始25集吗  怎么变成48集了
8,1719030621,8,的安东妮儿o越发复杂,0,1562901067656,0,0,666666
8,1719030621,8,的安东妮儿o越发复杂,0,1562901056645,1,0,老婆你怎么会感冒了！！！小狐狸
8,1719030621,8,的安东妮儿o越发复杂,0,1562901001595,0,1,👹👹👹👹又来刷剧了
8,1593530150,7,瑾墨mio,0,1562895842368,0,0,插叙的配角演技也很厉害！！
8,720967054,7,东峰79436,0,1562886189523,0,0,我是来看雷佳音的
8,384568889,26,Huikuie,1,1562867169479,7,0,原本想装逼的来一句：这池塘里所有的鱼激起的涟漪做成了这个局。可是站在上帝视角我就是急啊，崔旅帅…你们能不能别这么有想法啊，事儿就是让你们这些太有思想的人给搞混的[勉强]
8,1168242071,5,王艾芳1314,0,1562859865283,7,0,千玺的哨音，很多人都存在这个问题，通过训练可以避免！
8,1047393705,24,琦琪5211479268130609255,0,1562859522457,5,0,雷的演技不错
8,1206935309,38,大条999,0,1562857432901,4,0,葛老是美国人
8,767291460,23,陈鹏翙,0,1562855573278,5,0,崔旅帅不要命啦？敢耽误大事！
8,767291460,23,陈鹏翙,0,1562855528470,1,0,许鹤子就是程参。
8,1380872236,27,最爱青铜器SYC,2,1562854877580,4,0,王鹤润的脸怎么越来越长了
8,1139099633,4,不吃鸡的少年,0,1562854261510,6,0,姓崔的咋活这么多集的
8,1339667911,21,Tony60944,0,1562853569915,2,0,长安的元宵节衣服穿这么少？
8,1368103395,100,不灵不灵34018,0,1562853128934,0,0,太牛逼了 张小敬 雷哥
8,392272946,14,青鹄45966,0,1562843471171,3,0,好好看啊，爱千玺
8,1526794192,27,机械的元柏酱,5,1562840058259,1,0,盖家军 是不是应该念葛 音
8,1686620858,9,雨师亲滴念薇,0,1562837726058,1,0,有🌟
8,1686620858,9,雨师亲滴念薇,0,1562837703156,1,0,味道好不错
8,537282508,8,Klover0619,5,1562837250554,1,0,这个剧本写得好，每一集都有亮点，演员也很不耐！
8,1187832669,7,蔡学海123,0,1562837209999,1,0,雷佳音太棒了，越看越喜欢
8,1321771270,71,我是憨鸟,0,1562836880535,0,0,一个时辰是2个小时
8,1321771270,71,我是憨鸟,0,1562836861805,3,2,十二个时辰是48个小时，所以要拍48集
8,1369317860,5,蒙-阿利克31901,0,1562833828662,1,0,斗车那段是不是预示战鼓雷鸣不及烟花一显......
8,405562558,26,liuyi47913526,0,1562829990998,2,0,集结号
8,1646817571,14,朱莉安娜同志极其高明de,0,1562829518601,3,0,就是情节太拖
8,368364919,40,木得输张21861,6,1562828197978,0,0,艾如的演技。。。。。。。也是醉了。
8,1369358818,40,天天运动的空谷幽兰,4,1562823881930,3,0,小敬真是厉害。这段打戏很喜欢。
8,1204973746,16,克罗宁的杰克逊,2,1562823756094,1,0,超棒的电视剧[真棒]
8,1106339604,35,汪枫888888,6,1562821468799,0,0,这个电视剧好看
8,350822091,39,红旗bling,0,1562813571927,15,1,闻染演技没有瞳儿好，瞳儿真是让人印象深刻
8,1249330953,23,Oofei嗨皮,0,1562812211797,1,0,一集一集的更新，太慢了
8,588425368,23,阿伦707,4,1562811032843,2,1,八集了，过了一个时辰。
8,1413554229,8,紫嫣宝宝69,0,1562809613552,1,1,看这电视剧要有助听器才好[汗]
8,1731735130,2,陌生火腿灰常滴x,0,1562807861570,2,0,姚是不是叛徒，
8,456328486,17,秋琳-Lynn,2,1562801055868,0,0,我只想一口气看完
8,1153204675,10,85xiaowei,0,1562780373857,2,0,老赵哈哈😄那就是辉叔啊
8,370146543,10,凤城雨,2,1562780119347,2,0,用人不疑，疑人不用
8,1714575221,2,费的玛法里奥酱,0,1562778570381,2,0,有同袍嘛！同袍赞我
8,1491228051,13,-十分和谐克伦威尔de,0,1562777740408,1,0,没和你
8,1196162949,32,老张家儿子63490,6,1562774884107,4,0,真的好看，头一次从电视剧看出了电影的感觉，棒
8,1313158081,12,永建51737,0,1562774246983,10,0,小乙死的  我的心好痛
8,851364038,30,shitou_85,4,1562774200065,1,0,几个时辰拍48集？？？
8,609174359,59,仗剑天涯yj,6,1562772392410,63,0,挺好一剧，咋会有催旅顺这货，尽给自己加表情戏，简直看得想骂娘。
8,766206781,24,麦麦08455858,0,1562772152660,3,0,啥时候更新
8,1487191685,35,项君的罗威尔,4,1562770010096,1,0,崔旅帅的嘴看起来好难受
8,1319935141,9,VmV珍珠U,0,1562769237889,2,0,说不出来。。，
8,1164770740,21,山水淘园,3,1562769084953,3,0,这一天故事真多
8,1635001245,21,同志颇具才干灰常de凡蕾,3,1562768725930,2,0,雷佳音打出了甄子丹的感觉
8,1729707117,3,的曼文v非常悲哀,0,1562765776375,1,0,"
，"
8,1538543051,16,松散de念芹x,0,1562763415337,3,0,一个星期一集，看到最后都忘了开头了
8,796660364,19,墨楚白,0,1562762804722,10,0,徐主事就是古代度娘！！！🐣
8,1624399437,13,yunos用户1550651639532334,0,1562761652956,4,0,崔器这个王八蛋
8,1038888276,18,买东西9205,0,1562755835320,3,1,有和我一样，被大头的吃相吸引过来的吗？[哈哈][哈哈]
8,363391449,10,八九月不冷不热无风雨,2,1562754627536,2,1,李必这个shi说不了普通话是怎么着，吹口哨玩呢？
8,1386350801,5,调皮的格雷沙姆桑,0,1562752615970,5,0,崔器看着恶心
8,1226217263,24,XoX牛头人T,5,1562752410235,0,1,千玺这发型真是醉了。。。。头顶这么一坨绿色。。。真的是够够的，辛好颜值还在[勉强][勉强][勉强][勉强]
8,1623429938,74,善良聪明可爱的仙女,0,1562751436036,0,2,千玺好帅 我好爱[爱心][爱心]
8,1729974839,81,de很有诚信糖果同学,0,1562745746013,3,0,被崔器气shi🙃🙃🙃
8,1527453799,13,狭长de头领桑,0,1562740021679,6,0,徐主事是本活字典
8,1494263101,6,H极其顽皮司各脱de,0,1562738413176,1,0,猪队友太多了
8,374395905,19,いく縸繎,4,1562738247374,0,0,这集怎么有BUG
8,852693436,4,maggie52146745,0,1562734393743,1,0,千玺演的太好了
8,362038165,11,ka怡91602041,0,1562733451411,8,1,到目前为止剧情很赞啊，一开始有点儿接受不了这文绉绉的风格，后面越看越顺了，而且千玺真是本色演出了，李必的人设跟他本人真接近！！！！赞赞赞啊
8,900991402,37,大肥宝宝r_0519,5,1562732761932,5,1,剧情安排不够严谨  又拖沓  可惜了这排场这剧情！
8,1448945086,9,小雪de乔同志,2,1562731791359,6,0,"闻染是不是知否里的大姐，华兰
"
8,1192717799,17,活泼桑x丝特芬妮H滴,3,1562731511677,0,0,啥时候更新啊？？？
8,1723076838,3,t_1530128766434_0278,0,1562731234982,5,0,崔器真的是个铁憨憨
8,1697567976,14,易烊的军阀夫人,0,1562729926962,3,0,词那么多17岁的他也是不容易
8,1063748441,19,ai18734250424,2,1562726133812,1,0,徐主事最强大脑呀，记忆超群
8,1184945296,20,易烊千玺的葡萄精,3,1562724493276,0,1,易烊千玺
8,1722419219,10,豪斯特的a婀娜同学,0,1562720347827,0,0,越看越好看，剧情越来越好
8,1398499703,28,天长地久131454,3,1562719691053,5,0,崔旅帅的脑子不太好使
8,327676766,36,love可可333,4,1562691509947,0,0,我以为闻染是张小敬的女儿
8,327676766,36,love可可333,4,1562691367149,1,0,我为什么觉得崔旅帅好可爱
8,1725985235,11,佴的白虎同志,2,1562689748053,0,0,崔旅帅怎么这幅表情，玩世不恭
8,1359714346,8,禾乃79138,0,1562686890328,4,0,崔器是不是狼卫啊，么么唧唧
8,1398074489,13,何5647963071,0,1562685665327,3,1,所以，我们不爱小鲜肉大ip剧。良心剧什么时候都受欢迎
8,1311519947,9,可哥09663,0,1562685472304,1,0,更新太慢了吧
8,1252082079,18,米小浩浩浩,0,1562682624401,37,2,有这般好的电视剧还看什么电影。大场面第8集。支持导演用心制作。史上好剧同比亮剑
8,763396701,100,境子10239877,0,1562682610570,1,0,如果要是电影院，一定大卖，不管是电影也好，电视剧也好，要的是好剧！观众才愿意掏钱看，演技好，从主角到小配角演得都走心，太专业了，各方面都非常到位，今年有评奖的没，十二长安首选，应该拿大奖！
8,602255104,15,inter1inter,0,1562682597120,0,0,能不能每周多更新几集，原来24集，每周更4集可以，现在48集再更新4集也太那啥了
8,811213735,34,夜猫子88854,5,1562682093087,2,0,干嘛要在脸上弄块疤。
8,772740500,41,李浩890123,0,1562682028265,15,2,崔器是个什么鬼？全程靠装痞子，吊儿郎当，符合剧社吗？就他一个败笔！
8,1479681726,26,小鲁莽的李嘉图桑,4,1562680960638,2,0,好看，剧情 服装都好!圈粉了
8,1497008006,8,一剑飞仙57497,0,1562680261899,0,0,我去问度娘什么是巜大案牍术》，结束被剧透了！原来大Boss是贺之章(何监)的养子何孚[勉强][勉强][勉强]
8,1508265243,19,安之若素sxy,5,1562679489122,8,0,有没有和我一样看到崔器就想抽死他的？
8,352669076,45,Honey苏柒柒,4,1562678951579,3,0,难道48集只演一天下午到晚上
8,709600807,54,loe佳,6,1562677023687,1,0,这是咋更新的，周一至周五不更新吗？[黑线][黑线][黑线]
8,750643896,28,简涩凡,2,1562675676198,0,0,雷演技
8,1568777080,9,薛砂糖o,0,1562674327180,1,0,看不太懂啊！大意就是大头受四字弟弟安排找准备暴动份子，大头心系天下，把自己放出去了
8,1122184534,15,粗浅君1威拉德A的,2,1562672153739,2,0,这崔旅帅，外人来了话都不敢说，抓自己人劲儿劲儿地
8,1686803276,8,tb868538503,0,1562672112425,3,0,奔着易烊千玺来的结果被雷佳音圈粉了[勉强]
8,842519920,23,硬核硬核玩家,2,1562670107985,0,0,太拖沓了
8,1719729107,5,幼小托马斯极度的_,0,1562668526119,2,0,这部剧真的很良心了！制作真的良心了！千玺表现很优秀哦！[哈哈][哈哈][哈哈]#千玺新剧，你看懂剧情了吗？##千玺弟弟的表演惊艳到你了吗#
8,1369690834,17,你是易二,4,1562665036853,4,0,国产良心剧，从场景，服装，镜头，后期调色都是电影级的水平
8,1727439991,4,钢铁肥鹤,0,1562664893480,2,0,超级好看
8,1181024760,21,拉菲斯汀221,0,1562664425994,1,0,姓崔的真是猪队友，气死人了😡
8,1559615726,9,车小融,2,1562659634161,7,0,为了雷佳音来的有多少
8,1501563485,11,主动de伯莎A,2,1562659095894,1,0,[太阳][太阳][太阳][太阳]
8,1501563485,11,主动de伯莎A,2,1562659080902,1,0,[太开心][太开心][太开心]
8,1686614182,7,新颖同志的范妮i,0,1562658871612,0,0,救援啊啊啊啊啊，还在这看热闹
8,1042508433,29,吴梦月2880963,6,1562656798422,1,0,剧情明显慢了。。
8,1381398770,100,wtmjxjgwm,2,1562654961167,0,0,张喜来饰演的不是剑南道嘛
8,1523729466,15,某某31808,0,1562653282397,0,0,不是会员一周更一集？
8,1488608426,26,盛同学的夏雪宜,0,1562652623286,1,0,太磨叽
8,1334382205,2,房U汪汪,2,1562650199936,0,0,为什么不让看了。。。
8,1032137214,100,钱钱钱快到我碗里来,3,1562650187453,0,0,不是25集吗？看看收视好了，评分高了又改48级？
8,1031401187,16,K_KRYS,2,1562648403315,2,0,为什么不更新
8,1729276779,6,瑶光的君烧饼,0,1562644269080,7,0,想知道十二个时辰，一个时辰分两集的话那也是挺详细了，怎么演到四十八集的
8,1184945296,20,易烊千玺的葡萄精,3,1562643996286,3,0,易烊千玺
8,333043175,50,柳嘟嘟521,6,1562640783402,6,0,天呐，总有个吸引人想看下一集的点！！有点悬疑啊！！
8,1554279380,8,樊维娜10014,0,1562639179171,11,0,这个拿锤子的，无语😓
8,1496915601,100,转身陌路87910,2,1562637059704,10,0,这个崔器难怪害死他兄弟。。。
8,1024166093,21,熊宝41880,0,1562632170254,1,0,场景真是恢宏啊[大拇指]
8,1567998818,5,蔡亚琼菜菜12321,0,1562607946337,1,0,真的很好看啊啊啊啊啊啊
8,1447669188,24,协调的妮子,0,1562603869013,37,0,雷佳音的演技真的是很赞[大拇指]支持，千玺也很棒。两个人年龄段不一样，饰演的角色不一样，都诠释了角色的情感。
8,1617479026,21,彬彬如卿,0,1562602033360,7,0,最长的一天呀！
8,1464037540,11,小李早点睡,0,1562601640041,2,0,好看好看
8,1622424169,9,猫咪喵呀喵11191,2,1562600660923,2,0,良心剧啊
8,1514376724,8,徐州新航长安胡恒,3,1562599368625,0,0,为什么回少 不是原集
8,378611076,18,张威1244474741,4,1562597621536,1,0,居然有48集，一集描述25分钟
8,419587046,100,亱誑辰,0,1562592709079,13,2,剧情拖沓，，叙事平淡，主角弱，如果一直这样，，再讲就的画面也救不了
8,1043672202,23,墨衣过忘川5,0,1562592612108,5,0,看看光线，没有灯光，都是自然光，这才是良心剧
8,1500382686,19,新秋0920,4,1562591986785,4,0,特别棒的电视剧
8,1700495821,24,一条大团团tt,0,1562589704655,23,1,这部剧当时看到有很多大佬很期待，不过最期待的还是千玺，看到了第二集越看越好看，每个人都演得非常好，演技在线，代入感很强，千玺呢，应该是刚接触演戏，功底还不是很好，还需要多多学习 ，不过有那么多大佬带着千玺，我想千玺的演员之路会慢慢的变更好，加油
8,1341228353,31,karame521,3,1562589455867,7,1,这个崔器整天嘴巴里嚼啥呢，那个时候没有口香糖啊
8,1606159537,7,余生很长何必慌张40457,0,1562588743559,2,0,[哈哈]好看的！制作方用心了。
8,1045245668,35,安拉考琪,4,1562586808739,1,0,太棒了 故事 编剧 导演 演员 服装 道具……每一个都棒棒的 更新太慢啊！！！
8,1304141746,12,拉风无敌肥兔子,1,1562586056591,0,0,。，，，，
8,1532420719,16,路7795992825,0,1562585886701,3,0,千玺的演技至少没有让我出戏，很好
8,1607151674,18,鱿鱼北北,0,1562585043608,1,0,为这些敬业的演员点赞
8,452709055,29,_90676502,0,1562583516388,1,0,影女这个线索有点突兀呀，什么情况出来的
8,1034670605,10,D小妙,0,1562582853771,5,1,继白夜追凶后追的第二部国产剧，四字弟弟和雷大头演得很好，突破我对他们的既有印象，还有其他配角也很立得住，长镜头打斗场面真是太震撼了，服装尤其到位，剧情很新颖，悬念迭起，精彩绝伦
8,1556870059,10,苦逼的我我,0,1562582703847,3,0,总是有一群猪队友
8,709503581,31,930749,5,1562582414809,1,0,单听听这电视剧的配乐，瞬间让你梦回大唐！
8,1645463301,22,君卷帘大将狮子de,0,1562578200951,3,0,这一两集剧情拖沓得一
8,768853763,58,艾罗克88642828,0,1562576425041,4,0,这这这。。。。这。。这不是魏武卒吗？“《旬子议兵篇》记载：‘魏之武卒以度取之，衣三属之甲，操十二石之弩，负矢五十，置之其上，冠胄带剑，赢三日之粮，日中而趋百里’么！”
8,420274741,54,美美的团,6,1562576319880,1,0,现在的大雁塔么，到处都是灯，[真棒]
8,1386948045,9,无敌沐姐姐,0,1562575791798,5,0,广告时间来看评论来了
8,1386948045,9,无敌沐姐姐,0,1562575743712,2,0,12时辰48集看的人心弦紧扣啊
8,1041239381,48,xxyyzz27,6,1562575597634,0,0,这个崔器真让人捉急
8,1721774603,10,的冰激凌蓝霹雳君,2,1562569848845,4,0,很赞。完全吸引，除了有些话听不懂要看字幕，当是科普吧。
8,698916332,69,李静婷鹅,0,1562568601321,0,0,上次看是25怎么一下子变48了
8,1382737050,36,储桑de南春,0,1562568398376,1,0,十二时辰演48集？
8,1489987611,9,Linkin深情如初,2,1562566478522,4,0,衣帽服饰超级还原大赞啊
8,1535064952,17,范二姑凉47951,0,1562565605317,0,0,千玺好帅啊😍
8,1691648351,13,桑安闲最de玛乔丽,2,1562564199677,2,0,好看
8,858141371,10,雪大喵,5,1562562441941,2,0,雷大头演动作戏一下有点意外，不过很有惊喜
8,367068756,25,XJ13601057339,0,1562557806828,0,0,这是大
8,1128013732,4,宝贝蛋蛋112122326,0,1562555039233,2,0,哈哈哈崔器这个表情
8,1346563986,14,乔T海洛伊丝,0,1562553770248,4,0,这十二个时辰拍了48集，得什么概念啊？ 拍成电影效果会更佳的。拍长了就拖沓了
8,333499880,11,竹乡一匹夫,5,1562542066304,2,1,看得人莫名悲愤！
8,925951399,37,桃妖007,6,1562534399181,1,0,我竟然词穷了[泪][阴险]就俩字____精彩[爱心]
8,1237581248,18,乌鸡精35439,6,1562524173247,8,1,崔旅帅总是一副表情，让人讨厌！
8,1393404591,19,程程阿迪耐克代购,0,1562516431533,2,0,往往撑起一部剧的是那些配角
8,1714371630,6,滴貂蝉x越发精明,0,1562516143839,103,0,我看第一集我以为这是电影，真的不要太棒，服装什么的真的超还原（还有易烊千玺真的很棒）
8,545659822,44,magic1300,0,1562515714209,1,0,大热天拍冬天里的事儿，看把这些人热的，直流汗。
8,1431984059,18,MIKYChoi,3,1562514921798,4,0,聞染這段完全被改了！！！！
8,1155325491,16,shlzz1018,0,1562513090079,2,0,怎么一集和一集连不上啊！我脑子都要不好使了
8,858431068,23,你是龟嘛,3,1562511316742,1,0,值么。。不良帅
8,711942073,18,扭扭大王q,2,1562511087379,3,0,比起四字，我觉得雷佳音更可啊!!!!
8,1633834816,13,君乔纳漆黑特的,2,1562509435868,1,0,这个塑料风车是认真的吗
8,1050659961,13,安家的娜娜,0,1562509100601,2,0,葛老演的不错，就是声音听着老想出戏[委屈][委屈][委屈]
8,368097528,9,片源de笨笨M,2,1562508280015,1,0,中国古代版24小时
8,440974818,36,fengjia821222032,3,1562507614455,1,0,大脑袋好身手
8,1331206948,26,的杰弗里聪敏君,1,1562505775543,0,0,殍piao
8,1075326147,63,v富贵de旋律,0,1562504555666,17,0,怎么说呢，第一次看千玺演戏，虽然不觉得有多精彩，但是起码算是过了关的，值得支持
8,912586303,52,蓝莓@,6,1562504027544,1,0,棒棒棒
8,1720968150,7,以亦de酱处暑,0,1562503524854,0,0,喜欢易烊千玺[呵呵]
8,1037376475,15,盐味糖1478917557434896,3,1562501251085,9,0,小乙真汉子
8,1002303855,51,小水儿shui-,6,1562500088269,1,0,易烊千玺用心了 。 加油＾０＾~
8,382406823,29,brasbug,5,1562499780190,0,0,崔的嘴有疤痕，兔唇_声音是故意演的
8,1333559387,29,达子的春天丫,6,1562497019619,6,0,崔器有脑子吗？我看了想打人
8,1024043522,5,好看de怜云l,0,1562496915157,3,0,这闻染太讨厌了
8,1189178845,12,缓和夏雪宜的很-,0,1562496285543,1,0,小说里的崔器不是这样的
8,1721272965,9,罗布的酱恨天,0,1562494287462,6,0,剧情超级棒，被檀琪这对吸引了，希望两个人的镜头多一点！
8,1198004957,9,奶鹅65732,0,1562489447198,7,0,崔器什么时候死
8,1044295823,39,胖月_,6,1562488867436,0,0,还可以，不过，这集也太拖沓了
8,1722122665,3,阿昉吖,0,1562488713085,6,0,好想打死这个崔器
8,1565762123,14,叹为观止de普里特1,2,1562486631106,4,0,崔器这是要误大事啊，迟迟不去增援
8,643611977,7,_95671535,0,1562486360783,2,0,演员演技都在线。千玺也让人很惊喜。
8,643611977,7,_95671535,0,1562486322258,1,0,与期待相符
8,643611977,7,_95671535,0,1562486309205,0,1,很好看
8,1033382262,38,我的吉娃娃顾小小,4,1562485558343,4,0,为么不能上星播出，好剧应该让更多人看到！
8,1648140629,10,要做你的叮当猫,2,1562484476034,3,0,真的很良心了，配角以及群演的服饰之类的都很棒。支持
8,1430006170,24,稀有的布里奇斯,2,1562482825623,1,0,那不是吹的笛子。?
8,907017507,3,广州芈尚服饰有限公司,0,1562478922509,2,0,看见这不倒的唐旗，瞬间点燃我的笑点，这明明就是一个煎蛋图案呀
8,1323177898,28,離魅猫儿,3,1562478869263,1,0,不良帅，不良人，总提到让我不时串戏[太开心]
8,1686702041,10,你算我的那块小馅饼,0,1562478640216,8,0,雷佳音演的真的特别棒，超赞[大拇指][大拇指][玫瑰][玫瑰][玫瑰]
8,1684864319,13,BearBearWu,2,1562478294567,0,0,为了这部剧买的会员，真的好看[牛逼]
8,968127484,23,淘嘚,0,1562478161641,22,0,"        支持这样的好剧。一看就是下了功夫的。  其他同行们来看吧，别再出些“抗战神剧“了。
        雷佳音在第八集竟然有1个打50的剧情，真是反转在“极挑“里的人设😊。
         "
8,1398407702,10,文章经国之大业,0,1562476055806,0,3,"装啥英雄
"
8,984300973,100,嘉懿懿16460,0,1562475973538,1,0,拍的的确不错
8,1490769975,12,易条条,2,1562474913438,1,0,爱了[哈哈]
8,1336029882,11,凡事无卜25648,3,1562474573514,2,0,"有中文字幕就好了
"
8,1670408351,7,酱玉帝鲍威尔的,2,1562473899872,0,0,玉门关：十人戍边三人还
8,963141751,33,薇溢唯一,0,1562471797997,1,0,看的好着急啊
8,797107439,29,国境万万里30773,2,1562468478129,2,0,"拍的确实好，编剧也是一流
"
8,1634164940,16,亲仓鼠摩根滴,0,1562466453315,1,0,看不明白这个电视咋办
8,391099170,100,qq634507914,0,1562462547621,11,0,电视剧有电影的质感了   细节处理的很好啊  写实 不过分磨皮
8,1719030621,8,的安东妮儿o越发复杂,0,1562459712304,61,2,"我听说
喜之郎果冻草莓味的最好吃
欢乐的歌听多了会变得快乐
你会不会发现这是藏头诗——李必"
8,1719030621,8,的安东妮儿o越发复杂,0,1562459693228,2,0,爱辽爱辽
8,1719030621,8,的安东妮儿o越发复杂,0,1562459682915,3,0,"我心底有一片荒地

　　喜是天晴

　　欢也无雨

　　你是那天地的神明"
8,1719030621,8,的安东妮儿o越发复杂,0,1562459676482,1,0,好看，李必打卡
8,798022391,5,清净36568296,2,1562448576691,0,0,看不了呢？
8,1314480764,13,记忆柏8,3,1562439625666,1,0,作为不良帅，出卖属下真做不到啊
8,324387249,81,拳拳到肉882,6,1562438812033,6,0,崔的这个嘴，怎么看怎么怪
8,1540248434,24,cloudyun170508,4,1562438634829,5,0,崔器为什么表演的这么不自然？
8,782202014,100,a825212138,5,1562437843654,4,0,看到第八集，我觉得是少有的不错的国产剧。只是这十二时辰拍48集[疑问][疑问]
8,915259056,15,俞蓝87324,0,1562435899161,6,0,那么多集啥事也没办成[黑线]看的人心累，虽然演的好，但是剧情太拖了
8,858762143,25,嘿嘿凤梨,4,1562434402826,1,0,不想说演技什么的，纯看剧情…
8,1345458744,18,烊烊的哈欠,2,1562431546477,2,0,李必小狐狸😍
8,1220640654,19,肆只猫42384,0,1562431178569,1,0,为什么我第八集看一半就直接给我跳第九集了呢？一直跳为什么？
8,1601887511,7,酱的诺里斯乔伊,0,1562428856107,0,0,没人觉得李必的老师和老师那个傻儿子可能是大boss吗
8,322038421,43,Alex9178,0,1562428444825,1,0,有个疑问，狼卫到底是为了逼唐出兵打大食还是为了报复大唐啊
8,535749573,71,Q576828149,6,1562428139808,1,0,抗两个锤子，别腰上不行吗？
8,832015292,47,优者如酷,0,1562427264880,2,0,整部剧所有演员演技都在线，就连群众演员和打酱油的演员都是演技超牛的！
8,1723584234,83,勃朗宁de同志元晴,2,1562426823307,0,0,崔路真是猪队友！
8,1345475215,49,啷啊哩咯啷,2,1562426652280,1,0,闻香真好看
8,1617479026,21,彬彬如卿,0,1562426048106,0,0,没追了！
8,793438300,18,杨小bird,0,1562424963108,3,0,演技厉害的不是雷佳音吗？为啥都在讨论四字弟弟？
8,834539944,100,henna2011,5,1562423902808,5,1,看着千玺头顶的帽子上那根棍别扭，怎么往前扎呢？真是逼死强迫症
8,1719030621,8,的安东妮儿o越发复杂,0,1562423725957,0,1,打卡打卡，千玺
8,1455568078,7,川川要早睡-,0,1562423671116,15,1,千玺演技确实很好，但是也有很大的进步空间，不吹不捧，支持四字哥哥
8,402908367,67,月影杯空,5,1562423407074,1,0,我擦，你有急事儿的时候，全世界的人都恨不得都拉着你聊天，急死人
