,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
23,1383116603,11,席酱de竹子,0,1564075025596,3,0,旅奔在长安在，崔器在
23,1363039664,9,caicai10403,2,1564074706132,2,0,姚卫率真的是贪生怕死
23,551494287,14,铁拳超正义,3,1564072816092,2,2,除了感人，崔大帅开场这84颗贼人脑袋水平怎么这么一般？就事论事。打不过雷佳伦就算了，毕竟前两集说雷佳伦以前能做到参军。打不过狼卫小头目就算了，毕竟那两个小头目都是很精锐的。结果尽然连萧规手下跑团都打不过。。。这武力值好低啊。。。
23,1089776516,17,笑笑丶01,2,1564070377931,1,0,檀其死了，就不想看了。
23,744452233,100,那一抹温柔60872849,2,1564068193641,4,0,我觉得挺好的，也不输大热美剧，剧情跌宕起伏，虽然不太紧凑，但总有一种期待下一集的冲动，每次回忆都让人对故事及主人公更加丰富，支持！支持！前进的道路上总有坎坷，挺好挺好！
23,1021177646,41,8小辉不怕烦滴,6,1564067982090,0,0,这集看的真是揪心
23,590697433,57,betterligan,0,1564066989743,0,0,为什么要把崔器弄死😩
23,718647198,15,贴心神力侠的极其H,0,1564066887203,0,0,崔器拼命的时候，冲进来一小群兵将是不是姚汝能叫来的他原来下属
23,380639040,41,laozi703,0,1564066291412,0,0,流程可以被打破，但是应当是走急件，后面完全是故意为之，
23,1363524139,32,bingxueguxing520,0,1564064674942,0,1,剧透一下，河间是主谋，陷害太子。
23,798502299,100,未來爲我而來92673141,0,1564063677320,1,0,旅奔在 长安在 长安 崔器！！！
23,1037683101,20,展翅m1478919188524297,0,1564063131361,1,0,龙波就是萧规，立帖为证
23,399745537,32,艾妮的爸爸,4,1564063117337,0,0,66666
23,1589031762,7,大有50967,0,1564062929451,0,0,等你等到好心痛
23,540445256,56,diqiudiguo1,0,1564062752661,2,0,刀在别人手上，人家想反悔就反悔，想守信就守信。
23,1594829322,11,黄狄波sophia,3,1564061911083,6,0,虽然人设不讨喜但是鱼肠演的好
23,353619577,49,X-Jan,6,1564061574644,7,0,长安有崔器 不软！
23,347925125,19,你说的承诺已逝去ヾ50834204,2,1564061253934,0,0,6666
23,854821934,9,Baochangfeng,1,1564061127668,1,0," ggggg
"
23,353619577,49,X-Jan,6,1564060297810,1,0,崔器这没有名牌，留遗言呢
23,1251374980,9,szxnykj,0,1564058072410,5,0,长安崔器！
23,1306716188,17,贪婪只因你宠爱我,2,1564057703622,4,0,电视剧就应该这样拍才觉得真实。
23,1482830837,100,Alipay笑笑,1,1564056782918,2,0,崔器打斗这一段的背景音乐好有权游的感觉[搞笑]
23,324194022,3,毕奔奔,0,1564056084139,5,0,崔器，真男儿。[赞]
23,1029066403,38,曌儿1478249834994120,6,1564055993420,3,1,李必的作用就是把张晓静放出来，然后就没啥用了
23,1697567976,14,易烊的军阀夫人,0,1564054611264,5,0,真的这集看着好难过啊
23,1218842617,47,loujiashu882,0,1564054272213,8,0,易烊千玺比大多数小鲜肉的演技要好，但还是缺乏张力，情绪没有很到位
23,1741361864,4,博比de同学阿加莎,0,1564054056238,5,0,崔器，壮烈
23,1589237103,100,tb764960357,2,1564052854845,1,0,希望剧中所有BGM，ost尽快官宣放出来[花心][花心][花心][花心][花心][花心]
23,1732881566,10,de芷巧v越发仗义,0,1564052037852,5,0,良心剧，直得追，没有多余的话题，
23,1138326090,11,笑看人生圆圆,1,1564051881976,4,0,姚汝能不太男人啊。
23,1590426621,4,小蜗牛小号,0,1564049683619,3,0,长安，崔器！
23,1550276534,26,l富有的索隆多,0,1564049480570,5,0,龙波应该是张小印口中的萧规
23,1036071519,28,寒塘狸影,4,1564048814175,2,0,崔将军走好！
23,1036071519,28,寒塘狸影,4,1564048754131,1,0,长安，崔器！
23,1723510387,5,酱幼稚十分8夜蓉de,0,1564047003213,3,0,从对闻染的态度可以推断两人绝对是战友
23,1408139086,20,端木桑de八酱,3,1564046706073,1,0,别杀他们 他们只是一群文弱老头而已 也做坏事没坏心啊
23,1443629638,12,强硬de喵星人,0,1564046682408,2,0,崔器死的那段是我看此剧第一次哭，哭的稀里哗啦的！
23,1140892680,23,易展千,4,1564046543665,3,0,这一段的打斗场面真的相当精彩和真实，相比主角光环笼罩下的张小敬在砍人的时候，不管对面人再多好像也都是一对一的砍。
23,1059471716,44,至尊邪神521,6,1564046532960,6,0,龙波：长安崔器，泪目，他们曾经都是大唐的兵，是大唐负了他们，他们没有负大唐，最喜欢崔器说的，你是兵，就得听令，军人的天职就是服从命令，好矛盾
23,1508551074,3,索高粱1,0,1564046512343,1,0,期待彭冠英
23,1312275873,24,霜霜Somnus,0,1564046343100,0,0,我承认我好笨 每次认真看的时候我就睡着了[吐舌]最近只要失眠我就来看一眼 然后马上就有睡意了[酷][酷][酷]
23,1504240120,8,特雷西的桑伦敦,0,1564046303944,0,0,姚汝能是不是演过楚乔传啊？看着他好眼熟
23,1107699442,12,童一忆,0,1564045385983,2,0,长安，崔器！
23,1059908210,14,蜻蜓戏荷2,1,1564044417991,10,0,李必是用来调色的吗？看到二十几集了没觉得他有什么过人之处
23,1691224055,11,有力同学的扫地僧-,2,1564042514370,2,0,龙波是萧规，他说闻染是亲人，是因为他与张小敬，闻染的父亲闻无忌曾一起打过仗。
23,787896254,25,二玲铛,0,1564039457245,1,0,关键时刻按对下一集[黑线][黑线]气
23,1716140394,9,滴雷纳飞飞同志,0,1564036502927,5,0,李必一心保长安，最后却只是一颗棋子罢了
23,1158148228,46,这昵称我想了好长时间,6,1564036092514,0,0,剧情有意外了
23,1023996034,9,queen1477622983264148,0,1564033375162,2,0,好看，精彩
23,1715758246,62,翟的肘子同学,0,1564032178911,2,0,明知不可为而为之
23,1463119358,7,肥大de立夏同学,1,1564032110082,0,0,咕噜
23,791337809,100,馨情65200711,6,1564030801226,0,0,阿枝的哥哥是小潘吗？
23,1254888565,2,那一角落的伤风72491,0,1564030793024,96,0,那句“旅贲在”真的戳中了我的泪点，崔旅帅，你就是长安最优秀的兵，你没有辜负哥哥的期盼，你就是长安的英雄！
23,1224201624,9,T奥古斯丁T0T,0,1564029046556,6,0,长安 崔器 好感动
23,1646865072,69,同学深刻过于de巴神,0,1564028837622,1,0,看不懂
23,1565467021,4,怀安一片月,0,1564028685154,1,1,狗血剧情也不少
23,1324248640,19,一易易烊千玺,2,1564025457532,0,0,哈哈
23,1568508956,8,tb65671038,0,1564025127207,2,0,我设置了只看易烊千玺片段该怎么设回去，设成全看的那种
23,1358370021,5,安闲的初丹,0,1564024972397,2,0,很久没看过那么好的电视，真真是每个人安逸生活的后面都是很多人的付出！
23,1003924750,42,满贝贝28697,6,1564024627981,8,0,崔器战死，也算为了他自己弥补了过失。而其实之前他一心上爬，也是为了了却兄长对他给予的厚望和付出，虽然方式拙劣有失武将风范，但总算是为国尽忠，有情有义。人生来都是自私的，这是本性，所以无可厚非。只因受了教育和周遭环境的影响用理智在克服天性，这是人与其他动物的区别。重要的是，在崩塌时刻，先倒下的是大义还是私心。崔器有私心，也犯错，但危难之际，还是放下私心，大义赴死，足可谓英雄！
23,1636174242,59,同志埃丝特艾娃de,0,1564024626462,6,0,司丞好可怜😭😭😭
23,1041942536,4,茉莉花语3,0,1564021887017,5,0,哎，明明都回家了的官员，为啥又回去了呢！偏是在捉了鱼肠，甘守城又在林相的命令下撤兵的时候，这一切太巧合，林相撤兵的理由竟是怕人误会他抢功，有点牵强。
23,1533720133,8,简爱图图图,0,1564021703898,4,0,崔器用死捍卫了当兵的尊严，[大拇指]
23,919905321,100,Lv99_剩斗士,6,1564018513064,1,1,古代晚上怎么看时间？
23,1389563826,11,尹l暗影,0,1564017041365,2,0,为崔器，洒泪
23,1362551244,11,曲_之柔,2,1564016535195,1,2,集数增加后，我最大的变化就是只看快进版[勉强]
23,1575823130,7,littlecuihua90329,0,1564006802991,0,0,逻辑上有瑕疵
23,1240305802,6,我是董赛啊,0,1563991558188,2,0,千玺千玺千玺
23,1533368080,28,可恶de香菱酱,0,1563990049325,2,0,崔器[大拇指][大拇指][大拇指]
23,1464278264,9,_泰莉萨华,0,1563988638196,3,0,每一集都是一部电影
23,1720576159,2,桃月呀,0,1563988137831,211,0,其实看到之前那集，他的夫人还在等他..“干点大事才配得上你”我泪奔了
23,1646640761,44,yuanchao_922,3,1563987844734,15,0,很难想象崔器在选择随右骁卫撤退还是违抗军令留守靖安司时是何种复杂心理！如何选？！最后崔器还是忠于了内心，相信了自己的感觉，也活出了自我，死得悲壮！很受启发，反观自己时常对生活和工作中的鸡毛小事的选择而犹豫不决。看了崔器的一连串的实际行动，非常震撼！
23,1738228569,5,臧de美人酱,0,1563987627845,2,0, 这个姚长的就耍小聪明，
23,1244185163,100,monica41354,4,1563986707381,6,0,崔器，泪崩
23,1244624482,22,黑袍曼,0,1563986053810,1,1,崔器像不像臭佬
23,1332763746,13,meimei444261529,0,1563986050603,6,0,因自己的无数次选择，崔器最后凛然赴死，但留给我们的是更深的迷茫，选择始终是个难题。
23,1253272644,15,元独孤求败A,0,1563985976296,7,0,看不懂姚汝能这个人设
23,1733763972,14,v风流的x耐萨里奥极,0,1563985524405,2,0,崔器这一集有点编的过了，崔正在打得惨烈，突然进来的是哪路兵！？一人抵十人？又是英雄神勇！看的人流泪，却也觉得编的有些不通！战争残酷眼泪哗哗！
23,1739525461,9,索瑞森滴君马洛里,2,1563985012220,1,0,姚家阿郎跳反了？？？
23,356225927,37,围le个城,6,1563984817210,2,0,龙波就是萧归了！要不不会对闻媣这么好！说是亲人！
23,1114279042,5,v威武de普罗德,6,1563984710782,0,0,萧归就是龙波，当年的战友流过血换过命，结局却如此唏嘘
23,1742285186,10,杰弗逊越发的U自强同学,1,1563984695413,3,0,好看，
23,1733763972,14,v风流的x耐萨里奥极,0,1563984654505,3,0,泪目！崔器！泪流满面！死者可怜！崔器可敬！
23,1545810588,10,忠心耿耿de弗里曼酱,0,1563984207077,4,0,龙波这等货色真是选对了演员 物以类聚
23,1325392692,41,逆天改命永不放弃,5,1563984154798,0,0,故事概念图片铺展的大气磅礴有些意思，但是有时一些小的衔接处还有瑕疵
23,1550449955,24,悠闲的温柔同志,0,1563984133720,27,0,一直觉得崔器很憋屈，最后直到死都在保护靖安司，这一段真的泪目
23,488850076,33,疯老徐,5,1563984008770,0,0,李白
23,322899728,10,凌乱乧,2,1563983367933,0,0,为什么显示易烊千玺段播完？为什么跳着放？
23,387381409,15,gjh0113,2,1563982841928,4,0,铁血汉子。崔器，悲壮
23,1545810588,10,忠心耿耿de弗里曼酱,0,1563982103348,12,0,姚汝能之前怂恿崔器投奔右骁卫，现在又对崔器保护靖安司冷嘲热讽。前后矛盾的态度是该剧中少见的失败之处。
23,369088965,7,潋玥wendy,0,1563981971130,0,0,我最看不得这种场面了555555
23,1301005610,4,一个疯了很久的疯子,0,1563981934928,1,0,龙波估计是张小敬说的萧什么😳
23,1545117177,16,肥沃de斯科特酱,0,1563981812081,0,0,只能说四个字自己想一下！
23,1180573061,5,rj33541996,3,1563981657140,0,0,发个言，看是不是会员了[吐舌]
23,1724926248,10,好奇哈罗德最滴y,0,1563981432422,4,0,极度期望崔器活着[惊哭]，崔六郎要他活、长安要他活[惊哭]
23,1724926248,10,好奇哈罗德最滴y,0,1563980744457,5,0,[惊哭]崔器配得上长安，铁骨铮铮的真男人。崔器配得上长安、配得上男人二字。
23,1521014757,100,权雁卉v,0,1563980160037,3,0,崔憨憨，你是一位有风骨的真长安人
23,1121284702,28,宇峰轩言,4,1563979920229,7,0,这个报时的靖安吏简直太敬业啦！[哈哈]
23,1195650846,14,今天也是元气满满的小仙女鸭,0,1563979456825,17,0,       心疼我小李必，眼睁睁的看着那些老臣被屠杀，可惜自己是个文官，什么也做不了，和龙波对戏那段，真的鼻子一酸就哭出来了。后来崔器来的那段，又一次泪奔。这次，我想帮崔洗白了，他并不是自私，而是不知怎样才能走向正道。啊啊啊！从演技方面讲，李必被千玺演的淋漓尽致，不知道那些喷千玺演技差的是咋想的，和龙波对戏那段，那眼神里写满了情绪啊。而且拍这部剧时，他才十七，还没考上中戏呐！导演都对他的演技感到认可了，还有啥可喷的。
23,364442699,71,西大校长85433940,0,1563979415288,4,1,这一集是开集以来最无趣的一集。
23,544541499,31,月亮笑哈哈,3,1563979355627,1,0,什么颜色
23,404524232,100,Withyou57418241,0,1563979275239,1,0,陈参好惨的
23,544541499,31,月亮笑哈哈,3,1563978872976,1,0,哈哈哈哈
23,544541499,31,月亮笑哈哈,3,1563978464702,0,0,会员什么颜色
23,1597765859,17,舞52205,0,1563978012592,0,0,那位书生被关到牢里也挺多戏份的嘛
23,1555258362,9,冷淡de海螺酱,0,1563977869336,1,0,打更那个人，敬业啊
23,1526119356,100,坚决的巧克力君,0,1563977866327,6,0,王宗祠的女儿，出门一整天了，家里早该找疯了吧，这块不真实
23,999334633,25,沫7787515537,0,1563977775013,1,0,拉快看的~不明白那个姚汝能干嘛不去杀敌又不去找帮手~
23,999334633,25,沫7787515537,0,1563977684038,1,0,二十三集我真的不忍心看~
23,1677700192,7,同志肥沃太的南瓜,0,1563977247034,2,0,龙波演的不像
23,1031713625,100,临晰1478531444357589,0,1563976580501,2,0,孤勇的崔器
23,1526243986,92,西出阳关67864,1,1563976489557,0,0,为了突出嘴上的伤//崔器    老咬着牙说话   有点别扭啊
23,1523392072,12,筱--39616,0,1563976052321,1,0,之前对崔器这个人设没什么好感，但发现他也有可爱的一幕，可是当他投奔右骁卫的时候有点开始讨厌他，他抓回张小敬，不帮忙劫狱的时候就更讨厌了，但这23集这一集我泪奔了😭其实从龙波让他的下属抓靖安司的第一个官员让他报名字然后捅了官员那一刀的时候就开始哭了😭
23,1254154254,21,一只笨笨的熊丶,4,1563975301761,8,0,崔器的一句，旅贲在，长安在，顿时泪目！崔器终于找回了自己，好一个长安，崔器！！！这一幕，没有白白追了这部剧[大拇指]
23,1144722858,18,璐峰17264,0,1563975042065,5,0,看得我心痛[勉强]不想让崔器死
23,564232002,97,隔壁的油条,0,1563973665669,0,0,好看！
23,1403366284,10,i巫戈斯,0,1563973248539,6,0,感觉姚汝能又怂又滑呢
23,1606759064,100,还好35842,0,1563973220878,1,0,崔器    老咬着牙说话   有点别扭啊
23,1463845235,5,爱8881299794,0,1563973172809,0,0,大案读数有点做作，地下交易不可能查到，我想说这不是万能的！！
23,1606759064,100,还好35842,0,1563973149939,0,0,来
23,1606759064,100,还好35842,0,1563973048264,0,0,为啥崔器  老是咬着牙说话啊    好别扭
23,1221552635,22,H-H元芳_,0,1563973018361,1,0,我这边撒尿也叫，，鳄尿
23,1614256450,20,锐意进取8尤其布鲁de,0,1563971480181,0,0,小狐狸李必又害人了
23,1329787668,25,这记忆的冷,5,1563970935944,3,2,为什么崔器跟姚汝，不出去一个找援兵？
23,1089798514,34,disaie,6,1563970197209,3,1,精良，好看。
23,1036289000,20,歌瀚花花,5,1563969003374,2,0,这段看得我热泪盈眶
23,800638721,26,求同丶存异,2,1563966736509,21,3,这个崔旅帅居然有人洗？他自己举棋不定好高骛远最后因为右骁卫那边也排挤他，他又觉得不甘心有悔意引出了最后一丝良心。造成这种局面不是他自己的责任？靖安司对他不好？居然还有人洗白他？自己想想身边有这种朋友或则同事你有几次机会给他改过，真搞笑！
23,1729655915,8,穆迪尤其的丰硕同学,0,1563965668120,0,0,为什么热度这么低啊
23,1035729232,23,hsnhqq,5,1563964992332,5,0,四字弟弟还可以呀，演的没有那么差
23,1465268376,100,虚伪的世界69740,3,1563960358093,1,0,热泪盈眶！
23,1735251315,9,佩蒂极度的h呆同学,2,1563955121820,6,0,龙波当年就是这么被长安抛弃的！我不觉得他有错
23,1735251315,9,佩蒂极度的h呆同学,2,1563954528425,2,0,我怎么感觉李必就是故意把这群人叫回来，还把坏人故意引来给他们都弄死了呢！
23,1735251315,9,佩蒂极度的h呆同学,2,1563953320898,4,0,李必这个人设有点二逼啊
23,1376973783,23,蛋花50896,3,1563950587326,19,0,"忽然好想知道那个说：我只是想配的上你的文吏还在不在……
她和妻子分别的时候说：想吃胡麻饼都放芝麻……
这集……
泪崩了"
23,949490309,15,huxue1555,2,1563949521610,3,0,这集，崔器拼命守护靖安司，为自己正明，姚汝能直至最后才战胜自己，但他运气好，逃过一劫
23,353888288,11,的Y格外明显书翠,2,1563945985629,0,0,哈哈哈，大神们好
23,1079134936,37,洛熙林,4,1563940235434,1,0,崔器真的让我哭死
23,399745537,32,艾妮的爸爸,4,1563936431325,0,0,6666666
23,1042790393,30,yuning1209,4,1563930349075,3,0,为何望楼不发布禁行货运马车命令？
23,1029725787,39,孙龙军91129,4,1563910023456,1,0,牛逼的电视剧，好看
23,1696716290,19,不要吃吐司,2,1563900206863,2,2,越来越崩 
23,320922172,13,善伞vacancy,4,1563898671848,1,0,崔器 看哭了
23,1171049773,24,斯科特-金,2,1563896053408,2,0,编剧这是怎么想的……龙波都已经把矛头对准手无寸铁的文官了，却还把击鼓煽情的角色留给他？真的心疼崔器，但龙波的行为太迷惑了。
23,1587124200,7,同志滴张三丰步,4,1563894831550,1,0,姚汝能这人真讨厌
23,498998987,20,smalllid,4,1563894614788,5,0,崔器牛逼！！！长安，你配不上崔器！！！
23,1141462752,7,T特异的约翰逊,0,1563892445791,2,0,好吧那
23,1170086108,38,草莓桃桃_艺泓清泉,5,1563889219080,3,3,润玉 演 李必 会更好！易烊千玺也不错的，但感觉润玉 能演的更好！
23,366640931,100,madbutterfly,6,1563887935760,0,0,两倍速看
23,1042859824,30,莫紫琪秀,6,1563887257759,3,0,一个星期4集，已经忘了上一集剧情是什么了。没了兴趣
23,1478354454,12,喝三鹿的魔門公子,2,1563884817010,6,0,英雄只是比普通人多走一步罢了，长安，崔器！
23,1528182317,1,清醒的泡菜同志,2,1563882907749,2,0,刚特意开的vip，把我看哭了
23,1490938566,7,广州斑马智能-张亚磊,2,1563881774459,1,1,1111111111111111111111111111111
23,1490938566,7,广州斑马智能-张亚磊,2,1563881768518,0,1,1111111111111111111111111111111111111
23,1490938566,7,广州斑马智能-张亚磊,2,1563881762405,0,0,...
23,756148645,34,lovemi_yoyo,4,1563876580068,2,0,哭了
23,324583165,29,Chanel-chen,3,1563872222415,7,0,别的不想说，国产剧里冷兵器打斗最真实，最考究，最花功夫！冷兵器爱好者的福音。每次弯弓搭箭，都是花心思的，研究过了的。不再是地中海射法，而是蒙古式射法！这才是国产古装剧该有的，最基本的
23,732354095,22,ykapp_vo4wohbp,2,1563866204933,7,1,"555555不得不说，这集碉堡了。虽然弹幕有人说这集崔器强行洗白。我不赞同，每个人在面对不同处境时都会有不同的思考方式，我觉得崔器只是在每一个节点做了他认为对的事。长安，崔器！威武而又悲壮！ 看得我眼泪哗哗流，但还是想说，讨厌姚无能、讨厌龙波、讨厌鱼肠、更讨厌陆三小日本（呕，恶心！） 
以上都为个人情感表达，不喜勿喷。"
23,411904672,20,ykapp罗,2,1563863558348,1,0,姚洳能有什么用还不如崔器二十三
23,1191543313,48,典型超胆侠的很1,6,1563862066170,3,0,为啥感觉李必的智商也不是很高
23,1735670690,10,牛排若拉桑滴,0,1563861719779,3,0,我竟然也是会员[哈哈]，正好看前夫哥和崔器
23,1350547433,14,赵吏95481,5,1563860843979,1,0,u非得找个老外
23,1696634986,5,桑艾比盖萨克巨人的,2,1563860575169,2,0,第二十三集了，程参还饿着呢，饿啊！！！
23,820125199,67,模糊骑士,6,1563858029737,1,0,[呵呵][呵呵][哈哈][呵呵]
23,1020727888,14,逆天狂霸战狂龙,2,1563855371008,5,0,那么大的长安就张小敬一个人查狼卫，那么大的长安就崔器一个人保卫镇安司，人性自私，只想立功不想受罚，丞相 郭将军都是
23,563391219,47,linfeng107,4,1563854634171,3,0,9年陇右边军，狭窄之地用长枪，手上两把锤子多好，一锤废一个，长枪不桶，当棍使，不死都对不起剧本
23,1569093770,28,庸俗李子de略微o,4,1563850569222,4,0,被崔器感动了。。。
23,501475536,24,真幻世,4,1563849426367,3,0,李必太年轻，太幼稚，可怜了他召集回去的人了。
23,1725116935,7,类似海格力斯相当滴t,0,1563844057210,0,0,非会员 一礼拜更新几集？
23,1101606809,7,w玲珑的终结者,4,1563818732674,5,0,百无一用是书生……李必 哪里是硬刚龙波 而是一腔愤怒 目瞪口呆 其他的什么都做不了
23,793305448,30,暮与歌,4,1563814137373,0,0,我开追了！又是新的一天！
23,1741757526,10,柯基基柯柯基基柯,1,1563812793655,5,0,我看崔器的镜头的时候百分之八十的时间都在边学他的表情边看，很喜欢你，真的喜欢。
23,1645425961,16,de灰常力挽狂澜u布罗德,2,1563810447823,6,0,我想知道，在蚍蜉大肆袭击靖安司的时候，装了高倍望远镜的望楼怎么就毫无声息了，难道他不负责看护靖安司的安全吗？一群跑腿传信的此时腿都折了？无公文借不到兵，难道靖安司发出求救信号整个长安能袖手旁观，眼睁睁看着靖安司被灭？崔器他妈的死的真冤！
23,1229546276,40,howesen,4,1563810036583,1,0,姚当时怎么不去跟他一起杀过去
23,1088680221,41,天空的诗,5,1563807970778,0,0,挺好的，更新再快点就好了
23,1732531040,42,拜伦越发del强硬亲,2,1563807660456,0,0,借个会员
23,1554708487,6,u平静de帕特里克,2,1563807154222,0,0,演的好
23,662854854,13,More_21,5,1563805695208,30,0,感觉周一围演的真差劲。从头到尾都是这种漫不经心的傲慢姿态。
23,720922622,42,追剧的都很孤单吧,3,1563804640047,0,0,这李必造的和叫花子似的
23,1387258271,6,有琴君的多伊尔,1,1563803309815,16,0,崔器令人感动了。这是长安十二时辰最令人感动的人，他是真实的小人物，又是高尚的小人物
23,735705057,27,zdl秋晚池,5,1563802755516,4,0,崔器这段太惨烈了[惊哭]
23,1089654125,100,洛丶北辰,5,1563802300724,0,0,这个姚汝能真心看不懂啊
23,831966026,14,提拉米苏6601,1,1563800721491,1,0,姚汝能这样的人居然是太子的右卫率，怪不得斗不过坏人
23,1711369783,9,毒辣毒辣吧,2,1563800243928,2,0,越来越精彩了
23,1711369783,9,毒辣毒辣吧,2,1563800237319,0,0,咋没预告
23,926325487,1,头发乱啦哦,0,1563796845851,0,0,来了
23,768706103,33,gndhjdwjbsbd,6,1563796148420,0,0,28分56秒剪了什么啊。。突然崔器来了
23,1209979316,23,我爱吃包子2137159461,4,1563794957601,0,0,嘴遁！
23,1458977684,9,马大娃和二娃,2,1563794627372,1,0,讨厌龙波
23,1175961003,37,腼腆伯特伦的很M,5,1563791939499,0,0,不是二十五集了吗，怎么四十八集
23,1090628723,6,情话67232,2,1563783946501,6,0,长安崔器比陇右崔器更值得人钦佩！！！！
23,1577427274,14,0树莓荒废de,0,1563782391471,1,0,"我就没看懂呀
没看懂也喜欢雷佳音和易烊千玺"
23,440024816,61,ruanjia93,6,1563781446887,1,0,等你更新，我都忘了前面演的啥
23,1050186667,7,落雨的秋风,3,1563780377730,5,0,长安    崔器  走好 长安    崔器  走好
23,1713676846,10,幻莲卡德乘同学滴,2,1563777233257,0,0,背景音乐是什么？
23,351510637,43,戴涛侠,2,1563774459695,4,0,长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器
23,351510637,43,戴涛侠,2,1563774451313,2,0,长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器长安崔器
23,1043173983,16,tb_3617906,5,1563774248034,6,0,看崔器看哭～这剧太牛了……
23,1542303788,6,x激进的湘君,4,1563772916174,2,0,特别讨厌闻染
23,1726738238,8,亲称心极其a雨水的,0,1563772891680,0,0,早点结束，才是王道
23,988238289,33,智慧圆满13141,6,1563771849160,0,0,特别喜欢龙波 我们都是蝼蚁 
23,995951920,49,i越发宏大含蕾滴,6,1563771650734,1,1,姚汝能胆小鬼！崔器最后表现英勇，点赞！
23,995951920,49,i越发宏大含蕾滴,6,1563771381805,1,0,姚汝，胆小鬼
23,428800497,8,ykapp_h72z2sgc,2,1563769981290,0,0,看哭了
23,1050445781,42,彩虹冒险0231,0,1563765566863,5,0,最有个性的是崔器，开始讨厌，后来竟然为他流泪。
23,775404646,28,柏拉图的永恒anne,5,1563765012852,1,0,李司丞也啥用没有
23,775404646,28,柏拉图的永恒anne,5,1563764892957,1,0,崔器是条汉子！
23,775404646,28,柏拉图的永恒anne,5,1563764559309,0,0,也就张小敬能打…可惜他也不在啊
23,847989899,30,8023王小小21,0,1563764199751,2,0,大爱周一围[花心]
23,1735165049,4,年青女女极滴8,2,1563761990003,1,0,崔器之死真心不忍
23,399745537,32,艾妮的爸爸,4,1563761850024,0,0,666666666
23,724977344,84,建建君,7,1563759063330,1,0,龙波应该是张小敬战友 去西域那个  他说过闻染是他亲人的话
23,817769301,9,lindatiger105,2,1563755152701,0,0,姚汝能就是投机分子
23,735489344,32,夏日watermelon,6,1563746665647,2,0,小人物的形势所迫 小人物的抉择  好剧
23,1079580650,7,喜欢1483068470227385,3,1563745358034,3,0,姚汝能这个角色，真是不怎么认可，胆小怕事，还挑事，
23,1058964343,12,赖撕J,2,1563734771145,0,0,长安傻小子~崔器![难过]
23,1101076841,37,喵喵1485520232761707,6,1563725463163,0,0,你自己面对怎么样的敌人 你心里不清楚了？？？？
23,1101076841,37,喵喵1485520232761707,6,1563725328988,1,0,你不知道自己被追杀么，还往人多的地方走，看到他们聚一起不让他们散了，啥逻辑。
23,778206404,100,ykapp_3zupe952,3,1563720847234,2,0,崔器真汉子
23,325551536,47,啊234781,6,1563720672859,2,0,拜别，长安，崔器！
23,778206404,100,ykapp_3zupe952,3,1563720601769,1,1,周一围演技真好
23,399745537,32,艾妮的爸爸,4,1563717636630,0,0,6666
23,1129437328,23,李李庆龙,6,1563717171698,0,0,小说已看完
23,1457760797,28,Ahao96575,4,1563715419891,0,0,怎么不更新了
23,440849836,30,ykapp_x9z3rlqk,2,1563714347453,1,3,磨蹭，啰嗦，这速度，长安早就被灭了
23,1730804443,6,wherearetheavo,0,1563712048779,1,0,拖更拖更拖更啊啊啊啊啊
23,586398379,9,coucouwj,5,1563711442826,0,0,这里面的人都看不懂，姓姚的不知道是什么东西
23,1179136330,10,花开一季88888888,3,1563708747180,2,0,每个人都有自己的无奈，每个人都有自己的存在的意义，
23,1199861703,40,昆仑乱,5,1563707637399,0,0,虽万千人，吾亦往矣。崔器，长安人
23,1671111221,18,奥尔丁顿同志滴丫环,2,1563703159858,2,0,千玺的演技，有待提高呀。哈哈，毕竟小孩
23,1732502411,8,老虎伍迪艾伦君滴,2,1563699817007,2,0,莫要虎头蛇尾呀
23,1732502411,8,老虎伍迪艾伦君滴,2,1563699757758,0,0,这就有点不合适了，鱼肠的人物设定至少是武功高强、意志坚定吧，谁给他的胆子就敢一个人还松绑
23,1023670670,34,Casey婧,5,1563699687918,1,3,可以去看看《媚者无疆》，个人感觉画质胜过此片
23,1237723158,15,平为贵14046,0,1563695176762,0,0,问在当时情况下，崔器如何做才能既保住靖安司又不死?
23,1174101028,8,yayaxd72867214,5,1563695009697,2,0,吃不消啊， 手无缚鸡之力却要给人犯解绳索，独自审讯，
23,463070717,27,1极苗条柯姆de,6,1563694413119,0,1,旅贲，，在
23,1579344087,10,8酸涩的小宝玉,3,1563692711256,4,0,小乙死，流泪了；崔器死，泪奔了。敬业忠诚，在小人物上表现的淋漓尽致。
23,1579344087,10,8酸涩的小宝玉,3,1563692309979,3,0,崔器，一心升官只为能护百姓。热血真汉子。长安崔器，拜别
23,1136162071,4,老彭海盗船长,5,1563691892317,1,0,四字兄演技还是不行
23,621238356,61,长胡子的懒鱼,6,1563691206523,2,0,这集看哭了
23,1491090050,14,eric06138,3,1563688640202,0,0,旅贲，在
23,1055360329,27,su404691349,2,1563688272849,2,0,崔器虽然盒饭领的早但是人物立住了，深深的刻在大众的心理，硬汉演的很细腻，喜欢嚼薄荷叶的样子，[大拇指][大拇指][大拇指]
