,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
40,1489617036,22,涅槃23889,3,1565280228955,0,0,全村人的希望呢
40,1754346325,6,绯红女巫极其的M愤慨亲,1,1565277566508,129,0,有生以来看过的最吸引人的国产古装剧，最伟大之处就在于，没有一个人物会让人一直恨或讨厌，每个人物随剧情跌荡起伏，真实不说教。完败偶像剧和价值观说教剧！音乐和演技完美！并且尊重每个演员，即使名字一闪而过。
40,1570212220,6,山川一页,2,1565275113482,0,0,看到后面，请干了张小敬送的这碗大鸡汤
40,1484963794,9,林波31037,2,1565274743930,1,0,这个剧，拍个十二集合合适适的~
40,1311199235,10,潘7783100138,2,1565273451282,1,0,都知道灯楼有问题竟然没人通报 只是那几个小兵上去了
40,547315420,41,jettipwang,0,1565272623926,3,0,龙波不可能成功，要是写成造反成功了，就成禁书了，更不可能拍电视剧了。[泪]
40,1252181541,21,智慧葛瑞丝最滴1,5,1565271130124,3,0,每个人都有守护，每个人面前都有一尊佛，每个人面前亦有一个魔，就看推倒的是佛还是魔。
40,1326513931,9,黄昏33369,3,1565270031451,1,0,这个局势，猜不到结局啊
40,1525963867,21,YeeYee千玺,3,1565268887014,0,0,好嘞。
40,900178400,31,小宇34990,5,1565268393560,28,1,后面的剧情真是处处牵强，根本不符合各个人设，本来就是以小见大的故事非要搞那么高尚的人性，丢小家求大爱不符合常理
40,436127301,21,爱好Y泡芙,4,1565267723323,1,0,长安加油
40,436127301,21,爱好Y泡芙,4,1565267717372,0,0,长安值得的
40,436127301,21,爱好Y泡芙,4,1565267708364,0,0,值得
40,436127301,21,爱好Y泡芙,4,1565267695731,0,0,今晚更
40,436127301,21,爱好Y泡芙,4,1565267689263,0,0,全村人的希望
40,1324025389,11,刘喜財她妈,3,1565266190668,5,0,很多时候我们真的很难知道自己的选择对还是不对，只能走到底。
40,381868462,6,薇薇西安,2,1565263225088,2,0,圣人怎会记得第八军团
40,1386441226,2,安5411173908,4,1565262827698,0,0,今晚更不更啊？
40,1386441226,2,安5411173908,4,1565262271539,0,0,今晚更新么？
40,605856931,40,LadyaQ,5,1565260933432,0,0,今晚不更新么
40,1751225005,6,亲麻烦极其v道尔蒂滴,0,1565248935868,2,0,好悲伤，好无奈，很想问问张小敬，值得吗？后悔吗？
40,1468894879,3,三宝15864,3,1565246991908,1,0,剧情太慢
40,1017865607,16,esse58578,2,1565244198653,3,0,不管好人坏人，即使如元载，也有无数动人的一刻。没有事情是绝对的。也没有一个人是绝对的。
40,709874661,77,芸芸102,6,1565242388701,1,0,这部剧里的人，都是掐不死的！
40,1178757919,77,houyuanyuan52011,6,1565241827497,1,1,剧情拖拖拉拉的 节奏太慢了
40,1743187561,7,的吉榭尔米雷纳君,2,1565241446251,0,0,今天更新吗
40,1455295954,17,花开的声音ysy,2,1565239644404,2,0,我觉得这是一部良心剧，里面的道具场景，还有其他的一系列东西，都很符合当时！还有语言，我觉得是真的好，演员也都还很不错，很棒！
40,1039063640,32,呵呵的臭,4,1565235262866,3,1,还是觉得后面剧情拖沓了
40,1497603937,14,喇嘛叔叔吉胖,6,1565235221286,0,0,等今晚
40,504685184,42,七个小公主和一个大高个,6,1565231715456,3,0,赵参军能把人笑死
40,1430349538,30,海燕43206,3,1565231674218,0,0,5天2嗄
40,1593787537,20,邓不理,3,1565231642645,2,0,很意外，元载居然可以想做善事！他们设计杀闻染时怎么不心生善良了？
40,847778172,24,南音追梦,0,1565207194486,0,0,群演的质量仍需提高 打斗片段有一些看着很奇怪
40,411247179,14,蜗98170115,2,1565194822355,6,0,忘了那句“不退”了吗？我认为，发生了这么多事张小敬心里也不知道谁对谁错，一边是百姓一边是亲人，只好选择“不退”。没有什么崩不崩，闻队一早就告诉张小敬该怎么选了。
40,1250674434,25,c-xixi-l,3,1565194208327,5,0,元载和那王千金怎么还不领盒饭。看着都烦
40,619490571,27,你丫！闭嘴,4,1565193422214,2,1,前几集还可以，后面就剩下吐槽了。乱遭的剧情，就是为了让你多看几集广告
40,1337400422,17,易燃炸炸,2,1565193117330,3,0,喜欢老赵，虽然胆小怕事了点，但很可爱啊
40,777409888,66,东风不来A,6,1565193112696,1,0,想守护的美好东西变坏了，就彻底消灭它，重新来过
40,407444991,9,斯年68305,2,1565192383920,0,0,看到后面觉得有些没意思。有很多感慨，终究是被萧规说服。如果主角不是张小敬，，，，，
40,524984550,5,费米子,6,1565192048226,0,0,什么是长安？长安是谁的长安？未来的怎样的长安，值得深思[呵呵]
40,1525894039,23,忘了79744,4,1565192026023,27,0,王将军之女必是见过世面的，什么样的有为青年，高官俊男没见过为什么就看上这小人呢？
40,1205289985,4,舍我淇谁7799126,1,1565190343368,0,0,这片子硬是被拆分成那么多集
40,1598673510,27,芝妮雅轻快滴桑,3,1565190285799,19,0,这种不为老百姓想的朝廷！不反能有出路嘛！朱门酒肉臭，路有冻死骨！
40,1438233042,32,季m艾略特,0,1565189932907,2,0,换成王韫秀死多好，不能替第八团好好看长安
40,470084004,20,凯5250012401,5,1565188674385,1,0,有元载的镜头，我一般快进的，恶心小人……
40,1036445166,100,pjq123_007,4,1565187513093,0,0,这个日子在家待着
40,1726936576,5,_Hells1nG,2,1565187456197,0,0,张晓静不死结局就崩了不对现在已经崩了改的嘛玩意啊
40,1636967831,8,de特开明y米兰达,0,1565187317052,0,0,徐宾是啥，看到他拿了旗子
40,1468639159,34,星火17678,2,1565186142504,0,0,圣人的思想很超前，但所托非人，大唐还是要败
40,1057347538,28,delight暖,4,1565185678192,0,0,赵参军总想着散班回家
40,568008006,17,forget2014,3,1565185675616,0,0,闻染死了？从头到尾好像就是个多余的角色？？
40,1097224800,9,旧城里的光72184,2,1565183855952,0,0,所以徐宾到底是个啥  要疯了要疯了  
40,501406129,35,彼时堇年,6,1565183565136,10,0,看到现在感觉比较支持萧规
40,419694370,38,我爱大米饭37929,3,1565182563584,1,0,愚忠真可悲
40,1726936576,5,_Hells1nG,2,1565182494609,0,0,真墨迹啊
40,1348083309,22,百草成谷,3,1565182443958,0,0,这夜宴开得跟儿戏一样
40,1488192893,16,宽大de非主流,4,1565180834770,0,0,41集郭将军35:20-35:23，3秒的时间衣服换挺快
40,799525874,5,33333333-,5,1565180743835,0,0,演出了宋江的感觉
40,1697641313,17,酱有名特的毛豆,2,1565180029225,4,0,拍一部戏能救活一个蜡厂。
40,771335561,24,疏影横斜水清浅666,6,1565178921208,0,0,翻了评论，只想说一句：  有争论的人设才是成功的人设。[开心]
40,933443272,36,李燕文041,6,1565178744088,0,0,"那个时候有抹茶卷了？
"
40,495090554,47,DSGJDS,6,1565177833032,0,0,可飞可停
40,1312576443,14,iampanyf59134,2,1565170220086,0,0,总感觉龙波像个表态
40,1045214426,25,安放心底,2,1565169058956,4,0,莫名的觉得这个赵参军还挺好玩的
40,750784800,66,纯洁的猥琐发,6,1565166856920,0,0,怎么没有弹幕
40,1335056964,14,北纬50度的童话,2,1565165598127,0,0,谁知道怎么关闭只看周一围的片段
40,1472436264,28,可口的古墓M,2,1565162851258,14,0,就觉得拍的不错，也挺喜欢看，就是那个许鹤子是选美选出来的？那个甄嬛的妹妹玉娆[泪]也是选美选出来的么？选出来不做妃子，做女道士？没看明白
40,567550167,62,77680678,6,1565160905894,0,0,1.5倍刚刚好
40,1080060621,56,塞小米,6,1565160162434,1,0,闻染什么时候死的？怎么没看到
40,1187702293,34,晓远11,4,1565159525112,0,0,为啥这里面的人受了重伤都没事人一样
40,1138347852,10,lm19801224,3,1565159502525,0,0,我觉得徐宾才是幕后大BOSS
40,1736012909,8,优酷用户1563862227203201,1,1565157251223,1,0,那个王韫秀怎么没人杀她呢！
40,1491999254,100,富贵桑o灵槐Hde,5,1565154156340,2,0,真墨迹
40,1687418301,13,浮生六记82653,2,1565153004993,0,0,闻柒不应该死，她是第八团活的。
40,529344491,41,He-七弦,5,1565152148953,0,0,王蕴秀怎么看起这样一个怂包
40,1152071755,4,小烨子子子,2,1565150581602,1,0,这么多好吃的，还这么好看。。。我好饿啊[勉强]
40,598412524,19,房蔹,2,1565150279745,4,0,龙波比张小敬更让人尊敬
40,1667618088,10,优酷用户1556372992530759,3,1565147711180,6,0,我怎么觉得只有王韫秀是最该死的人[无语]
40,1567823152,12,蒲公英的舞步43720,3,1565145753253,3,0,张小敬活的太悲催！一直不明白守的是什么。
40,1359884985,100,A鼻鼻,2,1565142226231,1,0,程参优秀
40,1000821775,31,满爷吉祥520,6,1565139254731,88,0,龙波才是真男人，从来不说却可以保护住闻染。张小敬一副为了长安百姓的样子 ，口口声声一切都为了闻染，却死了那么多无辜的人 难道他们就不是长安人吗？连闻染也死在面前，他保护的长安人指哪些人啊？最后死了好人保护了坏人 
40,1611033917,27,杜波依斯王母酱的,3,1565137939533,0,0,怎么更新的了？不是星期一至星期五更新吗？
40,1314652498,39,双子zsw,6,1565137020388,2,0,太子太不容易 我看到这总算知道什么叫伴君如伴虎
40,1184809549,24,平凡哥wq,5,1565136723543,0,0,还好还好哈哈哈哈哈
40,1731334411,11,滴善良小娜桑,2,1565133060918,1,0,这元载简直会攻心啊……
40,1038948579,4,biepengwobizitiantian,3,1565125938264,0,0,张小劲太愚昧了
40,951948836,39,肖先生58057,4,1565125339451,3,0,我觉得程参才是关键！
40,844707962,42,知夏如初,4,1565118117759,7,0,杀了元载这样的小人
40,1329125362,3,心的指南针32041,4,1565115911337,4,0,元载啥时候死
40,1498581610,25,指尖旋律1217,4,1565114008421,12,0,看到元载和王蕴秀就想吐 男的恶心 女的傻逼
40,1578980329,18,就是潼,1,1565112572153,2,0,这鱼肠的造型是不是参考了育碧某游戏的造型啊……
40,329805670,95,差不多先生的便签,7,1565112514975,0,0,熟悉de广告呢不见了吗`
40,708930364,48,清辉弄影,4,1565110704262,2,1,后期剧情有点拖沓，快进的冲动
40,1604894648,25,耐寒滴艾迪生同学x,3,1565109149217,5,0,我觉得肖规才是英雄
40,1747316573,5,同学多才特o声波滴,2,1565108163974,4,0,我觉得赵将军演的特别好
40,1740064952,10,鲜于滴马尔兹同学,2,1565107246082,2,0,很喜欢这部剧啊，很用心，有的地方还很有创意，演员感觉选的还不错
40,1064193806,10,水铃铛11,4,1565106900594,108,2,这剧怎么越看越堵心呢？这张小敬 只管自己的所谓信仰，却不尊重别人的信仰和选择，害得自己的亲朋同僚纷纷送命，全成了他信仰的牺牲品，就像那个小已，这说是为了保护长安百姓，其实就是另外一种自私
40,567902959,16,Michelle笑红尘,3,1565106721511,3,0,元载卑鄙小人，为什么这么多戏份？
40,905946373,7,长生-1988,1,1565106483947,2,1,要烂尾的节奏[勉强]
40,1044394059,8,海平1479133566904418,0,1565105933345,1,0,这个女人最后结局也是很惨的
40,1044394059,8,海平1479133566904418,0,1565105844417,1,0,这个女人最后会死得很惨的
40,1359264573,39,欣欣11818,3,1565105664005,2,0,这个元载，恨的我直咬牙。气死我了
40,1594785948,33,kk6706624277,3,1565105446226,0,0,...
40,1230987855,13,A-A柯顿8,2,1565105288214,3,0,元崽和林九狼应该在一个锅里煮！这两个如果做对手看谁更烂！
40,841986774,8,别看电影了快去好好学习,5,1565104745011,0,0,干嘛一直杀自己儿子啊 
40,1653402582,9,大杰哥哦吼,2,1565104562676,1,1,越往后越拖沓 差评
40,1496443935,24,小浩43926,4,1565104310478,1,0,看此剧能不能看到现在？！
40,1224865208,17,VuV慕斯o,2,1565104290100,2,0,元载好坏
40,1496402675,17,冰雹小路98573,4,1565103902714,2,0,何老的独白太好了！
40,1212451622,32,王娇72925,5,1565102855331,4,0,支持易烊千玺
40,1499362941,66,炉中火2005,2,1565102153371,4,0,张小敬，该死！
40,1530562846,13,美好的含蕾酱,3,1565101273408,0,0,只看某人怎么取消
40,1631626195,18,抽烟喝酒烫头学猫叫,3,1565100765442,1,0,我觉得大BOSS是徐宾，最终目的就救挚友张小敬。他先在长安制造狼卫的案件，再鼓动龙波在长安制造阙勒霍多混乱，再大案牍术选出张小敬，他相信张小敬一定会守住立场，救长安百姓，张小敬也一定能成功，成功之后张小敬无罪释放，而龙波等人就是炮灰。
40,790013479,15,佳鸣39731725,4,1565100545962,0,0,弹幕咋没了
40,790562145,11,卡特工程师,1,1565099389279,6,0,像元载这种小人放在现实的职场中 是挺可怕的
40,1545957316,17,邓玲1235,2,1565099119772,1,0,李必死了？
40,1407541914,20,浩然ZHOU,2,1565098625378,0,0,开始还好，最后这几集有些看不懂。。。一道菜硬说成江山，不知出处何在。。。
40,1381831183,20,菩提树下de居,2,1565097622281,0,0,他妹的最近两集看出了喜剧的感觉
40,1234694463,25,健仔丶29342,6,1565097481874,0,0,什么都只是自欺欺人而已
40,954350008,14,AnnyChay,2,1565097407004,1,0,元载就是个小人，墙头草
40,1740660029,8,林千烊,2,1565097123769,101,2,其实千玺已经算是很不错的了，搞不懂为什么弹幕里那么多人说他，然后故意的说李必是（王源 王俊凯 或者蔡徐坤）演的，你们是真的瞎吗？？演员表不会看？？就算千玺演的不是很好，他也没有做错什么啊，不经历风雨，又怎么能成长呢？为什么就要针对他一个人？就因为他年纪小，你们觉得他好欺负？年纪小不是错，希望某些人可以给他一些时间和成长的空间，谢谢
40,424126795,75,拍砖帝王,6,1565096034368,5,0,除了啰嗦哪都好！
40,985260966,32,薛定谔的猫1834,6,1565094803423,5,1,太啰嗦了，看着好累
40,1727915707,5,霜山红叶a,0,1565094421927,1,0,我为啥打不开啊
40,1128335789,8,纳西瑟斯88358,2,1565094006523,7,0,赵参军真是个妙人啊
40,1329787668,25,这记忆的冷,5,1565093906966,2,0,赵参军跟程叁是真有意思
40,735541500,23,YKYX1311878,3,1565093570288,13,0,闻染死的时候突然有点理解她了
40,1631626195,18,抽烟喝酒烫头学猫叫,3,1565093011321,1,0,老赵简直了[泪]
40,1348394123,18,t_1484557223960_0787,4,1565092790646,1,0,这个电视剧怎么总是断片
40,1363393228,15,亲密de赫士列特,4,1565092596557,0,0,周一围挺好，你们这帮键盘侠，别瞎逼逼
40,1042268351,8,sh33630401479005479261291,5,1565092523572,1,0,赵参军是破冰里的林宗辉？ 跨度有点大啊 哈哈哈
40,1109022036,35,A极其精美列蒂西雅滴,4,1565092310109,5,0,想不明白，元载这样的人为啥在唐为相那么多年。
40,772263669,30,ykapp_pamgafu3,4,1565092251009,5,0,张小敬太伟大了，我只是一个普通人，只希望家人平安幸福，所以我欣赏不了，不要怪我
40,1243696386,12,王婉茹1314,2,1565092010438,3,0,三女呢？
40,1476766159,15,邬桑的翠彤,0,1565091800064,12,0,之前讲张小敬的时候，其他人讲到了第八团的故事，这个圣人才知道的
40,1191718887,46,723888103田,6,1565091732540,0,1,最爱这鼓乐！
40,1500458717,10,pj786645570,2,1565091520595,1,0,我只想知道这些坏人什么时候领盒饭🍱……烦死人，好像灭了他们
40,1242400660,5,YoY朱丽叶_,4,1565091239890,0,0,赶紧把他们都催了霍顿了吧，
40,565988309,23,兼职神经病,0,1565091120186,2,0,赵参军 还真是演的好
40,1141018311,88,未闻默名,1,1565090765219,0,0,这几年看过的各方面都是最好的！没有之一！！！赞赞赞赞赞赞
40,840348672,43,tinger610,5,1565090532407,2,0,"圣人思想超前,但是在那个年代没卵用,交给林相,江山就改姓了"
40,715522463,11,4Helena,3,1565089791164,2,0,帝王家啊[不高兴]
40,1476766159,15,邬桑的翠彤,0,1565088803863,2,0,张小敬到底还有什么可执着的？？这个设定就是为了套路而套路？？
40,1310152963,9,许婷10312,2,1565088231124,5,0,元载什么时候领盒饭
40,1422334191,11,越特莉萨_,2,1565086667104,0,0,客观的说，元载回去报告是冒着生命风险的啦！
40,501377149,49,H占山为王H,3,1565086511264,0,0,鱼肠鱼肠，做我新娘！鱼肠太帅了！
40,798200322,52,司空寒i,6,1565086097003,1,0,哎？徐宾呢？？
40,798200322,52,司空寒i,6,1565086012074,2,0,元载！！！！
40,371653046,20,女儿80320430,2,1565085090165,3,0,本来最喜欢短歌行，因为丁瞳儿，现在觉得长相思更好听，歌和剧情相配，很吸引人
40,1302733178,20,沐1贝丝,6,1565083446638,0,0,感觉没有正能量？好人没好报，坏人活千年！！希望后面剧情能反转，起码要有点希望啊！
40,1211335222,100,奥格瑞姆-0-,2,1565082654331,0,0,都知道打架怎么就不知道把那个火球灭了呢[泪]
40,1532535862,22,耐寒de妮可拉桑,4,1565081805170,2,2,43集用20集来处理，应该会更紧凑
40,1751347633,2,林塞尤其dew实在酱,2,1565080891623,2,0,我是不舍得龙波死
40,434059274,100,wukou1230,5,1565080257051,13,0,龙波真是可敬啊！元载的演员演得真是好，让我想掐死他！
40,1215977168,40,秦时明月be,3,1565079167609,0,0,占楼
40,1042187379,100,qingchun_liu,5,1565078335111,3,1,剧情真拖沓
40,1310373182,28,heying33,0,1565077598536,1,0,鱼肠真拉风，这么打帽子都不掉
40,781966280,48,李Yuki,5,1565077531909,1,0,看得很压抑
40,1332608529,100,席w春卷,0,1565076277366,6,0,有点虎头蛇尾了，后面过于拖沓，部分情节不太经得起推敲。
40,726166738,36,荻荻35177002,6,1565076184136,4,0,39集里元载带来的龙武军怎么和右骁卫突然打起来了，那个叫张小敬救闻染的又是谁？
40,1079558739,32,孤独得老男人,3,1565075736708,4,0,国剧拍成这样 可以说是良心剧 感谢剧组了
40,741134299,9,愚人妙計,2,1565075067199,0,0,李必就这么死了吗？
40,397412349,30,郭大大大王,3,1565074593775,0,0,余小雪，我为你付出了20岁的青春到底值不值得！
40,777033868,44,舞雨宸轲,6,1565074578543,2,0,周一围演得太好了
40,1034793016,36,梦里的星星会说话,4,1565073793548,3,0,闻染死了[升起]草泥马张小敬！
40,335798007,77,怀桑,6,1565072611006,3,1,真拖沓
40,846497085,32,hanlifang6942235,3,1565072407266,2,0,人心是最不能直视的
40,327281917,18,____99127751,3,1565072190595,3,0,突然感觉赵参军好可爱啊
40,1111394517,21,星哥1487068840657765,3,1565072188197,2,0,越看越揪心
40,996352411,50,的本煜l好看君,6,1565071149048,0,0,热
40,1373359857,11,洋7798207876,3,1565071009036,14,0,看到这，倒真盼着龙波能成功！
40,1039433835,14,hisdad90,4,1565070516615,0,0,流觞曲水
40,931512568,52,梦魇95429,6,1565069365510,1,0,上善若水[吐舌]
40,1098774887,22,ll19841202,4,1565068865216,8,0,元载应该早点死
40,1098774887,22,ll19841202,4,1565068679408,3,0,主谋是谁
40,1487360743,34,天晴十分晴天,4,1565068453546,1,0,圣人计，太子离，旧臣死，新朝立。
40,365240392,16,全世界最棒的筱鹿,2,1565067745147,6,0,元载这个角色越惹人讨厌，说明这个演员演得越成功，真的厉害。
40,450593389,39,尋三,5,1565067348164,9,0,烦死王韵秀了
40,841170905,6,ycmm2005,2,1565066811267,9,0,闻染死了的时候，那首长相思，催泪
40,1043246229,6,我来淘淘抢货啦,1,1565065831433,8,0,为什么我会觉得徐斌是幕后的人
40,1301676534,18,wang3229810,3,1565065212415,12,0,元载这幅嘴脸，好像现实生活中的一些人。
40,1028282826,20,拌酱型蘑菇二号机,5,1565065133354,39,0,张小敬一开始还会为了闻队，杀了熊火帮杀了上司，现在怎么了仅是坑队友？
40,611563009,14,JULYA08,2,1565065021838,9,0,希望龙波能够成功，张小敬哪儿凉快哪儿呆着去
40,829332366,55,紫色_冰霜,6,1565063580819,0,0,看看看
40,969593669,47,小臭蛋-,5,1565063370845,0,0,听说24个小时拍了43集我来看看
40,1040253222,27,唐闲尚,2,1565063199531,3,0,我喜欢的人有男朋友了
40,1063217834,29,帅猫1009,3,1565063178581,13,0,突然想帮龙波毁了长安
40,1003891176,29,阿拉伯y,3,1565063085426,13,0,元载这个人物演到了极致[大拇指]
40,1036445166,100,pjq123_007,4,1565062665111,1,0,还没看
40,1541197569,11,8生僻的霹雳火,0,1565062629095,2,0,看的有点累节奏慢啊
40,1179131618,14,圆满君0火腿x的,5,1565062600739,22,0,看见王蕴秀的脸就难受
40,1453323933,45,程易Ann,2,1565062379780,7,0,"觉得现在拿出一个毁长安的理由很难，
拿出一个救长安的理由更难..."
40,1226878506,100,v爱得拉UmU,2,1565061874569,0,0,这个元载太逗了
40,1674759946,16,滴白龙马t崎岖分外,2,1565061512368,41,0,呃，这个王韫秀堪称整部剧第一招黑了，我其实不太想吐槽但是忍不住[汗]
40,1168162274,9,梁鹏飞19420,4,1565061145739,1,0,很快王者荣耀有张小敬了。
40,1739813615,9,多德十分滴H温和同学,2,1565061043405,7,0,用现在的观念说，张晓敬就是个拎不清的人，牺牲了自己最在意的人为了保护那些值不值得保护还两说的人。值？不值？
40,1038782803,77,vickysun930312,0,1565060868522,14,0,赵参军承包了这部剧的所有笑点[泪][泪][泪]
40,686828467,15,liuqing0611,4,1565060761029,9,0,突然想看龙波一伙儿胜利。
40,427525992,24,我吃红小豆,3,1565060040658,1,1,鱼肠对战张小敬=兰陵王挑衅凯皇
40,1069319165,12,蜜雪儿qq糖,2,1565059821265,5,0,元载演技不错
40,461944420,17,隆青龙w,2,1565057810249,14,0,赵参军就是个搞笑担当！
40,808290540,26,jgdd12345639289057,6,1565057751262,5,0,这剧要是精简点，绝对能登顶…
40,1468417451,30,lbz3213233,5,1565057502680,3,0,原载  演的好
40,1393161092,11,nali0508,0,1565057067967,0,0,徐宾是幕后吗
40,967965625,42,直观凡勃伦滴极T,6,1565056965218,1,0,龙波为何不杀李必还带他参观灯楼？
40,776807486,68,三三小小静,6,1565056846401,32,0,没人觉得元载的演员年龄偏大了吗？刚出场的时候说是上进心很强的年轻人，这个演员横看竖看都不年轻啊
40,1020927615,28,郭襄的珍妮特,3,1565055420129,1,0,狗血剧情
40,1384501037,36,乜桑de帕尔默,4,1565054614223,3,0,后边的剧情也转的太牵强了
40,1136420172,9,知足常乐1491806064659140,4,1565054401730,4,0,太子真憋屈，随时都有生命危险。
40,1440442608,17,hzgz1234,3,1565054367415,6,0,里面演技最好的就是元载，何监，林九郎，郭将军，同意的举手
40,710494368,63,就是无所不能,6,1565053830433,2,0,很好，一天来十集就更好了
40,1575991297,17,致密de乔蒂同学,3,1565052378571,6,0,感觉元载的剧情，很很狗血啊
40,852207933,42,好片推荐给我,3,1565051324852,5,0,三叔还是这么优秀
40,1492960114,12,就这样吧aaa,2,1565051086483,3,0,为什么要闻染死，我也是醉了
40,1728968708,10,南风归处是吾乡,2,1565050343648,3,0,剧集里贯穿了很多回忆，就是烽隧堡战役的回忆，所以才会感觉略有拖沓吧。一个人物本就没有绝对的是非好坏，张小敬誓死护长安，可能有点过于执着 但不可否认的是他的家国情怀，对信仰的坚持。
40,830588398,48,蓝胖子51829949,6,1565049608371,7,0,赵参军才是凡人，其它的都是圣人
40,1045831838,15,清燕雅阁,2,1565049291527,3,1,都有各自的坚守 只有一个小人和一个蠢货
40,477224662,10,A自如的雪莱,0,1565049104027,1,0,法理和人情。你们选了什么？我选张小敬！
40,711294365,5,HoneyooJay,6,1565049031840,2,0,废了那么多时间，结果被圣人点名就屈服了！！！张小敬感觉白出力了。
40,702357772,7,HESHUIYU,6,1565048060109,1,0,[汗]
40,830588398,48,蓝胖子51829949,6,1565047809530,4,0,感觉元载毁了整个剧
40,1194868468,48,Sean啸,5,1565047540536,2,0,人过的太偏执，害人害己
40,1325287432,32,飘荡无处安放的心,0,1565043689017,29,0,为啥我看到了抹茶蛋糕？鱼子饭？中国的饮食文化源远流长啊！
40,1385167080,19,eva-tangtangtang,5,1565041822456,1,0,越到后面越裹脚
40,951201476,6,没有钱买东西咯,5,1565039289081,3,0,其实这样的张小敬并不会有那么多人喜欢。
40,1446067460,20,ss維京師,2,1565038453447,1,0,那参军搞笑阿
40,1096748517,28,BlackeyesLeon,4,1565037564151,1,0,本集经典片段:你个糟老头子坏滴很，大半夜，偷我猪[勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强][勉强]
40,1545734586,28,王茗扬1990,4,1565034068150,7,0,因为张小敬已经越来越多的人死了 兄弟 亲人 手下                                                                                                        越来越觉得张小敬太自私了
40,352277335,17,枫舞飘零之语,5,1565030691839,2,0,好可爱的赵参军
40,1149265892,21,花落无情1493516874047907,6,1565030482811,0,0,第八团
40,1523632809,16,碧绿de罗杰斯君,2,1565030479049,0,0,到底这剧烟花有没有放出来有谁要打赌的嘛？
40,1523632809,16,碧绿de罗杰斯君,2,1565030279654,1,0,"喜欢看这些化装的美女
"
40,1523632809,16,碧绿de罗杰斯君,2,1565030090415,1,0,小人就是这样喔也是
40,985356559,15,秋秋27082,0,1565028808354,2,0,剧情越来越拖沓
40,355422835,22,烦照照1625642123,2,1565027860679,98,0,特别讨厌王蕴秀，元载，一见到就快进，过了还要后退。基本上张小敬也崩了，守长安为百姓，自己亲人护不住，背叛欺骗兄弟，也要救天下人救长安，真伟大啊，能为闻队杀34人的张小敬，杀人无数的张小敬，就这么仗着萧规信他当他是兄弟，一步步破坏萧规的计划，情同道不同，不如通通快快的打一场都还算英雄好汉。
40,716988158,12,安好94419038,2,1565027478743,9,0,张小敬一直在背叛兄弟
40,342017978,7,xuxuxu12346,2,1565027312395,7,0,"躲得过战争里的硝烟
躲不过和平下的枷锁[惊哭]"
40,366300376,44,凶残爆米花,6,1565026781107,10,0,越看越气愤，真替张小敬不止，龙波做的是对的，支持！
40,1379387890,6,奇怪de雯雯,2,1565026474000,3,0,王将军这个女儿让我想起地主家的傻姑娘
40,1479619775,31,晃悠悠13200,4,1565025279652,17,0,元载王韫秀真是一对🐶男女
40,1240021261,15,我是浩浩猪撒,1,1565024970308,3,0,片中插播的广告挺有意思，只不过反派所打广告怕要滞销咯
40,429238311,70,Harry_y,5,1565024881067,8,0,张小敬让人看得越来越气愤，好想张小敬早点领盒饭
40,1250793046,6,松M小鹿斑比,6,1565024879377,9,0,逻辑真是太混乱了，凑集数也不是这么凑的啊
40,815221063,50,努力向上上上,6,1565024698607,10,1,全部人里面只有赵参军才是最真实的那个人，其他都装B
40,414963548,32,ykapp_fi7an94v,3,1565024621161,5,0,能不能让这个元载死得快一点，看到他就心烦，失眠
40,1154324967,51,恒星横,5,1565024462365,0,0,从四郎开始背诵八团花名册开始，故事失控了，马亲王你还是对自己够狠…
40,839660826,59,奔驰500我2000呢,6,1565024171225,1,0,有人喊着要加更挺好的。万一大家都喊别播了。导演应该更难过吧。
40,709447756,17,辣椰子,4,1565023764721,4,0,豹头鼠尾了
40,1485892024,26,老杜0769,4,1565023348810,4,0,好久玩，太磨叽了
40,1048073861,16,coffee1479294125204328,5,1565023302960,44,0,"赵参军呲牙仰天长叹这可是月圆夜啊
我以为他要变身狼人了啊，哈哈哈哈"
40,432681815,16,Iwnfy90058819,4,1565023255449,5,0,徐斌才是策划者
40,330085630,31,____28973214,6,1565023174690,14,0,元载就是死渣男！
40,1494423432,12,懒人YCQ,1,1565023112653,3,0,"元载这贱俩人真是绝配。什么时候领盒饭
"
40,1709166182,11,优酷用户1560914558120704,3,1565022880309,1,0,牛逼了
40,1063307134,48,ttank88,7,1565022831751,8,0,现在看到这里真想加入龙波啊
40,1143021623,44,赞_甲天下,6,1565022717985,2,0,徐宾为什么放火，没看明白
40,816675849,42,糖果宝贝43437,6,1565022568435,6,0,我希望龙波能成功
40,325085743,55,哇咔修泽,6,1565022150338,0,0,哦，所以你的王韫秀呢？//王韫秀这种妹子，我能骗一个加强连那么多！
40,1720181578,12,沃格特太滴m通红酱,2,1565022108639,0,0,这个傻闺女啊
40,485305408,17,0854yi0,2,1565022051303,6,0,赵参军挺搞笑
40,1069182995,44,煎蛋还是吃溏心蛋,5,1565021993465,1,0,拿拿
40,1143021623,44,赞_甲天下,6,1565021666361,0,0,是徐主事点的火吧！
