,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
6,1028177835,24,洪熙4774,3,1563430208068,1,0,这黑人声音是曹操配的吗
6,333953824,40,xyq151131,5,1563427827297,6,1,节奏太慢了点儿，一部电影的素材拉了几十集……
6,1020993272,24,飘雪无情888,4,1563419759075,1,0,都看过三国啊
6,1020993272,24,飘雪无情888,4,1563419751659,0,0,曹操的配音
6,1325894161,13,余生一个楠呀,2,1563383620866,5,0,葛老配音好像陈建斌的[呵呵]
6,903873987,34,小混蛋闯江湖aa,0,1563381471082,0,0,这个外国人的配音是蒋勤勤的老公吧
6,711308728,46,小鱼和海水,6,1563376179929,2,2, 　小乙好可怜，跟错了人，被出卖了
6,1442393770,10,火炉旁的卡夫卡,4,1563373769662,1,0,这里竟然点出何家村窖藏
6,1434175664,3,貌若潘安de阿米利亚,3,1563373490016,0,2,打一巴掌就跪？[哈哈][哈哈]
6,466402577,4,倩19960908,0,1563372975080,1,0,好看
6,466402577,4,倩19960908,0,1563372965163,1,0,[花心][花心][花心]
6,1156368708,1,zj969047402,3,1563371357003,1,0,[乖]
6,1633043694,39,君威拉德无用灰常滴,0,1563371250677,0,0,葛老的配音是陈老师的吧（甄嬛传里的皇上）
6,1558762537,12,一品大叔13583,2,1563368663726,1,0,陈建斌配音，
6,1588652547,26,亲de玉米弗格森,0,1563367858910,1,0,有没有大神解释一下，衣服第一个扣子解开是什么意思？看到好几个解开第一个扣子的人
6,1223512011,31,LSHHmz,4,1563367533277,0,0,"陈老师配音很亮眼啊、
"
6,1081594280,34,修鞋的阿伯51101,5,1563367373173,0,0,我就想问问昨天晚上和今天晚上怎么都没有更新
6,1400752412,16,倩6130799913,0,1563366617299,1,0,没想到陈建斌给黑人朋友配音[勉强][勉强]
6,853600603,14,dun15820936,0,1563358483882,1,1,张小敬难道不能编造一个假暗桩吗，说不在他这里
6,555374548,6,zch198202,5,1563356299594,2,0,葛老的配音演员是陈建斌吧
6,1611736151,6,yunos用户1549713405325418,0,1563351865453,2,0,.
6,1540049701,9,李洋的账号,2,1563348835251,1,0,张小敬回头会不会灭了他！
6,1485168198,31,风雨石桥09564,0,1563340449230,2,1,插刀门  盟主吗  这不是  出卖的义无反顾
6,1130122757,16,jayzh55596785,0,1563338954890,0,0,是哈哈，葛老是个外国人
6,1143362514,9,博朗奇石,3,1563336128859,3,0,葛老的配音是陈建斌
6,363987446,58,PiKaBPiKAJIU,5,1563333724337,3,1,葛老的演员叫杰曼翰苏，非裔美国演员，大家可能觉得他有点面熟，他在美国好莱坞演过很多电影，在漫威电影宇宙里《银河护卫队》和《惊奇队长》里的克里人毁灭者德拉克，DC电影宇宙里《沙赞》里的巫师沙赞，《海王》里的鱼人国国王，都是他演的
6,382100760,29,supperlzh,4,1563332514034,4,0,我觉得狼卫好像还没有葛老危险呢
6,708934442,59,GUOHAO19870828,6,1563331626521,3,0,阁老的声音是陈建斌吧？
6,629698607,6,_88653493,0,1563330827055,1,0,向往的生活也有他，黄磊暗恋桃花源的话剧演员[太开心][太开心][太开心]
6,1241075412,10,雨天41832,2,1563302612898,5,0,这一集雷佳音特别特别窝囊[吐][吐]小已忒可怜[不高兴][不高兴]
6,1091203101,14,滴钻研泰莉萨,0,1563300146841,4,0,什么时候在大唐能让个黑人威胁了？传说不是唐人是高傲的吗？
6,1511075803,9,wjwyx1,0,1563295908091,1,0,爱奇艺可以关了
6,1128923120,39,i忠诚的浪漫,6,1563293036766,0,0,啊啊啊小白菜
6,1136332204,8,小猪henhen1491797331031491,5,1563284389968,4,1,小乙死的时候看哭了
6,1324641785,52,我要瘦瘦瘦加油,5,1563279935836,1,0,我想吃馕饼炒肉
6,1324641785,52,我要瘦瘦瘦加油,5,1563279875183,1,0,我想吃馕饼[滑稽]
6,808630852,28,我是乔迪1,5,1563279427008,4,0,外国人的配音是陈建斌
6,383779942,38,文氓Autumn,5,1563279117070,5,0,陈建斌的配音太出戏了
6,1432183182,8,烊烊我们去找小李必,0,1563279113505,0,0,终于等到的经典巨作，细节注意的特别棒棒，为李必小狐狸加油[稀饭][稀饭][稀饭]
6,860288307,49,小7良品铺,6,1563277341110,3,0,为什么长安娱乐时间总是在最精彩的时候啊[勉强][勉强][勉强]
6,1099159828,32,活在虚幻中76,0,1563273689504,5,0,第一集觉得很惊喜很好看，还介绍了给别人看，现在越看反而越觉得不吸引了，才看到第六集，已经开始无感了，这本来是我很喜欢的提材和演员啊，有点想弃了[汗]
6,996978162,45,光影旅客666,6,1563273617506,0,0,这作揖是什么手势啊！
6,1215643492,19,H白酒w,0,1563273299254,0,0,一共多少集
6,1048673513,49,宋雪宏,3,1563272494236,1,0,七分五十秒的时候告诉我马车怎么进去门的
6,1491730752,10,趨嘵,0,1563268632399,4,0,"热依扎终于能看到你站在光芒的中心了'[爱心][彩虹]
喜欢你很久的我，送你最好的祝福[星星月亮]"
6,1312275873,24,霜霜Somnus,0,1563268022647,1,0,我是不是太笨了 看半天看不懂[啊]
6,1438116322,12,AugustHee,0,1563261609396,1,0,我对这剧的演员只有一个表情[大拇指][大拇指][大拇指][弱弱][弱弱][大拇指][大拇指][爱心][爱心][爱心][爱心][太开心][太开心][太开心][太开心][太开心][太开心][真棒][真棒][真棒][真棒][真棒][花心][花心][花心][花心][真棒][真棒][花心][真棒][花心][真棒][乖][乖][爱心][爱心][爱心][爱心][爱心][爱心][爱心][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][太阳][太阳][太阳][太阳][太阳][太阳][太阳]
6,1012989034,34,崋爾,2,1563256002479,0,0,陈建斌大腕给黑人配音
6,1718235044,12,IntLites,3,1563255304109,1,0,第十集，最佳，雷大头撩妹一个眼神就够了。现在小鲜肉就是堆上一堆buff看着都尬
6,1227153828,22,含蓄以沫,0,1563250005026,0,0,这部剧除了热依扎，其他女人看着都差不多，分不清
6,1143026682,35,wk妖精,6,1563247718415,0,0,阵建斌配音
6,1455297572,80,_枕边风浪,0,1563225573206,7,0,对小乙不止心疼而是悲痛
6,663525520,18,堂客啊堂客,2,1563215750169,6,0,广告真多
6,1551766419,35,勇7530797925,4,1563214002101,2,0,什么78网
6,1105013286,14,嘎嘎蝈蝈520,0,1563211542128,9,0,短发女的眼神好犀利呀，好迷人！这感觉，这笑容太诱人了！电视剧拍出大片的感觉！
6,1241361929,14,phantomneon,2,1563209414283,7,0,和勒脖子狼卫在屋内打斗的长镜头太棒了 这得拍多少次才成功啊，作为电视剧真的不容易了，堪比电影啊
6,775067059,5,Jacky21204564,4,1563209079810,60,0,连看六集抓不住主题，剧情讲的到底是什么，不良人为大唐的发展努力了什么。一头的雾水，感觉就是乱
6,840623209,28,维羊QAQ,6,1563205432334,3,0,好剧
6,1451825460,13,章章的魅力,0,1563204978181,3,1,张小敬还小乙手指的那段，好感人，呜呜呜呜呜呜呜
6,1732261034,1,亲理想过于w詹宁斯的,0,1563201341720,3,0,小乙死了我好伤心
6,986588783,18,芊蔚何青青1989,0,1563200941956,2,0,非会员是怎么更新的呢？
6,1204888811,5,蓝色梦幻阿伟,2,1563200558598,5,0,太墨迹，看的我心急
6,1538401665,19,石宗亮,0,1563200251212,5,0,演技都到位，可是就是不知道为什么，感觉吸引不到我
6,328253818,88,stillqwe,0,1563193972216,3,0,一听地下城主的配音就是陈建斌！哈哈哈
6,1339298011,18,巴拉巴拉小魔仙8888,0,1563192814191,0,0,这部剧太好看了吧！！！一看就停不下来！！！
6,1339298011,18,巴拉巴拉小魔仙8888,0,1563192251720,5,0,葛老的配音是陈建斌吧！！！！哈哈哈！！！
6,1224173466,16,四季末也寂寞,0,1563186941113,3,0,好多人看狼琊榜说这是我看过最好的剧，看了这个也这样说，好善变啊[勉强][勉强]
6,1710670459,23,单身滴君肯斯坦,0,1563181791601,1,0,大制作啊#该剧算是上半年最好的电视剧吗#
6,1145363513,13,刘张多2012,0,1563180888986,4,0, 千玺演的不错
6,1431464275,14,宝贝吴诺溪,0,1563178328730,4,0,长安十二时辰优良作品
6,1220561034,7,会走直线的帝企鹅,0,1563174363773,6,0,这个葛老是非洲人？
6,1375619081,20,平静同志1汉索洛Yde,2,1563173475667,1,0,烧脑，表示看不懂，第二遍看好不好点[汗][汗]
6,1016147825,5,谷艺芳菲,0,1563168571027,4,0,雷佳音的演技一级棒👍
6,725981890,38,yzyyxg,0,1563168319223,10,0,看小乙那里真的哭了，多好一孩子啊
6,1225778327,42,以太32116,5,1563163982940,2,0,半屏问题怎么了！！！！！！！！！！
6,1225778327,42,以太32116,5,1563163598052,0,0,为什么突然变半边屏幕了
6,695992255,100,青冥客,0,1563163474112,3,0,看长安怎么手机横过来只显示半屏，别的视频没问题啊
6,1492659476,15,科科80258,0,1563162118240,4,0,是只有我一个人长安十二时辰全屏不了 别的都可以全屏吗
6,357670073,60,拉德36762455,6,1563161325235,2,0,这么短的时间，能干这么多事吗……
6,1197091571,12,xiaoyuzhou261,3,1563153715305,3,0,葛老一听都是陈建斌老师给配的音😄
6,1369924940,14,乔治王1972,2,1563149760626,2,1,不觉得有多好啊
6,1093106838,5,秀雅de雷思丽-,0,1563125313538,4,1,感觉看到这里也没有网上说得那么好，吹嘘
6,1093106838,5,秀雅de雷思丽-,0,1563124665791,1,0,太能吹了
6,1130134147,40,杭州扬扬,6,1563118729993,8,0,小乙这段确实虐到我了
6,852861576,20,2014级舞蹈一班,0,1563116890697,2,0,为什声音总是一会听见一会听不见
6,1364912841,14,秀丽de向彤,3,1563116092384,7,0,葛老一开口就听出曹阿瞒的味道[泪]
6,709058785,70,一念虚无,6,1563115756903,0,0,石油
6,1217061118,5,小呀LL,0,1563115684264,2,0,不是二十五集的吗，歇了几天没看，怎么变成四十八集了？？？
6,1216193416,28,wang1982222,3,1563114758656,3,2,现在装逼的人真多  难看 看到第六集 实在看不下去了
6,1729961480,2,Jackson家的大魔王,0,1563113999578,6,0,每个演员都演出了剧中人物的灵魂，看的时候让人感触很深[大拇指][大拇指]
6,525534575,34,M辰玮,0,1563113409897,1,1,剧情太拖沓，看的想睡觉
6,1066406797,20,gala18518,2,1563110484526,3,0,一口气看了20集没快进过。
6,460881198,84,Facelesswill,6,1563110449685,0,0,葛老的口型不太对啊~~
6,1648627525,7,同志零碎分外的马歇尔,0,1563109945919,0,0,葛爷像是陈建斌的声音
6,1696414345,10,的特温年君,0,1563106670759,0,0,追剧[笑眼]
6,918983253,31,xuwenbiao2649453892,0,1563105455619,1,0,葛老是陈建斌配的？
6,1010035530,55,echo13菲,6,1563103132470,3,0,刚开始还觉得听不懂   越看越上瘾
6,503642644,79,我願沉溺在你眼裡的海,6,1563102173494,3,0,四郎 是你吗 我是嬛儿
6,1190135201,4,小吴笨笨65966,0,1563100274149,2,0,这部剧好多电视剧爱上你治愈我中的演员
6,853524023,8,娜娜42887025,0,1563094330425,2,0,没看懂
6,1060649633,100,hakunamatata88,5,1563092142724,1,0,看到雷佳音就想乐
6,496533278,54,私人生活333,6,1563089855055,6,0,葛老陈建斌配音啊[太开心]，哈哈！
6,1439607096,14,x安定的麦克唐纳,0,1563089304726,1,0,第五集。感受。这个妓女选的合适
6,344099218,57,优吾酷心,0,1563089219324,10,0,暗桩都是有信仰的人，哪怕他信仰的是人或信念。即使愚忠也值得佩服。
6,1521046779,11,不离不弃66708,2,1563088663958,0,0,好像是第五集
6,344099218,57,优吾酷心,0,1563088566839,1,1,林九郎不主张科举，李白杜甫等一大票文人无语。
6,1194097942,8,cindy筱茹27502,0,1563087791835,0,0,鱼肠是第几集出现的？？？？？？
6,344099218,57,优吾酷心,0,1563087704478,0,0,配音陈建斌乔致庸曹操。
6,344099218,57,优吾酷心,0,1563086945703,1,0,张小敬对李必说：在大唐无论何时，成功对普通人没有捷径。你们走得都是捷径。
6,344099218,57,优吾酷心,0,1563086748548,3,0,十二生肖的第一个字为时辰，例子鼠、丑牛、寅虎等，一个时辰两个小时，120除以15等于8刻钟。子时为23点下一天凌晨1点。
6,1714835472,7,添福依宝,0,1563085791546,3,0,长安十二时辰❤️
6,496510673,17,liverpool8,0,1563084708938,1,0,从灭霸手下穿越来的葛老[苏兄笑cry]
6,1372042593,100,丞相安乐否,0,1563084091517,1,0,葛老配音像陈建斌
6,1451125850,12,aircr00006923,3,1563083079635,2,1,剧情太拖沓了
6,977103562,18,我爱魏大脑袋,3,1563082586559,0,0,这老黑是四郎的声音
6,1352750574,11,黑色多瑙河9,0,1563081477088,1,0,上一部让我熬夜追的是军事联盟司马懿
6,1150951604,21,没有星星的夜里26831,2,1563081454226,1,0,阁老的配音是不是陈建斌皇上配的😂
6,1388322007,21,梨儿49846,5,1563079919566,2,0,太好看了，第一次把电视剧当电影在看，演员演技全部在线
6,1720529499,6,竺滴沙茶酱桑,0,1563079657308,3,0,葛老，莫不是陈建斌配音的
6,843687831,38,上海牛拓旅游,6,1563077601610,2,0,这黑人演得真棒！
6,754148091,52,文森徐徐,6,1563077295356,4,0,小乙这集感人
6,996417228,16,浅5148451582,5,1563076677268,2,0,天啦，我看见这部剧的服装指导居然是日本人！
6,996417228,16,浅5148451582,5,1563076640096,3,0,天啦，我看见服装知道居然是日本人！
6,329922214,34,蓝辉痕,0,1563075687199,3,2,真是把张小敬弄的真是伟大呀，为了所谓的几十万百姓，这么个大英雄怎么就死囚了，啧啧啧啧
6,710467207,100,若言一年,6,1563073513410,2,0,二十四小时完成这么多事情，效率太高效了。
6,804033373,11,KING43996994,0,1563073291850,6,0,配音是陈建斌
6,1537216659,14,何事秋风悲画扇17815,2,1563072847751,2,0,这么多剧情都集中在二十四小时之内，看着感觉他们好累啊！
6,1085721906,100,糖5148,6,1563069423628,2,0,这葛老的配音是 陈建斌吧！
6,1047338949,30,ProGengi,5,1563045808534,1,0,葛老的配音 是 陈建斌
6,1631953902,26,优酷用户1551569609647327,2,1563041007638,1,0,配音的是陈建斌吗，特别耳熟
6,430646403,21,小熊12310312,0,1563036091786,1,0,太棒了
6,520093323,69,摇摆de熊猫,6,1563031537548,2,0,张小敬在思考时，还有葛老哭了中间那段肯定有剧情吧，被剪了吧
6,520093323,69,摇摆de熊猫,6,1563031357773,0,0,看评论才知道是小乙，为什么这段给剪去了，直接连接不起来了剧情
6,1097734445,24,你会是那个她吗,0,1563028141126,6,1,你们是拖么[泪][泪]我感觉一般般
6,547776580,69,猛禽F22E,6,1563028094791,1,0,斯巴达克斯的画风
6,1343608543,5,郁-达莲娜,0,1563027022630,0,0,流弊
6,762321209,50,随风恋沙,6,1563024906386,6,0,小乙真是这部剧里小天使一样的存在啊
6,1668965167,52,同志鹤发童颜特滴韦斯利,0,1563020266589,0,0,哈哈哈哈哈哈哈
6,1734185583,3,健谈艾丽丝过于滴h,0,1563017819974,7,0,一面是边关的烽火狼烟，一面是长安的歌舞升平，这就是大唐。
6,1611947135,9,有风度大寒de十分,2,1563016301453,5,0,这部剧真的很良心了
6,920106389,5,千小二,0,1563015067204,1,0,这是正片啊，
6,1459539620,29,奇异的柯顿-,0,1563011796564,1,0,悄悄传我的
6,1528181773,9,我臭宝贝,0,1563011345693,2,0,那俩女子去狼卫住处是死是活
6,1517705195,23,未来的未来8855,0,1563010433980,2,0,我是来看胖丫鬟的
6,849497884,49,耳又名好难,6,1563009060527,19,0,所以说嘛，大家都稍微认真点，还是能够拍出好片儿的，不是你高价找几个流量小生，观众就会买你的账！[赞][赞][赞]
6,1046349178,17,你和我208,0,1563008088547,10,0,葛老的声音…是陈建斌配的吗😂
6,1140135026,13,钱闪瞎我的眼,0,1563007839450,2,0,看得太过瘾了，每一个人的演技都这么好，太爽啦
6,1489202991,100,石桑的哈里森,2,1563003430873,0,1,[爱心]
6,381626447,52,武汉W舞蹈工作室,6,1563003413466,1,0,更新得好慢啊，急死了。开播之后我还是跑去先看完了将近80集的知否之后才来追的这部剧，这是还要去看个一百集的剧再回头才能一次追完么。
6,1448886826,92,我们是好朋友54321,0,1563001692462,2,0,大陆最精彩的电视剧
6,1372878035,6,LionelAndrsXi,0,1563000691239,2,0,张帅可还满意！[惊哭]
6,933453270,22,大肠杆君27231,0,1563000056785,1,0,第六集播不出来诶
6,1689254789,3,麦迪文亲十分完善de,0,1562997637253,3,0,啊!看不懂
6,910315154,2,炎筱媛01,0,1562996333107,0,0,为什么20集的提要没有在19集看到，略过了嘛？三人逃出的过程
6,710474150,6,xiaohan846,6,1562993822591,1,0,怪不得看着葛老的扮演者眼熟
6,1230557355,100,qy奋斗56112,5,1562991812283,7,0,这黑人的配音是陈建斌老师吗
6,916379791,60,继宇41412,6,1562990924553,0,0,这个女的好老啊
6,472554381,15,草莓味的仙女桐,0,1562989564662,0,0,雷哥是主角吗
6,1562778382,26,我有小开心160906,4,1562987108860,3,0,陈建斌
6,807263730,100,上山打老虎23595437,4,1562987082560,6,1,真的是，长安烧了就烧了吧了
6,1558037609,100,Gaara144482991,3,1562981650637,17,0,看到小乙死，哭了，这个剧里每一位演员都演技炸裂，一个好剧不仅是看主演，每一个配角，每一个路人，都演的很好，这个剧太好了！！
6,1241402388,100,张沁鑫,6,1562979103749,7,8,一部形式大于内容，虚张声势的电视剧，故事讲的非常差，只能当纪录片来看了
6,1665285734,7,狄的从彤同志,0,1562975717418,0,0,嗯ヽ(○^㉨^)ﾉ♪
6,1724504212,3,yunos用户1562479555413593,0,1562974982613,0,0,嗯嗯嗯。
6,495359522,17,白笨鱼云,0,1562971427703,41,0,这剧里的长安，繁华之下全是丑陋。全剧无论黑白两道，在乎百姓死活的没几个。就这个世界观里的大唐，亡的不怨。
6,721795800,35,愿地藏菩萨度空地狱,6,1562958654048,3,0,看到小已得忠心给我看哭了
6,1685245331,14,值钱桑的天权u,2,1562945523408,4,0,葛老听着就是陈建斌的声音。
6,918070426,100,临海大嘴巴,2,1562944653958,3,0,看到第六集才真正喜欢这个剧
6,737505180,100,女人和疯子,5,1562942504495,5,0,何家村，窖藏，唐代金银器。这部剧还是有考究的。不错
6,981262033,29,惊世银狐,0,1562941959781,5,0,张小敬和暗桩间的感情可见一斑！感动！张小敬人品很可以了！
6,1235541916,19,一个椰子的快乐61969,0,1562941544437,2,0,还有刚出来的暗庄，名字也没报，就死了
6,1235541916,19,一个椰子的快乐61969,0,1562941497741,3,0,小乙好让人心疼
6,1099994615,12,耐用的天荷x,0,1562940229106,1,0,听到陈建斌的声音了
6,1471794889,7,逐清意,0,1562934755134,8,0,就凭路人的服装都很精致还原这点[阴险]就值得追
6,327880374,13,dandy扣扣,2,1562931115295,3,0,2天看完20集[勉强]
6,996956784,33,其其的老豆,5,1562929538973,3,0,我靠太狠了你们
6,748139736,17,索超51866,2,1562929325875,10,0,近五年唯一一个没有快进的电视剧，感谢编剧，感谢导演
6,331747185,100,冷暖MiaoAo,5,1562925977728,7,0,万国来朝，万国传教，万国之邦，不是说说而且，但是世界第一强国，文化科技都是。//大唐长安有这么多波斯风格房屋建筑？
6,1704052319,12,wssm63070,0,1562923538381,2,0,太精彩了
6,769040999,12,山岭896004147,2,1562923458866,3,0,越听葛老的配音越熟悉，听了半天才想起来是陈建斌
6,352163712,26,sober的心,5,1562922230538,2,0,那是女机枪手吗？
6,1671015040,13,同志准确十分的乔尔,0,1562920524783,5,1,确实是电影的镜头，电视剧不是这样的，这里这一段很明显
6,1718285891,1,别打扰雷大头办案,0,1562919727380,4,0,真的哭了
6,369267219,21,像花儿一样000,2,1562919434651,1,0,葛老配音陈建斌 哈哈
6,1533720133,8,简爱图图图,0,1562911066991,1,0,太惨了，这么多兄弟
6,1343077805,14,欢喜de盼曼1,2,1562908943312,7,0,太喜欢千玺了
6,1612506561,22,同志八部天龙真切最滴,0,1562908369923,6,0,广告忒多了
6,1542854800,13,爱邻家姐姐,2,1562908345994,2,0,听出了甄嬛传皇上的声音
6,1310362613,19,独家丽莉,0,1562908032886,2,0,哭死我了
6,1401214829,15,狭隘的小青o,0,1562907568687,0,1,千璽演技稚嫩了些。
6,934306066,25,苔藓蓝玫瑰37102,4,1562907346081,1,0,崔器这智商
6,1459539620,29,奇异的柯顿-,0,1562907052383,1,0,赌铺闹了
6,1459539620,29,奇异的柯顿-,0,1562907035073,1,0,葛老
6,1562371191,7,安详de温莎i,3,1562905172115,3,1,太慢了，一个案子放这么多集
6,1161132411,12,无敌小刺猬1,2,1562904094698,2,0,葛老的配音是陈建斌老师
6,1352794858,8,胡林520杨生慧,2,1562903698309,3,0,葛老是陈建斌老师配音的吧！一模一样的声音！
6,1531154056,8,鹿二酷,0,1562902599798,1,0,这个黑人仡佬是陈建斌嘛？[吐舌]
6,1304796361,17,Unpredictable___,0,1562901927606,0,0,整个剧情都好紧张啊!真的好好看!
6,906922003,50,8邴立夏,5,1562901583311,1,0,大黑个子是陈建斌的配音？
6,735394860,28,YKYX0221454,3,1562901538941,2,0,葛老的声音是甄嬛里的皇上
6,1485943274,3,席同学de托比,0,1562898877369,9,0,特别棒这部电视剧，不仅仅因为我是老烊的粉丝不管从镜头，道具上都是非常不错的，雷佳音和老烊搭配很得当雷佳音不愧是老戏骨，也很照顾千玺特别感谢
6,1603288456,7,茕茕孑立43758,0,1562893631284,1,0,爱千玺！
6,1623807017,13,亲热姗姗滴过于,2,1562893349211,1,0,我就说不能一天更新两集吗？更的太慢了吧
6,1193148837,13,疾风20698,0,1562892828598,1,0,好电视
6,1252936988,20,ruitianshi25,0,1562892271628,1,0,为啥要竖个大拇指，别扭
6,1252936988,20,ruitianshi25,0,1562892043316,2,0,乱七八糟
6,1603288456,7,茕茕孑立43758,0,1562891875122,6,0,千玺未来可期、加油！我会一直支持你
6,1603288456,7,茕茕孑立43758,0,1562891842980,3,0,千玺未来可期、加油！
6,425167940,56,零零狗影视,6,1562871780659,4,0,国产剧的楷模，
6,1229204851,2,吉庆36279,0,1562869642869,1,0,为什么说完牙行就被团灭了
6,1711781676,100,滴灰常可靠大爱桑,2,1562867311986,9,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
6,1173454362,9,玉儿57948,0,1562866610853,1,0,这个点已经没有人了吗
6,757650693,9,黄金时代75579365,1,1562865962090,1,0,陈建斌的声音，甄嬛传皇帝的声音，蒋勤勤老公的声音
6,830428406,60,阿贵157,6,1562861408340,0,0,葛老是血钻男二啊！
6,1483917211,13,艾y拜伦,2,1562860862104,1,0,葛老的配音是陈建斌吗？
6,366113863,6,贾建辉22439,0,1562859704464,1,0,20集结尾曲，赞，古词新唱
6,926545989,100,雪狼76230,5,1562859189818,0,0,曹操的声音
6,384568889,26,Huikuie,1,1562856139829,6,1,有权斗、有倾轧、有阴谋、有诡计、有气节、有风骨、有情义、有良知，好！
6,425096331,18,sc千万不要惹我,0,1562855781023,3,0,在这个阶段，长安已经无可救药了。
6,1708670551,14,翠柔越发dew无敌桑,0,1562855333456,0,0,/
6,727789386,66,沃克-CrabFox,6,1562855185890,2,0,半個小時好長哦😊
6,1300361605,12,晁w芭芭拉,1,1562854839332,3,0,感觉是第一部连续剧达到情节紧凑不拖沓无水份的
6,830161569,9,E8131349780,0,1562854787396,6,0,鱼肠是红海行动里面的女机枪手
6,743776885,18,悲愤拉格纳de最A,3,1562854617277,2,0,这个葛老的声音是甄嬛传里面皇帝的声音吧？太违合了[勉强][勉强][勉强]
6,710777929,80,大浪-,0,1562853998510,2,0,陈建斌配的音？
6,1063895060,26,97韩同学,4,1562853037067,1,0,说剧情接不上的，看看评论吧，看完再去评论，一堆说接不上的让人看的气愤
6,1727345305,6,苏珊问,0,1562850980826,1,0,老薛啊！
6,1176262405,27,jade_09,2,1562850951680,3,0,葛老要了张小敬最宝贵的东西，却失去了自己最宝贵的东西。可怜的小乙
6,903206056,39,海棠依旧4949,5,1562847251634,2,0,你们都说对了，葛老正是陈建斌配音的
6,1531501277,28,mmetscsy85582,5,1562847211805,0,0,一直觉得雷佳音和陈建斌老师好像
6,809809505,28,妳詪蒾人,5,1562845597465,1,0,看一分钟的看十分钟电视剧……
6,982065974,14,花辞树62857,2,1562838190727,2,0,葛老的配音哪位分别出来了吗？是陈建斌吗？
6,1687417121,1,酱负责太的乐乐,0,1562836094318,1,0,佳音，喜欢你，支持你
6,1518255356,15,小玥儿36685,2,1562834449267,2,0,葛老的配音是陈建斌吧！
6,1731523812,1,不善苍穹灰常deu,0,1562832508662,5,0,感觉整部剧都是在讲“长安不值得怎么多人对他好”
6,1047578260,17,唐糖宝贝68,0,1562829163459,2,0,良心剧
6,1494728458,12,泡泡龙的果粒澄,0,1562827314781,2,0,求一下小乙的名字！！
6,814264546,43,对伱微笑纯属伱很可笑12104534,5,1562827185787,2,1,张小敬，你这么这么帅啊！！！
6,1201856145,37,烊味丸子,2,1562823346972,3,0,易烊千玺😘
6,1036037531,100,小茹吖g,5,1562823172573,1,0,赞
6,1236783091,11,陈晓点demi,3,1562820939896,4,0,我的小乙啊啊啊啊啊啊啊
6,1140417537,100,ling9233,3,1562814512371,3,0,我的天，啥时候从24集变成48集了？
6,1231576855,100,用心桑w忆翠8滴,5,1562809774181,8,2,雷佳音还是痞气有余悍气不足，张小敬精瘦凶悍，张涵予更合适
6,1021936503,20,开明de贝尔w,2,1562800229684,0,0,44
6,756961180,50,萌、吖,6,1562767854830,4,0,一集半个小时，两集一个小时，四十八集刚好二十四个小时，十二个时辰
6,1181426654,17,白白看白白hh,0,1562766107993,0,0,第五急最后的一点怎么每次都看不了。。。。好几次都不行，天啊
6,1338640454,5,喵小小小大,1,1562765633739,1,0,超好看啊 哭
6,1714560453,5,君呆板十分-洪七公的,0,1562762571512,1,0,支持
6,1041233592,22,chengls121,5,1562760254497,4,0,满足我对大唐的所有幻想
6,1607090655,15,销魂怀特海h分外的,3,1562759927071,0,0,我就是来重新看一下这个女的杀人片段
6,1730637298,11,清新丹尼丝特的u,2,1562759420863,3,0,一集内容太少了
6,1427545732,13,-xxx15xxx-,2,1562758436838,1,0,真挺好👌
6,1223570431,17,A书雪0A0,3,1562756791562,1,0,葛老的声音有点像陈建斌
6,1179190398,25,软软的扁豆,4,1562754109825,2,0,陈建斌的声音
6,492186369,100,熊贰89069547,6,1562753405185,4,0,电视剧拍的跟电影似的，赞赞赞赞👍
6,477778081,66,柒焕,0,1562752989432,1,0,内奸是谁？小说里面是。。。
6,1625284135,13,朝克图40692,0,1562752908537,2,1,商家在消费你的福报
6,1625284135,13,朝克图40692,0,1562752884773,0,2,贪婪
6,1146539630,26,lgdzishi,4,1562750965609,0,0,好看
6,1592400005,58,栀寒老酒18500,0,1562750922085,3,1,千玺戏演的真的很好
6,1202376171,53,马修的白龙马,6,1562747983101,3,0,葛老的配音听起来像甄嬛传里边的雍正的声音
6,1532068924,8,X-TFBOYS,0,1562743769598,8,1,一开始就是因为千玺来看的 后来看着看着就喜欢上这部电视剧了 好看[真棒]
6,666402210,4,黑仔520潘潘,5,1562742109650,0,0,更新太慢，不能一天两集
6,1148955425,6,Aaapril1111,1,1562739452476,2,0,WiFi看到这一幕好巧不巧卡住了笑死了
6,1457514560,38,璎珞1015,0,1562733294422,6,0, 越来越好看啦
6,1543455154,54,粗旷的奥德丽桑,5,1562731468256,2,0,说剧情慢的，你看过秦时明月吗？
6,1728181112,4,粗糙帕特里克极的8,0,1562729495419,3,0,剧情太拖沓，缩减为24集还差不多
6,1103007612,20,曲鹏024,4,1562729466545,20,3,雷佳音确实演技在线95分。，那个小男孩打60分，比王源他们强，但是也有点驾驭不了这个角色，别跟我说演技，他只需要绷着个脸严肃的去演戏就行了。
6,1616824642,6,远方与诗75259,0,1562727110461,6,0,最担心的就是虎头蛇尾了，十二个时辰够不够拍48集的，别到后面为了凑集数演的啰嗦了
6,1174396206,29,豆豆35009,2,1562726090198,1,0,李必太弱，没有寻常剧里的主角光环
