,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
20,1428997382,5,umi6772,4,1563177908143,0,0,应该来个一天更两集
20,1032875267,43,太湖彭于晏,5,1563177902182,0,0,喜大普奔，长安加更[酷]
20,844267414,43,000000gd哎,5,1563177654269,0,0,[大拇指][大拇指][大拇指]坐等加更，一周四集太少了，根本不够看呀！[星星月亮][星星月亮][星星月亮]
20,1043605714,24,reiraxyx,6,1563177257226,0,0,12时辰演48集？
20,1078239504,9,滕海59917,0,1563177203230,2,0,不要烂尾
20,1534268547,15,蛇赛花11370,2,1563177028817,0,0,24个小时，50级的电视剧，厉害了我的哥。
20,1047204353,20,一心静如,5,1563176487828,0,0,好看
20,336638662,60,heartshow,0,1563176467852,0,0,哎哟哟，感受到我的诚意了。今天刚买半年VIP。你们就知道表示诚意了，可以可以，不枉我特地只跑你家买半年的VIP
20,1053746270,31,微笑着抛弃上帝,0,1563176154983,1,0,周一和周日更新三集还是周一至周四啊
20,851788461,58,彬ZAI11830,6,1563175781379,0,0,为加更爆，爱优酷哈哈哈哈！！！
20,1557412431,15,瑞倪维儿69345,2,1563175429644,0,0,刚开始不是总共24集嘛，怎么乘成了48集
20,902853021,48,强者無泪,6,1563173529623,13,0,这种电视剧拍的跟电影一样，好作品，我有点后悔一开始没有更新完就看了，太好看了每次更新都舍不得看，嗨！还是第一次看这种电视剧[真棒][真棒][真棒]
20,1072346220,33,秋水琴社,4,1563172672216,1,0,龙波是右刹吗？
20,1309239971,40,俊溪大少奶奶,3,1563172449801,1,0,应该天天更新‼️‼️‼️
20,363940348,30,慕容润玉,0,1563171343436,0,0,这更新速度太慢了，我都忘了之前什么剧情了，应该每天都更才对！
20,1061237279,14,柳树下1480486046133270,6,1563171145065,1,0,加更必须加鸡腿！！
20,1731127738,12,的极高效奇异医生同志,2,1563171061885,0,0,12个时辰，演了48集！
20,1121387317,34,xiatiankai,4,1563170994773,0,0,无法安心工作，只想看长安十二时辰！[疑问]
20,1347982210,24,蓝眉眉6666,2,1563170357471,0,0,最好周一~周日天天更两集
20,1302877014,11,morebiaopi,0,1563170235032,1,0,加更啦，太好了。
20,1724691818,10,公羊的惠特曼亲,2,1563169807531,0,0,最大BOSS皇上目前都没有现身啊
20,811207715,31,活跃酱w阿纳金v滴,4,1563169676596,1,0,不是说好28集吗？多了20集？利欲熏心？
20,1243345231,10,H迟钝de尼克弗瑞,2,1563169653535,1,1,一天更三集真的很开心！但是意味着两三个星期就要更完！.....又高兴又矛盾的心情
20,1719069784,10,勍雨,2,1563169368411,0,0,很好的电视剧，就是更新太慢了，等的时间太长，都要忘了前面的剧情
20,568063534,33,不是谁都可以叫我丶波波,4,1563168958850,0,0,细微之处，方显功夫！
20,1034676639,13,红尘暮歌,3,1563168618750,0,0,真的太好看啦喵喵喵
20,853351734,17,-陌生的小虾米,4,1563167919015,0,0,十字莲花是什么？
20,538697098,25,荒原-荒野,5,1563167890668,0,0,更新太慢！
20,1440035038,12,讨厌de白露,2,1563167644847,1,0,四十几集拍24小时的东西，这个很难。
20,560825429,15,youyoushuaicai,2,1563167242594,4,0,易烊千玺演的修道之人本就是不问人间烟火的修道之人  骨相的清瘦与面相的傲气与这个角色还是挺搭的 不跳戏 这个年纪演技不多的情况下 已经算是不错了   给与鼓励   大头一如既往地演技炸  [滑稽]现在只希望快快加更 
20,843774360,18,薇67960539,2,1563167184935,1,0,强烈要求一天更3集
20,1149852964,50,柯林斯波特桑滴,6,1563166236142,0,0,怎么变48集了
20,1038887955,36,花落人独立杨,4,1563166134382,0,0,为什么剧集突然变成48了？！！好吧，希望后面剧情不要太拖沓！
20,1402218877,33,瓜兮兮的婧桑,3,1563165072219,0,0,谁能告诉我张先生从哪里找到被救出来的？
20,804867018,30,小景子66614550,0,1563164950568,0,0,那个吻是错位
20,1116092327,19,小小白111231,5,1563164881557,0,1,太好了
20,994066477,28,它只是一个名字,4,1563164622109,0,0,电视剧的大片！
20,1524561842,19,那抹芳华,2,1563164305276,1,0,非常期待好看的中国牛逼剧 给力
20,1305151794,10,丁U冉斯登,0,1563163915006,0,0,为什么不查龙波和鱼肠
20,748139736,17,索超51866,2,1563163754132,0,0,麻团吗？
20,1091957130,44,枫叶正红1484816943188462,5,1563161865123,2,0,第一次评论，看到加更，真的太棒了，是谁做的这么英明神武伟大的决定，广大网友纷纷点赞👍
20,1358409426,100,小手冰凉13885,0,1563161844611,0,0,大猪蹄子张小敬
20,806510645,50,小利白,6,1563161482448,1,0,三女是不是姚汝能[泪][泪][泪]
20,1402218877,33,瓜兮兮的婧桑,3,1563161338526,0,0,为啥不每天更？那么长的电视剧，更这么慢，前面的剧情都快等忘记了
20,360043114,21,全世界最酷的崽易烊千玺,2,1563161288412,1,0,哇周一更新3周四再更新3是吗[爱心][爱心][爱心]
20,379237289,5,安然2009,6,1563161135275,2,0,终于加更了
20,1491253355,27,姜同志de油桃,2,1563159754344,0,0,怎么评分
20,1182278667,100,好学上进酱M翠西w滴,5,1563159103188,0,0,感觉和长安对话了
20,1593667519,11,坤眼里的星星,0,1563157395955,0,0,"为啥没有更新
"
20,959201496,49,黏糕0224,6,1563157193793,5,1,用了四级时间就演了一个把张小敬救出来的剧情！剧情太过拖拉没得看了
20,1213080132,35,美人虞儿0921,5,1563156985364,0,0,檀棋会是右相的人吗？？不敢相信[惊哭]
20,1213080132,35,美人虞儿0921,5,1563156892828,2,0,不早点更新之前看过的就忘了  以前没前情提要 现在都得提醒一下我们了  好想攒到一块看 又迫不及待的想看最新的[吐舌]入坑了  
20,1407411628,28,阳光灿烂呵呵59341,4,1563156802799,1,0,这部剧非常值得一看
20,1021991666,12,pe865,3,1563155779689,1,0,再不更新的话，会员都快过期了还没看到一半[吐舌][吐舌][吐舌]
20,860571401,43,Cc阿圣cC,6,1563155284464,1,0,真的很棒，悬疑紧张，小说已经让人惊艳，没想到拍的电视更好！良心制作，惊心表演，点赞点赞，坚决力挺，加油！
20,351231126,29,剜心2014,3,1563155182720,0,0,等吐血了
20,1374666815,21,戳你梨涡,4,1563154599036,0,0,真的好好看啊啊啊啊啊本来以为我会看不懂 越看越入迷 疯狂安利
20,732185568,31,围城26383183,5,1563154063610,0,0,"就怕烂尾
"
20,546251863,45,玉心香,5,1563153620691,1,0,表现不错，继续努力！
20,535333829,14,YKYX1198687,3,1563153452671,0,0,怎么没更新？
20,1358347262,16,梦醉为红颜64290,3,1563153288958,0,0,等着等着就不想等了，更新完一次看比较好
20,1465619483,34,公西同学de剑齿虎,5,1563152898315,0,0,更新太慢了，热度要下去了啊
20,1445929242,14,x福多莉丝,2,1563150152391,0,0,加更！！！！！牛啊
20,1348168644,28,叫我小妖怪吧,0,1563148926920,1,1,开始不是一起25集吗[泪]咋变48集了
20,1219693340,96,一条青争鱼,0,1563148487834,1,0,激动啊，周一也更
20,345246327,58,ァ迷失在某個墙脚的男孩,6,1563148315529,0,0,快点更新完么拉倒了
20,1118228320,49,w阳油菜,4,1563148174064,1,0,"感觉三女不是一个人
"
20,710450366,38,玺鹤本鹤,4,1563145342575,0,0,哇，有的看咯，
20,1599945922,28,花花56267,4,1563144927456,14,1,曹盾导演选定易烊千玺，是认为千玺不管从经历还是人物性格都和李必很相像，千玺多次说过自己最想去山里住，他的心里估计也住着半个道士吧，还有千玺的少年老成，导演找的是现实中另一个纯天然的李必，而非一个会演戏的演员。
20,1161225512,41,我爱大虹,4,1563143285097,0,0,在家了。你
20,1161225512,41,我爱大虹,4,1563143254552,0,0,千万元以上
20,1241151535,22,Mr航涛,4,1563142983833,1,1,这个叫什么的小鲜肉演技好尬啊 是剧情安排的吗
20,1204002622,37,小强的贝西墨,3,1563141281751,2,0,全世界最好的易烊千玺，你怎么可以这么优秀人？？
20,1204002622,37,小强的贝西墨,3,1563141259367,0,0,易烊千玺可以称实力派了，说他不好的，瞎的
20,334631583,22,Me只争朝夕,2,1563140720188,0,0,等得累，没必要的剧情还加那么多，
20,1085744547,22,o忆翠好学上进滴,5,1563137016311,0,0,王芳芳，……[心碎][爱心][爱心][爱心]
20,1085744547,22,o忆翠好学上进滴,5,1563136821191,1,0,王芳芳[花心][花心][花心]喜欢你
20,1085744547,22,o忆翠好学上进滴,5,1563136702752,7,0,王芳芳，你看到了就回复我，这是你最爱的易烊千玺，我一直都在追剧，就希望能陪你一起！我一直很想你！
20,1715264688,9,桑谈笑风生特_伊娃滴,2,1563126578929,2,0,好看是好看，但是没头没尾啊
20,1380589712,25,程同志的陶赫蒂,2,1563124506651,0,0,好片！
20,643658963,28,丫丫真迟钝,5,1563124263249,0,0,求二十集的片尾曲音源，求指路
20,1133320576,48,端木赐1491243586648649,6,1563123248602,0,0,更新的太慢了、能不能更新快点、集数更新多点
20,1409864246,12,木u贝拉米,2,1563122301215,0,0,徐斌居然没有死
20,374648409,100,AaronWZR,5,1563122196068,1,0,20集一开始为什么右相说他大意了？
20,1409864246,12,木u贝拉米,2,1563121693430,0,0,还不是你干的事，还问怎么办，搞笑。
20,1324025389,11,刘喜財她妈,3,1563121566050,3,0,大家就别猜奸细是谁了，反正不是姚汝能，谁会用自己的名字做代号？蠢么？三个“女”是繁体的“奸”，也就是“姦”。任何奸细都可以用这个三女做代号。
20,742961164,30,仙踪林的猴子,6,1563120840105,0,0,小说里，审问张破颜的是张小敬
20,1166026195,31,激情燃烧zhj,3,1563120644816,0,0,什么毛病，不天天更新，还让怎么追剧
20,928532675,22,玮5820628468,5,1563120459437,0,0,今天不更新吗？
20,558871263,56,厦门李叫兽,6,1563120429231,0,0,追剧太累
20,743012585,15,翔翔186617,2,1563120412805,0,0,哇，他们真的就是一天拍完的吗？好厉害啊！
20,501738324,25,genesisx,5,1563118843754,0,0,48集？？？国产剧啥时候拍个30以内的啊。。。这长度怎么养肥啊
20,709445817,8,mosstroopers,2,1563118602757,0,0,不知道各位注意到导演向绝命毒师学习的一个小手法没有。
20,1034602989,28,到底能起多长的名字,4,1563118115782,0,0,美剧的感觉
20,1191655368,13,x烦恼de怀阿特,4,1563117730145,2,0,很西部世界啊 这个景取的角度很像
20,1247905203,16,殇雨79507,2,1563116174384,0,0,好看
20,964449849,24,冬天里的太阳123,4,1563116093774,1,0,48集了？
20,586114270,24,我类上帝,2,1563115328350,1,0,特别好看，新更快一些吧
20,387443098,23,Mr-Alexwy,2,1563115123269,1,0,有个疑问李司丞的头饰那个簪子为什么冲前
20,403809018,31,gagagfhuz,2,1563115112738,1,0,只有我注意到从25集开放到48了吗？
20,1360009488,6,吃饱不困我想玩,2,1563114859071,0,0,明天好看啊
20,937202399,57,爱宝宝真是太棒啦,6,1563114513123,1,0,太好了，每次等疯了
20,1316429487,10,狗是张辰宇,3,1563114458656,0,0,片尾曲！我要片尾曲！
20,1043969538,35,啊啊啊啊555544,5,1563113962793,0,0,居然有吻戏
20,1431538015,12,小小七21,0,1563113726117,2,0,通过这部剧，易烊千玺让我获得了更多的知识[哈哈]
20,1337966563,13,丹丹07203,2,1563113643788,1,0,片尾曲好听，什么名字
20,840617321,12,杨累53655,6,1563113486966,0,0,666666666666//长安加更通知：会员每周一、四晚20点各更新3集，各位小主记得提前预约哦！
20,1618637796,5,兴旺同学-的猎鹰格外,0,1563113278948,5,0,这是拍的最好的电视剧，拍出了电影的感觉
20,497049170,45,从此改变只为你,5,1563112805258,5,0,古装剧看过最好的五星好评
20,415457803,21,泱泱泱泱泱97884,4,1563112733793,0,0,   uu
20,1445496179,29,彩虹之裳,4,1563112337207,1,0,鱼肠真狠
20,1346124884,36,小猛o甘道夫,5,1563112290099,2,0,不错，支持……………
20,911659877,21,_夜歌17198,4,1563112247730,0,0,哈哈哈
20,441278083,21,落叶03193435,5,1563111908672,0,0,每天更新两集不好吗？非要周四才更新，看的人都要失去耐心了！
20,1144771516,48,亲04955203105,5,1563111562027,0,0,那有什么岁月静好，不过是有人负重前行罢了
20,1650224168,1,亲闹闹理查兹的,0,1563111291351,0,0,怎么不更新啊
20,1046162626,25,qianqian892666,5,1563110901530,0,0,拍的真好
20,363000946,25,深蓝67742661,4,1563110549495,0,0,好看
20,1144590486,19,仙妖0627,2,1563110530591,1,0,加更……决定继续追剧！
20,1566889774,8,_不错de康拉德,2,1563110246618,3,1,但是我觉得拍个24集正好，48集？估计后面会烂尾
20,1351681203,18,哈w菲尔德,5,1563110220421,2,0,李媛的鱼肠演的入木三分！
20,430845299,8,杨倩同学要长大,3,1563110067267,0,0,更了吗
20,1248052714,21,武伟岗,5,1563109997234,0,0,支持支持支持
20,1351681203,18,哈w菲尔德,5,1563109848970,29,0,场景，服饰，演技，目前为止是国产剧中最经典的，细微之处都是那么逼真！剧情更是让人热血沸腾！
20,1684384764,15,BEATRICE_惠,2,1563109448832,2,0,大爱！
20,1168615278,11,cathyshaoxing41512,4,1563108580888,0,0,拍都拍好了，放还不爽快点？一天两集最好。
20,1509889889,24,一个胖虎per,4,1563108401533,0,0,"为什么我这边没更新
"
20,1687987812,18,酱英雄盖世相当滴林塞,3,1563108377851,0,0,会员就要有会员的样子加1
20,1689517540,10,的苏西l悦耳过于,0,1563108200911,0,0,突然发现是会员加更，
20,1613602274,11,拼搏哈特de灰常,0,1563107907344,2,0,以前24集现在48了[汗]
20,1458470065,35,卓桑de怪兽,4,1563107376192,27,0,加更吧，要不真是容易把前面的剧情都忘了，掉粉啊，一日更两集
20,402802976,61,活明白了15206693,6,1563107040255,1,0,自水盆羊肉之后，这个油锤是不是也要火了[呼]
20,1302452248,13,大官人50322,0,1563106705132,0,0,怎么还没更新
20,1079046800,14,舒适君T沃纳Y滴,4,1563105966743,1,0,20集的片尾曲
20,793305448,30,暮与歌,4,1563105901148,0,0,每条都有我。加更了！！！！
20,841858234,46,馬尚封侯,6,1563105698651,2,0,这檀棋看张小敬也是满眼的爱意[飞流么么哒]
20,1200391128,34,普里特的安东妮儿,5,1563105671015,1,0,下
20,328936334,14,william旭文,6,1563105567198,0,0,最后的boss出在静安寺
20,1036572600,13,李荣一zz,4,1563105502121,4,0,这真是我近几年看的最好的剧了
20,1091592141,28,浦口王涛,3,1563105168908,0,0,四十八集，优酷我看到了，你敢少一集试试看，你特么给我立字据！
20,1361391434,100,关切的沙和尚,5,1563104957330,1,0,咋又成48集了呢
20,709291993,44,ytplfox,6,1563104696357,2,0,很少看电视剧，这片子让我欲罢不能！
20,366183451,9,半城睡不饱,4,1563104478990,1,0,刚亲上！刚亲上啊！
20,1373808758,21,直观的威尔09958,4,1563103947739,0,0,怎么预约啊？
20,1059813120,12,胖胖奇异君的,2,1563103562563,1,0,良心剧
20,810032957,16,A舒心之雨,4,1563103298106,2,0,十二时辰的电视剧要演四十八集，中间一定有十来集是拖时间的[勉强]
20,1211423968,23,zzruo_,0,1563103218796,1,1,千玺的演技啊...他是有天赋的。[大拇指]
20,810032957,16,A舒心之雨,4,1563102510700,6,0,脑子清醒的除了张小敬，要属林九郎了
20,929428456,31,beautysimpleplan,5,1563101983196,5,0,这部剧真心良心，超级好看~制作精良，演员一级棒~帅~
20,731289649,27,破特磨er,5,1563101955364,4,0,曹破延演的好
20,919353371,9,heyangrain,3,1563101294635,2,0,谁这么有心啊，这波加更合了不少观众的心，可谓神来之笔啊
20,1170048786,33,不逗123,0,1563101153189,3,0,这画质，有美剧的感觉，剧情再紧凑点，那就太棒了
20,1684384764,15,BEATRICE_惠,2,1563100748523,324,2,"“你喜欢什么样的男生”
“湖南怀化人 178cm  射手座 生日2000.11.28
笑起来有梨涡 超级暖 琴棋书画样样精通”
“说人话”
“易烊千玺”"
20,947921135,1,w库珀爽直de,6,1563100647840,0,0,更新速度太慢了！
20,1169934519,15,jiayangyang199010348,2,1563100553609,0,0,"剧情不错，为了看，买了vip[泪]
"
20,728570034,2,椿三十郎65344,3,1563098494048,0,1,没劲
20,992443445,11,衬人心欢52404,2,1563096901682,0,0,"还好冲了三个月会员，要不会员结束了都还没更新完呢
"
20,811736427,16,明健2K16,2,1563096541525,1,0,我去，一天能干这么多事？感觉过了一年了
20,1374239302,21,冬天的番茄果汁,3,1563096333483,0,0,来二刷
20,320452567,33,你说什么37577508,6,1563095253363,0,0,终于接吻了～
20,1455982001,11,素雅的猫咪U,2,1563094495298,1,0,非常不错
20,977368338,49,萌主小熊猫,6,1563093982613,5,0,易烊千玺演不了城府之人。
20,735374175,36,鸡蛋清子,5,1563093558019,410,7,这片要大火，一定要上星，毕竟网上群体有限，20岁以下看不懂也不愿意看懂，也就是20岁到 36岁
20,340728118,23,梦魇怆,3,1563092965859,6,0,怎么办我有一张17年的长安108坊图  要不要报官
20,1230127570,17,程诺1994613,2,1563092217212,1,0,"
孙猛

￼

24集还有可能成就景点，48集的话后面能不能扑街就不一定了，前面跨第一的小心20集后打脸

删除

"
20,1343294868,22,yMillet,5,1563092214966,0,0,。
20,936548635,19,凡尘之上周,2,1563091786843,0,0,看着这个时辰表莫名觉得很紧张有木有
20,1181108085,41,我爱666580113,5,1563091367864,1,0,檀其真的很漂亮
20,1181108085,41,我爱666580113,5,1563091080064,0,0,"很好看很精彩，很久没追剧了
"
20,1181108085,41,我爱666580113,5,1563091051148,1,0,这撩妹技能满分
20,1040679345,19,dandanxiaojie1478953347043356,3,1563090991136,1,0,"更新的太慢了
"
20,1030325238,24,青鸟1478391285157874,5,1563090446160,1,0,这剧是用了心的
20,1019944896,19,大大大大大大人8,3,1563089449039,0,0,我来了
20,372799014,8,mumug2,0,1563089412127,0,0,细节到位，难得的好剧
20,698302546,45,凤栖梧西凤,6,1563087394407,0,0,坐等明天
20,1158868635,10,chenchen070430,3,1563086242772,2,0,伊斯，你进来的咋这么是时候呢！哈哈哈
20,980557983,22,U格外光明顺风耳滴,3,1563085618151,0,0,这剧属国产良心剧，鉴定完毕
20,1314945884,22,纪w段誉,2,1563084587663,0,0,强烈要求20集的片尾曲截个单独视频！！！
20,1331248302,43,姑娘躺好让我来,5,1563084208767,0,0,亲上了！！！！！！檀棋张小敬有吻戏
20,1537853297,10,垂青柳,4,1563083772771,1,0,国产的二十四小时，一个有各种技术支持，有各种权利限制的孤身英雄。。。。。
20,1700579649,13,熊熊桑滴皮古,2,1563083415701,0,0,囗哨声咋没人说了？？
20,1073919670,7,BJLISY,6,1563083012399,1,0,好片儿！
20,1515889667,13,张洪26861,2,1563082111055,1,1,一般
20,1673553615,60,执行者79308,2,1563081752732,1,0,剧情有改动
20,1673553615,60,执行者79308,2,1563081677461,5,0,雷佳音的演技真的燃爆！！
20,1671268632,15,杨新苗哥哥,2,1563081637773,6,0,有点不喜欢周一围，演啥都像自己，典型的文章类演员。
20,1045249831,26,tb438980_44,5,1563080387984,0,0,好看   运镜和服化道都很棒   剧情紧凑
20,1179742210,8,ruru991103,0,1563080350617,1,0,最近4集略拖
20,1511345011,11,熊不会跳舞,2,1563080213260,0,0,好看
20,1129015314,36,yijun2767756,6,1563079230987,0,0,天天过来看看是否会有惊喜！多希望天天能更新呀
20,1391088077,18,子曜59975,3,1563078842597,2,0,必须给这个导演点赞👍
20,1391088077,18,子曜59975,3,1563078824816,3,0,必须给个导演点赞
20,1068791003,8,Don8903439885,0,1563078454801,0,0,我也是会员
20,1374373934,15,偶偶9943103,2,1563078406529,55,0,抱着挑刺那永远没有好作品，近年来这算是编剧布景演员都走心的作品了！支持！
20,1496436355,19,丽芬61206,2,1563077958975,0,0,我感觉越来越不严谨了！
20,358142916,17,皇爷爱皇妃,4,1563077864533,6,0,很喜欢曹破岩的演技，很在线
20,1323335995,40,林林连连洁,3,1563077098731,6,0,龙波可能也是九人团其中一人的后裔
20,1304334552,40,空8蒙戈,6,1563076417838,0,0,gg%%
20,1546622684,14,茅山道士捉妖人,2,1563075894820,0,0,我最恨的就是背叛
20,1241272106,25,simple苡,3,1563075532300,1,0,龙波和闻染到底啥关系？
20,1061260046,39,谭非的淘淘,0,1563075078644,0,0,中那么长一剑还不死，牛
20,1000738568,23,珂爱甜,0,1563073839684,1,0,"非常棒的电视剧，非常棒的演员！
"
20,456767301,25,进击的小洛漓,4,1563073674312,3,0,"读chà时，梵语“刹多罗”的简称，寺庙佛塔：古～。宝～。读shā时，止住：～车。～住这股歪风。 
//李必，那叫右刹（sha），听听张小敬咋说的。"
20,1491470506,10,stillwater11247,0,1563072861782,3,0,波斯寺为啥有十字架‘不应该是新月么
20,436279993,13,优优心墨,4,1563071482475,0,0,当威胁到自己人身安全的时候，一下就认真了。
20,1527856491,23,平坦de元风酱,4,1563070280206,2,0,很不错
20,1023028248,31,單曲循環76147,5,1563070086846,1,0,剧情开始拖沓了
20,1667029009,14,的小诺v体贴特,2,1563069464533,0,0,这几年不多见的好剧。
20,1667029009,14,的小诺v体贴特,2,1563069445000,2,0,好剧，每个演员演技在线。
20,1205443817,33,瑞伊的坦尼森25740,6,1563069259937,0,0,还要一个多月，累觉不爱啊
20,1399507358,28,东郭a福星,4,1563068669660,1,0,谁知道徐璐是第几集出来的  怎么还不出来
20,1492896935,15,滴小妞漂亮桑,0,1563067580825,1,0,放开他
20,1036482003,8,tb25061217,6,1563067007695,2,0,亲上了
20,1732059115,7,自尊浅浅尤其滴h,0,1563066822211,1,0,不追了，两个月后看免费版
20,1596858795,100,滴鲍曼潘多拉桑,2,1563066680921,2,0,看《白鹿原》时，我看到的是鹿兆鹏，而《长安十二时辰》我只看到了张小静
20,1501921289,12,曼子玲79449,2,1563063244746,0,0,李必，那叫右刹（sha），听听张小敬咋说的。
20,780309952,34,辉的圆子,5,1563063031852,1,0,果然没看错是叶澜依
20,1068310036,7,liuguip0255598,4,1563062462202,2,0,不是，那天我看到25集吗？怎么成了48了？
20,1613937015,14,桑生鱼片de柔弱,0,1563058641713,1,0,谭琪妹妹
20,927270536,12,滴滴小猪不哭1,5,1563057942823,0,0,十二个时辰，48集，有点小崩溃啊。还有那个小乙死的太虐了，这剧里人受伤的时候，看着就跟着一起疼……
20,1016608441,25,心灵净化15361,6,1563057570334,2,0,为什么有三女这个说词呢？三女是什么？
20,1446922785,16,顺利的肘子,2,1563056092365,1,0,长安十二时辰越看越好看，喜欢李必张小敬期待后面的剧情
20,1720774679,9,天启桃子桑de,2,1563055133990,0,0,挺好看的
20,1363254230,42,急切的马歇尔,5,1563053553699,0,0,一个星期以后在看居然忘记前面剧情了
20,1036483676,32,一只鱼995,4,1563048700522,0,0,小狐狸李必很腹黑啊
20,1036483676,32,一只鱼995,4,1563048688734,0,0,李必小狐狸本性暴露了
20,1036483676,32,一只鱼995,4,1563048532391,1,1,李必审问曹破延的时候帅炸了
20,487280493,34,柳儿媚媚,5,1563045224739,142,1,"剧情烧脑，内容硬核，喜欢张小敬这种man,魅力无处安放，也让我们看到一个真正演员实力，呈现一部优秀的作品！喜欢这种好剧一直会有！（虽然希望渺茫）    看了这部局感觉智商都提高了哈哈哈哈"
20,487280493,34,柳儿媚媚,5,1563045001935,437,5,长安十二时辰是我最近生活的唯一盼头，这是我今年看过最好的剧，不管书从道具衣服和妆容，事无巨细！这是我最喜欢的，重盛大唐繁荣！最最重要的是这部剧幸好不是以爱情为主线！说真的！看太多傻白甜的剧，感觉很多拍的剧没有爱情就会si一样，要不就是在寻找爱情中发生各种狗血……
20,1731947997,3,w明知不可而不为,0,1563041737311,1,0,挺好的剧
20,1429414917,8,铁拳耿v,0,1563041682089,6,0,好看，一口气看了一宿还意犹未尽，舍不得闭上眼睛睡觉了！感觉像是摄影师穿越了！超级喜欢！正在剧荒的时候遇到这样的电视剧真是解渴过瘾！
20,1006876605,14,皮皮虾_我们走,0,1563041104328,1,0,这剧还是拍电影好，拍成电视剧很多剧情都是来凑集数的
20,354860204,36,围城ol,6,1563040685907,1,0,雷佳音脑袋真的大[吐舌][吐舌][吐舌][吐舌]
20,1324025389,11,刘喜財她妈,3,1563040584368,235,0,三个女，是“姦”，繁体的“奸”。所以三女就是奸细的代号，不见得跟奸细的名字有关系。大家都别瞎猜了，耐心往下看吧。
20,1109612172,67,明小幽玄天,3,1563040302548,4,0,刚追完剧，赞\(≧▽≦)/，有电影的质感。千玺宝藏男孩
20,814516431,12,王国卫90319968,2,1563038294015,0,0,给加更的人加鸡腿🍗🍗🍗[开心]
20,1174632383,21,Rn8887264243,2,1563038082168,1,3,12时辰为什么两夜没睡了
20,800292252,30,杜小凡21056113,5,1563037562645,1,2,小说里的逗比伊斯出来了，比小说里的更有趣，开心
20,1180273274,30,太阳xc,4,1563036826797,1,0,演员，需要磨炼，希望大家能够给年轻演员多些鼓励，少些指责！[玫瑰]
20,1224986839,6,歌歌142525,2,1563036442803,55,1,这集张小敬吻谭琦好man，终于有机会正大光明的吃谭琦豆腐的感觉，只不过那个僧人进来早了，否则或许吻的更久一些哈哈哈，谭琦应该有也蛮心动的
20,326890568,53,太昊电,6,1563034843538,3,0,不错，有逻辑，条理清晰
20,1339220224,3,笑笑66509,5,1563033983163,2,0,挺好看，复杂，烧脑
20,922099860,38,禾子21356,5,1563033669036,0,0,广政 白秀
20,540858217,21,xxxmatata,2,1563033399651,3,0,这片子就该一天看完，白天看到晚上
20,1693154253,18,的老王闻人同学,2,1563032737628,0,0,像吗？
20,1723747273,10,优酷用户1562759632613980,2,1563032254805,0,0,今天为什么不更新
20,1597145389,28,梦梦个吃货,3,1563032167174,3,0,一不小心看完了
20,832944463,14,a217851,4,1563031963362,1,0,其他戏太不好看了，只好把这个再看一遍了，呜呜……
20,1047877560,29,faithsper,6,1563031507518,3,0,潭齐会不会是暗桩，三女
20,1534219945,31,有且仅有耶,4,1563030975817,3,0,这个景寺执事也太可爱了叭
20,1608362358,26,摇摇晃晃的M,2,1563030972530,0,0,油锤不就是麻球吗
20,1211185923,12,猜忌99153,2,1563030338920,0,0,能不能每天都更
20,1047926194,47,jacky秋翔,6,1563030157701,1,0,最好是一天更新2集，拉平均了，等待⌛️太漫长！
20,1047926194,47,jacky秋翔,6,1563030106051,0,0,片尾曲赞一个
20,856785890,32,情节曲折离奇,4,1563029926410,0,1,剧集不够，用音效来凑，😄😄
20,1495550343,19,霍乱时期的xx,4,1563029896146,1,0,虽然是昨晚上十二点刚开始看的第一集但看到后面愈看愈好看全程无倍速无跳集一直看到二十集，最后才发现诶呀二十集之后就没有了[鄙视][鄙视][鄙视][鄙视][鄙视]
20,1052817542,26,心跳1479568171531774,6,1563029035384,1,0,加更太好了，毕竟都已经晚一年上线了，等了一年了
20,1358198419,8,滴水藏海73594,2,1563028515259,1,0,王韫秀的扮演者艾如竟然还是利达士足球俱乐部董事长
20,377806822,40,看我大脸,5,1563028339936,1,0,片尾曲好好听呀！
20,926847137,59,liuhui_baby,6,1563028243519,1,0, 好多《海上牧云记》的演员[哈哈]
20,602271741,3,阿2泰,6,1563027976544,0,0,更新的太快
20,469139618,64,千杯不醉小考拉,6,1563027925817,5,0,人无完人，金无足赤。万事如此，况一剧尔。 但见诸公倾力而为，极尽心力之做，毫无造作了事之姿。虽有小瑕仍不掩瑜，真乃好剧也。靡之有初，愿长安可见其终。
20,1342445046,15,庞o代真,3,1563027726860,4,0,我觉得这部剧最大的不足，就是不够看，怕看完了就没这么好看的了
20,427733509,12,徒有假,4,1563027708878,3,0,看得我好心痛啊
20,933138286,17,斌斌映霞,2,1563027656827,0,0,‘李必的眼神真的有内容，👍
20,1324025389,11,刘喜財她妈,3,1563026635483,0,0,知道大家都在等原声。音乐团队正在加班加点呢~~~别急，就这几天。
20,1331567044,16,_江山多少年_,5,1563026399973,1,0,张小敬真他妈的霸道啊，说亲就亲
20,1460906557,19,anne的世界,4,1563025242085,0,0,大爱此剧
20,825751531,55,郭起华110,6,1563025162228,1,0,好看得紧
20,361414720,12,弱__智,0,1563024402380,0,0,元载家里那位好可爱
20,361414720,12,弱__智,0,1563024372033,1,0,感觉跟小说有改动啊
