,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
13,1366389038,26,Loco-li,4,1562993075593,3,0,崔旅，智障
13,1356017259,9,特殊的乔尔,3,1562983934137,4,0,录音师真是罪大恶极，易烊千玺这么大哨音你怎么不叫停，你害了整部戏
13,1117754825,18,_维文科学滴,0,1562983489381,0,0,这集看得我有点蒙，怎么感觉串了呢
13,1366342559,11,A小白白A,0,1562982710689,0,0,一晚不睡追剧十三集
13,1727778648,3,的尤其羞涩鲍勃亲,0,1562978204696,0,1,你的女儿在等你回家
13,1641937622,10,滴希克斯拓拔酱,2,1562977872794,1,1,曹看着好心疼啊
13,463856212,11,嵩云26,5,1562976452432,7,0,看剧学到很多知识，比如时辰的来历讲究，比如大唐文化，这是最难能可贵的～
13,1724576945,3,以山梦曼君de,0,1562956298164,2,0,千玺演技现在已经很好了
13,1081777350,81,殷鑫12114,2,1562955551930,3,0,你们背白雪歌送武判官归京背的不够吗
13,1138878660,13,喵多多-,3,1562952707965,3,0,从群众演员的表演面孔也能看出来大家都很敬业。
13,1729344400,8,优酷用户1562809700493143,2,1562947125905,2,0,跟太慢了
13,1595855100,12,你的莉儿,2,1562946187396,2,0,千玺我来了[哈哈]
13,1038059564,25,lmqh19940206,3,1562945220902,0,0,一天这么长吗，情节推进好慢
13,797491391,40,花蕾蕾Janice,3,1562944952379,0,0,不是25集吗？
13,1592273493,100,冰可乐爱电影,2,1562943934789,1,0,唉，讨厌广告，无钱买会员[勉强]
13,1190487809,28,Guan22786,0,1562942155283,3,0,崔一次次的坏事[愤怒]
13,908699998,7,烊光百分百,0,1562941626182,2,0,这部剧的画面真是太棒啦，喜欢，表白所有演员💕
13,1456027024,20,柳同学de拉金,0,1562940093033,6,0,我是真心喜欢曹破延演员，刻画的太棒了，活脱脱就是一狼王，真棒。
13,338106165,42,haohaodess,5,1562937465528,2,0,为什么不把布扯下来
13,1383415807,11,岑l谷丝,0,1562936777559,3,1,？怎么会有好评
13,350282843,81,要和光同尘,6,1562935949015,0,0,崔器怪怪的
13,1517988568,6,燏学长带你如何犯罪,0,1562930646711,2,0,喜欢檀棋，老酷了
13,1719230127,5,滴贾尔斯永恒君,2,1562928135836,5,0,你们心心念的水盆羊肉来了！香！
13,1730835912,37,玛西亚门罗同志de,0,1562927907970,1,0,问圣人是什么的认真的吗？十几集了不知道圣人是谁？？？
13,1242527140,97,zzz7239077,2,1562925458424,1,0,欧耶加更了！虽然我不是会员[汗]
13,320695432,39,一小时的故事,0,1562922998506,2,0,大荧幕般的质感，细腻的人物刻画，紧凑的剧情，好看[大拇指][大拇指]
13,1568927741,7,damon不是恶魔,2,1562921176141,1,0,总共多少集？
13,456108012,11,这世界起风了呃,0,1562920491500,2,0,非常棒！剧情很紧凑！演员演技非常好，可圈可点！[太开心][太开心][太开心][太开心][太开心]
13,729872145,54,琴情诗意,6,1562920423330,3,0,大数据真牛逼啊
13,808228554,27,chen关元,3,1562917330530,3,1,闻染真的死了么？快哭了
13,1666377325,65,留恋千玺酥,0,1562915746429,3,0,崔器为什么这么心急呢？虽然很想为哥哥报仇，但也应该以大局为重啊。有点心疼曹破延，希望他的女儿能好好成长。
13,752565317,100,佩猪哇,0,1562913688558,3,0,剧情紧凑，环环相扣，又可以了解过去的种种，拍摄角度细腻，演技精湛
13,1718456244,91,幼南过于的x明朗君,0,1562912364994,6,0,你们觉得周冬雨耐看吗？
13,1723355513,5,的赛拉a略微喜人,0,1562911420461,4,0,三女不会是姚汝能吧，汝便是三女
13,1478466030,15,邹家有女初长成,0,1562911107960,2,0,那石脂应该是柏油吧
13,1424016866,42,迅速同志1安德森-的,0,1562909994758,1,0,我觉得挺好看的，不知道为什么有这么多人说不好
13,322521592,45,对猪弹情1984,0,1562904424888,3,0,希望不要烂尾，中剧的通病。
13,1602398346,8,喜欢吃正杰的果子,0,1562903467576,1,0,这部剧就是因为烧脑，所以导演弄了很多细节，尽量把各个场面都拍出来，本来是25集，因为播出不错，直接把第二季也播了
13,633468907,11,_118339749,0,1562900910402,6,0,48集肯定太长了
13,1141069560,2,董思闻,4,1562898408092,3,0,"雷佳音,鞍山人的骄傲！"
13,788314983,5,荒凉的汽水w,0,1562897663911,2,0,右骁卫将军相当于现在的什么级别？
13,901746314,33,温和如润,0,1562895628603,1,0,完蛋啦 麻圆要涨价哦
13,901746314,33,温和如润,0,1562895538502,3,0,完了 油锤要涨价
13,1728302136,67,tb891028865,0,1562893606361,7,0,被雷佳音圈粉了，张晓敬这个角色太有魅力了。一直很喜欢热依扎，从甄嬛传到海上牧云记，小姐姐都很好地展现了女子的强大，love you~
13,1678573195,13,酱体贴分外的雷蒙德,0,1562892023410,2,0,我还好，不知道这个人叫易烊千玺
13,1467038769,15,实际的萨罗扬桑,0,1562887853647,3,0,真的很好看呢，这部剧
13,1015930979,51,荧荧1221,6,1562887271614,2,0,大案牍术是个什么东西....
13,603902670,59,你检讨了吗,6,1562885891134,4,0,12时辰满满的都是知识，没有一点积累看起来会很累！ 片中曲都是有出处的。
13,735410607,42,Jwmfas,4,1562875577505,1,0,这片子最大的败笔就是BGM的音量，动不动就大得让人炸裂！
13,1711781676,100,滴灰常可靠大爱桑,2,1562867418990,5,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
13,1625291830,8,鹿韭,2,1562863161643,2,0,我求求各位说布条的看一下那个布条是绑在脑后卡在口中的不是一拽就能下来而是要解开绳结的[泪]而王姑娘的手绑起来根本没办法伸到脑后解结啊
13,1134258997,7,阿尔法蝴蝶,0,1562863021429,26,0,这部戏的妆容，道具，布局，美术等我都不说了，讲究！我就想说说音乐，片尾曲是真心好听，甚合我意，能不能出个音乐合辑，放在各大音乐App，跪求！有同感的顶上去。
13,366298242,6,老神在在桑i香寒的,5,1562859589974,405,0,本剧人物演到这里，我比较喜欢曹破延，虽然是反派，行动目的是野蛮的，不正确的。不过单从人物刻画来看倒是很有骨气有智慧有个性有信仰。当然，还是雷佳音这个人物更有特点，本人喜关注剧中小人物
13,1458233977,21,深明大义的史密斯君,0,1562859428177,0,0,片不错
13,1224648299,8,0w0乌胡拉l,0,1562859271837,0,1,请问闻染真的死了吗？
13,1224648299,8,0w0乌胡拉l,0,1562859251015,1,0,闻染真的死了吗？
13,1024715451,44,balloon75,3,1562855497812,2,0,书更好看
13,1095122148,8,-fiver--,0,1562854086123,1,0,雷佳音 我爱了
13,1050677283,4,颖6014827434,3,1562852903599,8,0,前十集感觉是一部神剧，12集以后基本感觉要烂尾
13,730505333,15,实力是会被看到的,2,1562852550831,0,0,一连续追了十几集，真爽
13,1222089033,12,缤丹84269,0,1562852497289,0,0,简直了，好看
13,933832905,17,cheynerass95794,0,1562852465617,1,0,此薄荷叶是那薄荷叶吗？
13,1129037716,5,嘻嘻哈哈吼吼130528,6,1562851585663,0,0,我来打卡啦
13,1161011832,14,五彩祥云1495252560541464,0,1562849908633,2,0,崔什么就是个大儿子
13,1457633411,15,苏烊啊烊啊烊,2,1562849658329,6,0,期末考试终于结束了，必必我来啦[开心]
13,363453770,64,Jack_dragon,6,1562848281755,3,0,拍出来电影的质感[真棒][真棒]好导演
13,748576453,36,亚瑟少鹰模玩,0,1562847376167,16,0,大理寺这下可不得了了，萨摩多罗如果看到了这个画面无语凝咽。
13,1566994172,11,tb274295538,0,1562847217968,0,0,[爱心][爱心][爱心]
13,1435344215,33,乐8菲妮克丝,5,1562846649481,1,0,啥也不说，更新了！48集还要好久
13,320807872,38,还有没有名字剩下,6,1562845150390,4,0,鱼肠真是个蠢货
13,1222089033,12,缤丹84269,0,1562844672309,1,0,服装道具人物情节，挑不出任何问题啊，太好看了
13,1189100305,48,安心桑w科波菲尔1滴,0,1562844483447,4,0,没有人觉得里面的人猜来猜去 而且都不听张小敬
13,1375983784,4,bts忙内果果i,0,1562844390344,15,0,本来为了千玺看这个 没想到剧出乎意外的好，四字弟弟演的很不错了，电影拍摄的也是好到没话说 光是配角都演的十分的棒
13,933832905,17,cheynerass95794,0,1562844010136,2,1,一般几点更新，非会员
13,1721382549,8,司滴汤普森酱,0,1562842687955,2,2,感觉雷佳音演张小敬不像
13,1430804990,34,彭成这样,0,1562838119050,1,0,都有事
13,1723789337,7,魏尔德索菲娅同学de,0,1562837908345,1,0,司承在哪会儿十个什么官
13,548485008,61,aboog,6,1562833947957,6,1,为什么只喜欢看有雷佳音的部分
13,410162266,47,秋夜夜南南,0,1562833856101,1,0,石油
13,410162266,47,秋夜夜南南,0,1562833184882,0,0,句句有伏笔
13,1368862318,10,小东14451,0,1562833156714,4,0,薄荷叶要火了，
13,1497149221,11,截梦31352,0,1562832666767,2,0,喜欢千玺，佳音也非常不错，真是一部好剧
13,1047175176,14,我的淡淡清辉,0,1562832058333,3,0,闻染就这样谢幕了吗？
13,1715000876,5,萨尔格外dem陈旧桑,0,1562830443134,3,0,曹破延不该死
13,1527011735,18,邵壮25673,3,1562830340724,1,0,希望这剧更完以后可以看到白夜2
13,1065318952,12,frx依旧潇洒,0,1562830063997,3,0,更新太慢了，一周下来就忘记了前面的剧情了
13,1065318952,12,frx依旧潇洒,0,1562830043216,1,0,快更新啊
13,1593794718,15,楚雁潮23995,0,1562826581679,3,0,有情有义曹破延
13,1045210826,23,gybx06151479188927104843,3,1562826265478,7,0,王姑娘，你能够到自己的嘴，把布条扯下去啊
13,350155322,1,过河拆桥你们横,0,1562825365025,2,0,的确好看
13,1731735130,2,陌生火腿灰常滴x,0,1562823108567,0,2,潭琪去查书了，会不会是她撕的
13,1700301257,9,同学念芹燕麦de,0,1562822793907,0,0,千玺好棒帅气加油加油加油
13,1480466258,5,小李同學儿,0,1562822557479,1,0,崔器崔器，催命神器[勉强]我的妈呀蠢萌蠢萌的
13,1489989794,8,阿杰31379,0,1562822259914,3,0,继琅琊榜之后，又一部值得看了又看的电视剧。期待后面的剧情[真棒]
13,1718776846,5,仰度86052,0,1562822140069,3,0,哭了曹破延
13,1569226735,11,卓心愿,2,1562821826923,1,0,一天演成了一部电视剧也太棒了搞得我不敢快进 画面的质感很不错
13,1430804990,34,彭成这样,0,1562820336273,2,0,雷佳音易烊千玺好酷
13,1050445781,42,彩虹冒险0231,0,1562820073351,6,0,果然最讨厌的是姓崔的
13,1121284702,28,宇峰轩言,4,1562819920092,1,0,右参军叼根草也是搞笑之及[哈哈]
13,1689517540,10,的苏西l悦耳过于,0,1562819655107,0,0,更新太慢让我想等全部更新完再看[泪]
13,1689517540,10,的苏西l悦耳过于,0,1562819596659,1,0,更新太慢了(=￣ ρ￣=) ..zzZZ
13,1043761853,23,阿里阿德涅线团,0,1562819214130,1,0,"崔器这个性格啊 真是太冲动
"
13,1043761853,23,阿里阿德涅线团,0,1562819172237,0,0,张小敬和曹破延主cp吧 😂
13,1448644532,20,掌中影眼中月,0,1562819119337,104,1,精良制作，值得观赏！每个人物，哪怕是个小人物都有血有肉，2019年度好剧，当之无愧！
13,1043761853,23,阿里阿德涅线团,0,1562819101377,6,0,粉上曹破延[乖][乖][乖]
13,901616415,13,梧桐20634,2,1562817474319,3,0,这么多集来演一天之内的故事，你想多简//简单说，剧情啰嗦了，遗憾。
13,1130946258,8,盘龙职高张,0,1562817470689,1,0,闻染领盒饭了吗？
13,1199713090,8,堂堂正正de梅薇思U,0,1562816435621,2,0,48集不会就演一天之内的事情吧
13,938656363,14,qi华95,1,1562816245306,3,0,还想赞一起，一口气看完
13,1729314175,8,朱雀的君项羽,2,1562816110073,1,0,崔器真是[吐舌]
13,1183113728,12,何什么野,0,1562815531489,3,0,幸好坚持下来了 这个电视剧真的越到后面越好看啊啊啊啊[花心][花心][花心]
13,1358608696,19,吕光超665,0,1562814218780,55,0,"张小敬怎么不拔刀干掉鱼肠？
就算为了救闻然也要把她打到没有行动能力吧？"
13,494989365,23,哭鬼狼嚎,1,1562813179666,5,0,催器就是傻子，还不听劝
13,1246056773,15,猫柳在心,0,1562811955767,3,0,快被崔器气死了，哇，天哪
13,1077799297,21,l从容de乔伊,2,1562810764550,0,0,哈哈，天照了解一下
13,1036999981,21,出水芙蓉护肤养生会所,0,1562806348872,5,0,李死城为什么用的人都不听话？这个崔器没有一次听话的，张小敬给他扛个雷，他还是不感动。
13,1373465665,8,盗墓幻想者,0,1562805349721,2,0,很好看！！！[哈哈]
13,1693589017,11,的特博学l小王,0,1562801549369,6,0,曹破炎真是又可恨又可怜
13,1347799792,16,鱼U半梦,0,1562792542067,2,0,这个更新速度真慢
13,1235206909,18,李小杰26121,2,1562791202167,2,0,为了雷大头而来，巨好看，一追到底
13,960000073,9,Elif70312,0,1562788027205,3,0,演员都是实力派
13,1307796752,10,覔亖甴26824,0,1562785370456,1,0,老感觉他们头上顶了两颗蛋
13,1463954241,5,罗成璋,0,1562782882595,1,0,应该是申正快到了，怎么说成午正快到了，纳闷了
13,1408643904,11,茹威廉_,0,1562781005540,1,0,呀呀呀
13,780001695,26,汪书钦,6,1562780451677,1,0,"什么
"
13,1329193858,43,Cynicism95395,6,1562775986936,2,0,李必吃醋拉
13,1408224380,34,巩固西瓜de极其0,0,1562775538818,10,0,王什么秀的手能敲车窗，不能拽掉嘴里的布吗！
13,423153316,89,小乘三生,6,1562775400510,2,1,24个小时能拍一部剧也算是牛B
13,1232603358,15,暴走以以,0,1562775342015,3,0,看得我超想买会员[太开心]
13,1146539630,26,lgdzishi,4,1562773052498,4,0,一步一个坎儿，看这样的电视能气死
13,1442676576,13,怪力少女G,0,1562772992899,16,0,我为什么莫名的想让龙波和闻染在一起😂
13,1143340794,14,罗萌轩轩,4,1562772025369,3,0,崔器说话怎么那么怪啊
13,1082485968,24,zaza77shine,0,1562771827568,2,0,崔器就是个白痴
13,832015292,47,优者如酷,0,1562771562637,2,0,就喜欢剧情不拖沓的电视剧，零差评好剧！
13,1129015314,36,yijun2767756,6,1562771438779,50,0,以前经常一边看剧一边做其他的，这剧只能一心一意地看，生怕漏了哪个部分
13,1060497059,48,yyt501,0,1562770659565,1,0,每周更新的有点少
13,1379232602,23,远方空城,0,1562770253382,6,0,更的看完了，就再看一遍又一遍！
13,1630670977,10,感性0最代荷滴,1,1562770226492,18,0,感觉就是看一部非常长的电影，画面很美，我一直找的像这种电视剧终于找到了
13,1207046850,9,xiuuyicisang,0,1562770176842,8,0,徐主事演技爆裂
13,1560584057,7,劳累同志M鸡腿A滴,0,1562769744251,0,0,。
13,1144722858,18,璐峰17264,0,1562769427103,5,0,看不够啊
13,1501610045,5,惊讶de伊芳酱,0,1562768898478,50,0,我看了这剧突然对易烊千玺有了好感，实在是李必这个人真的好惨啊，苦哈哈的
13,405495976,39,拉拉的多多的,0,1562768059753,5,0,一直不告诉阙勒霍多的位置，最后打到了却告诉了，虽然你想知道的近在眼前，但此时是最危险的
13,405495976,39,拉拉的多多的,0,1562766713193,11,0,元载真是阴
13,1144722858,18,璐峰17264,0,1562766269771,3,0,就剩下这一集了。。。。。啊啊啊。。不够看啊1^o^
13,1189696457,10,大智若愚71855,2,1562766215816,5,0,猪一般的队友！
13,1233220858,5,楚翘翘88,0,1562765431557,2,0,等不及，看小说去
13,1037103081,38,muchengyu777,6,1562765401588,4,0,支持大头
13,1712140947,24,主要晓亦过于滴y,0,1562765387534,2,0,爱千玺
13,1221371284,8,Mango-v,3,1562765190658,2,0,怎么除了几个主角其他人都跟蠢驴似的
13,1576408643,11,信步700年,0,1562764913496,2,0,超级喜欢这个剧，可以前后展开，拍它8部，喜欢
13,1252762703,13,卞v东皇太一,0,1562764332315,5,0,好看，雷佳音演的越来越好
13,1302404055,21,艾蓝55319,0,1562764050651,8,0,一集半小时，48集不是刚好十二时辰吗[吐舌]
13,1091562789,19,沉默滴卡德减,0,1562763583706,7,0,12时辰等于24小时，每集40分钟，约30分钟，不差多48集，而且得描述同一时间不同人物的事。
13,1563997610,10,u稠密的烧饼,0,1562763559805,3,1,好是很好，但是能不能别瞎吹。。。
13,1586620443,9,憧憬滴倩倩,0,1562763538945,3,1, 阿细呀
13,325138911,6,の小甜甜の,0,1562763485030,2,0,[赞[强]
13,517001329,28,我想上818,3,1562763439313,2,0,为了长安不要属下，如今为了她放弃长安
13,768721156,11,ykapp_hynq7tmg,0,1562762516579,4,0,申初，指下午15点。这个是不是有语义重复啊。下午3点，或者15点。
13,823055231,100,森川由佳65885,6,1562762154410,15,0,喜欢这部剧的服饰装扮，这是我想象中的大唐，美。剧情嘛对我来说不重要了。。。
13,1252762703,13,卞v东皇太一,0,1562761352152,7,0,雷佳音演技真的很好
13,1252762703,13,卞v东皇太一,0,1562761302501,3,0,一天一集追得真累
13,709901555,16,cjiwan1970,0,1562761163924,0,0,有刀不用，差点被反杀，是知道有主角光环罩着吗？
13,1655055106,3,优酷用户1555215320822163,2,1562760926204,9,0,为什么我感觉檀棋、王宗汜女儿、闻染三个人一个脸型。。。分不清楚
13,946095354,28,9梦萌99,0,1562758613392,3,5,"吹上天了,一般般而已。特别是剧情烂的可以。"
13,832592297,5,野惯Q,0,1562753740309,4,0,超好看
13,1693528010,13,白白酱滴马蒂尔达,2,1562753043482,7,0,这是今年看电视没按快进的电视
13,1435730683,11,karry超可爱,0,1562746124119,1,0,三女是谁啊
13,735693976,22,yeyixing110,3,1562744538715,2,1,原来林书豪不去打篮球了，去大理寺了！
13,1331563027,20,生命诚可贵爱情价更高29216,0,1562743869337,1,0,我是个理科生，有点看不懂
13,858141371,10,雪大喵,5,1562739773404,7,0,雷大头的动作戏看起来还不错哦！哈哈哈，大头大头，居然这么灵活。
13,1193830731,16,驼帘上的暖阳,4,1562737843265,4,0,感觉此剧连每个小人物的刻画都很饱满，是部佳剧！
13,1384755252,14,一其IK株,0,1562737699122,1,0,想起来了 那书生是九州牧云记里的算命的大师
13,425945461,31,朔州宝宝宝,4,1562736566079,1,0,这石脂说的是现在的石油吧！
13,1721795455,5,0有鸭梨的y桃乐斯极其,0,1562735978642,4,0,终于不再是慢镜头打戏，好评，我现在看那些剧都是慢镜头打戏，看得我想吐。
13,1491653236,21,蒋同学的小瑜,4,1562733614979,10,0,我喜欢曹破延[呵呵]
13,1041149760,15,夏日百合xy,0,1562731943864,3,1,不看了，华而不实，故弄玄虚，好好的一部剧故事都没讲好，可惜了小说.......
13,610518077,3,玉帝干王母雪碧2块5,2,1562731867191,2,0,48集有点短。看不过瘾应该十二时辰拍480集
13,990362944,15,T必要de布里奇特,2,1562731114651,3,0,多存几集再看吧 就是更新太慢了 48集追三个月 不过也就俩月之后就更新完了[勉强][勉强][勉强]
13,1032346875,37,城管小分队1478608447813824,4,1562701889143,1,0,十二小时拍了48集！历害的！
13,587975188,43,Oo命运交响曲oO,3,1562699473412,3,1,崔器这演员演的不错！//全剧最讨厌的俩个人，一个崔器，一个闻染。
13,1173909265,25,synl429,3,1562695265835,2,0,故弄玄虚，逻辑硬伤太多。不过在国产剧里算是不错的了
13,1343215438,16,南无_阿尼陀佛,2,1562688056385,22,4,雷佳音在里面演的不好看 没有气质和个人魅力 比起胡歌琅琊榜那种真是没法比
13,1343215438,16,南无_阿尼陀佛,2,1562688013316,1,1,带兵领队那个演的什么绝色啊 奇奇怪怪没啥本事 就做坏事 狗屁不是
13,1214728507,29,陈陈62923,3,1562684993353,3,0,对于一个猪一样的崔器还能领导别人吗？只会坏事
13,1233606055,25,弱水三千wyf,5,1562684251685,2,0,玉门油田
13,1566810456,13,这位宝宝很懒没有签名,0,1562683758167,1,0,"这看着不痛快啊，  还不如晚点追  十二个时辰 48集
有点牛"
13,1414563829,9,qhtwldfly,0,1562683444672,2,0,实在太好看了
13,1447840080,16,羊羊我爱你,2,1562682606849,3,0,很好看
13,1039326198,32,xuziyuxiaosi,4,1562681730324,0,1,周一围 实在不敢苟同
13,1211420891,15,孤城镌刻,2,1562681706478,1,0,元载不是元稹！！！！
13,853237826,34,乌黑酱i佛罗多的,5,1562681573722,0,0,这个女演员也不错呢
13,1041149760,15,夏日百合xy,0,1562681288865,2,3,你们真的觉得剧情紧凑吗？呵呵……
13,1368673941,14,舒心de福开森同学,0,1562674221025,2,0,传令兵这个演员是日本人吗，五音不准吐字不清呢
13,1368673941,14,舒心de福开森同学,0,1562672088433,5,0,看到崔器就觉得别扭，说话还咬舌，大舌头吗
13,1043149575,49,伊蕴之海,2,1562671925252,2,0, 这个剧应该上星播出啊
13,1369690834,17,你是易二,4,1562668702391,2,0,这剧情紧凑的必须连着看啊！
13,842332522,27,彦彦菲菲一一,3,1562665832947,1,0,说好的25集呢？
13,1255492024,17,喻0小鹿斑比,2,1562664398614,6,0,全剧最讨厌的俩个人，一个崔器，一个闻染。
13,1439527491,100,证明自己不是神经病,0,1562663318701,11,0,我觉得你既然是因为讨厌一个人而进来看的再进行语言攻击，何必呢？能不做键盘侠吗？既然讨厌他这个人就不要点进来看。非要看再不爽也请闭嘴。最后再说一句，是人就请说人话。
13,471805280,28,de奥拉基茂盛,4,1562658648703,1,0,简单说，剧情啰嗦了，遗憾。
13,1438727340,43,妖灬静,5,1562658110809,0,0,会用石脂的肯定是鼬了。[吐舌][吐舌]
13,950094721,21,二朵金花二根草,4,1562643634449,2,0,越看越觉得扣人心弦，好看
13,841286072,43,kakaka6655,6,1562642435901,0,0,为何嘴老要撅着呢
13,1029877549,56,夜里追剧,5,1562638159621,0,1,没觉得多好看
13,1244123961,11,奈何桥摆摊人,2,1562634089558,2,0,非常好看的一部剧
13,1041239381,48,xxyyzz27,6,1562634000184,4,0,崔器真是蠢啊
13,841550563,54,小王子也会长大,6,1562629136422,0,0,我一直疑惑喏这个字不是读nuo吗？
13,763647639,31,滴v过于口若悬河加罗娜,4,1562605674433,2,0,🐺卫其实挺可怜的
13,1611727995,11,de沃尔夫仙鹤桑,3,1562603270664,0,0,闻染团宠啊，羡慕
13,1727652768,5,1有志气滴v吉姆太,2,1562601556367,4,0,一部电视剧拍出了电影的视感
13,1622424169,9,猫咪喵呀喵11191,2,1562600791699,2,0,值得追的一部剧
13,1492959218,11,ohgamin,2,1562599870798,1,0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊神一样的对手，猪一样的队友
13,1492959218,11,ohgamin,2,1562599808758,7,0,气哭了！崔器这个没用的东西，天天就会让张小敬背锅啊啊啊啊啊啊啊啊啊啊心疼我小敬
13,1721329037,10,滴朱蒂斯绝地武士酱,2,1562599079799,0,0,武大动作是体育老师教的
13,571896745,54,苦乐茶,3,1562597931154,3,0,"12个时辰要48集吗？咋安排的时间呢？
以前看电视剧，一集可以看主人公几个月、几年、几十年的故事，这部剧我要用几个月看主人公一天的故事。。。
[泪]"
13,1026165819,5,范特西马,2,1562597341057,0,1,我感觉这部剧在日本应该很火
13,1704535770,10,奈良熊丸,2,1562595632174,2,0,李小敬和李必是很相似的人，正因如此才彼此信任。
13,1446307057,100,一千个必必,2,1562594871159,0,0,嗷……
13,1212059322,15,玉妹儿和三三,0,1562593017722,14,0,对于这部剧，我想说的是，既不捧杀也不棒杀，整体来说很不错了（从个人的观点来看，我觉得应该算是近几年来电视剧中的佼佼者了），虽然可能是有一些瑕疵，但也没有某些人说的那么差，所以没有必要当一个杠精，最后我挺高兴剧数变多的，在这个短视频流行的时代，可能很多人都没有耐心去慢慢看，但我相信，好东西一定得慢慢品。（最后的最后，个人观点，不喜勿喷）
13,1533024341,23,正在爱你99,4,1562590284982,2,0,可不可以更新快一点
13,1131674309,100,Charles92450,4,1562589380444,1,0,这是近几年做的拍的最走心连续剧 可以
13,1036760589,46,long07084108380,6,1562582539382,4,0,长安一天是我们的一二个月
13,1037344307,47,pinganguo99,5,1562575878418,1,0,四字弟弟，小小年纪竟能演这么深邃的人物，了不起[大拇指][大拇指][大拇指]
13,1385663394,11,贺桑的瑞香,3,1562573375451,0,0,手机投屏到电视可以开弹幕吗？
13,365178268,6,糟糕草鱼1滴,2,1562562896274,5,0,曹破延最帅
13,1040637592,33,seavoice5,6,1562561925357,37,0,这个上新集的节奏太烦了！原来说周一至周五每天二集，还有个盼头，现在周四更四，...没动力了.....等完了再看吧.....这更剧的节奏有点“持宠而娇”吧....
13,495095020,39,lusam,5,1562561758491,1,0,我以为只有12集，没想到这么多？怎么弄
13,729960494,16,氵氵吖,0,1562554454795,0,0,谁能告诉我结局，这一天天的，大头老是背锅。
13,1339969254,13,kenny柒禾,2,1562550243614,1,0,特地充了会员，很好的剧，值得
13,1324028507,24,宇析yx,4,1562548897050,1,0,闻然要死啦，快点救她呀，看了13集，就这一个美女😊
13,421068030,33,ykapp_veg1ol58,2,1562530683505,1,0,我也很震惊，但是节凑很好，没有拖//12时辰播48集！！！！
13,435026745,24,阮同学de冰旋,3,1562527988680,0,0,12时辰播48集！！！！
13,1324287866,25,甄H鸠摩智,5,1562519560585,3,0,封大伦这是要被元载坑到底吧
13,1206071962,13,酷酷的烧饼75180,2,1562517110279,0,3,这样让我对四字小演员路转黑了
13,1560128414,17,baby-t61846,2,1562514911197,11,1,哪都挺好 就是感觉12个时辰根本破不了案.走不到这么多地方吧.应该把名字改了[滑稽][滑稽]
13,1188283171,24,aimomo_2009,4,1562514594611,4,1,太慢了，也不用每个人都立的这么满吧，我只关心张小敬和李必啊，剧集太长了，这才到哪儿啊！
13,1154837274,23,刘知杭52563,3,1562510688460,0,0,感觉这俩人最后会帮着张小敬
13,367074547,24,西岐食品机械厂,2,1562509858365,1,0,第十二集片尾曲儿名叫撒？？？？[暴走-内牛满面]
13,1094941912,21,公子小桓,6,1562509684439,3,0,真的是每个配角都立得很好！
13,529834295,43,kity1133,5,1562507475892,3,0,还是老戏骨演技好
13,423289557,12,tyx0311,6,1562507006453,32,0,本来25集感觉还好，现在怎么突然就48集了 确定只是十二个时辰的故事吗？每个星期只更四集，一下子期待度降了好多。
13,911600794,19,一草一木一片天,4,1562505696165,1,0,哇，哇，哇，25集变成48集了？[花心][花心]
13,1145766246,6,胖婉63114,4,1562504744304,6,0,元载这智商，泡妞上位的手段厉害啊
13,710298593,49,talen1203,6,1562504576415,1,0,墙上血迹细节好评
13,1614238355,13,k歌之王xp41486,2,1562502963104,1,0,剧情太赞了，紧凑
13,375744580,13,同学滴许帅帅,0,1562502788365,4,0,特效真的赞，不辜负好IP
13,1374658971,13,听见你的声音71,2,1562502198171,0,0,元载是渣男吗
13,511002058,43,易魔玲,3,1562501076378,95,0,不知道狼卫的脑回路是怎样的，竟想通过威胁大唐来让其出兵帮他们夺回家园？！这脑回路，这智商，绝无仅有，堪称蠢到极致。换你是大唐，你会答应？怪不得被人家当枪使，可怜之人必有可恨之处。
13,321898957,1,生来忧伤GG,6,1562497632816,3,0,我去～爆破的这个场面
13,791897270,28,正义女神之守护者,6,1562492966741,0,0,25集变成48集了
13,1048431706,57,小小卞卞123,6,1562492760628,3,0,剧情有些拖沓！
13,1215435198,100,1荒谬de蓝莓,5,1562489624572,0,0,一共48.集？？？就讲12个时辰？？？
13,1074595954,59,松4930389112,6,1562487738639,6,0,没觉得演技多炸裂，倒是剧情有些拖沓
13,1692013921,11,外向君滴馅儿8,2,1562487351292,4,1,太好看了。。
13,1014371156,42,xxqlikeshrqq,6,1562481099652,0,0,导演啊，你真该好好重视一下武打戏呀！
13,1014371156,42,xxqlikeshrqq,6,1562481014897,44,0,那么好的一部片子，武打竟拍得如此不堪，太可惜啊！导演是怎么想的呀！！
13,1669503824,7,滴极度荒凉o夏侯,0,1562480692575,0,0,都是聪明绝顶的人啊，看得我心咯噔咯噔的
13,1393273071,14,黄桑的火风暴,5,1562478872486,4,0,25集为什么现在成48集了？谁能告诉我
13,379337402,46,柯基意,6,1562478681007,1,0,怎么变成48集了 ？？？？
13,1477368693,24,小小大兰,5,1562478210243,0,0,小十二，我来了
