,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
22,1633759325,14,芳草轻轻36481,2,1564151880523,3,0,怎么办啊？本来就喜欢古装剧，这部剧更是爱得不行了。。不想结束啊[泪]
22,831089858,11,佳宝4132231,2,1564149995539,4,1,拍的很不错。各位演员都不错，比起那些明星演员好太多了。
22,1399641731,15,tb_1515509,0,1564147848053,4,0,多正直的人也有私心
22,1399641731,15,tb_1515509,0,1564147787268,1,0,没有前几集好看
22,765728044,24,丶看吥見罪的國度,0,1564145496348,0,0,大家好，我叫。唐军。
22,1482594729,7,何桑的郭襄,2,1564142918014,4,0,郭将军的服饰像个太监的服饰
22,1119278092,34,BestCool6,3,1564140993897,4,0,这部剧够牛逼的了，谁也没有资格去喷
22,1725413798,4,滴尤其民主白壁德酱,0,1564137692781,3,0,棒棒哒
22,1154768965,15,chier116,0,1564137422107,4,0,不喜欢TFboys，总觉得那是幼稚小孩儿才追的🌟，看王牌也可不喜欢王源了。现在看小李必，emmmm……真香[爱心][爱心]
22,1167439348,21,de埃利诺v成功同学,0,1564133937464,0,0,怎么跳着放不！
22,563684798,12,Grace10000,0,1564130745739,8,0,这剧拍的很精彩，好久没这么追剧了
22,1204881418,6,敏敏飞飞啊,1,1564129952835,6,0,睡着觉突然觉得看懂这部剧了，就是何监他们要弄死右相，找了狼卫做掩护，有成立靖安司抓狼卫给太子做功绩，至于张晓静，应该是闻染或者龙波提的要求，放出来，所以何监在狼卫被全抓后急着结案，郭将军应该也是知道的，所以右刹在的那个景寺会和郭将军有联系，只是没想到鱼肠杀了景寺的所有人被抓，而李必和张晓静会查到300桶石蜡，还一直继续查！
22,783578377,10,取名字好麻烦啊呀唉,0,1564127784035,1,0,我看漏了吗？张小敬不是在许鹤子车里吗？怎么被抓住了？
22,783578377,10,取名字好麻烦啊呀唉,0,1564127640696,1,0,为什么我感觉30集连不起来啊 我看了29集了 还是感觉自己少看了啥
22,1025834251,34,萃萃宝贝83,6,1564125627175,9,0,这龙波演的确实不行，起码我个人觉得跟小说中的人物不是很吻合，周一围演的说话怪声怪调，一说话还身体三扭…不像是守过城的勇士😓
22,852590157,38,浮生丿若梦39594648,0,1564118070874,3,0,因为崔器，路转粉
22,1552893930,21,水静犹明2688,4,1564115805840,5,0,剪辑成24集，应该更好看
22,1586703777,6,木风70392,0,1564115529881,2,0,😀😀😀
22,1552893930,21,水静犹明2688,4,1564115527131,2,0,这部小说，完全可以拍成电影，不会像电视剧这样没完没了。稀稀拉拉，不紧凑。
22,1561383281,25,u懈怠de洛克快乐潘安,0,1564113467297,5,0,这，长安十二时辰，拍的不错！！好久没看到这样好的电视剧了！
22,1432015270,10,清脆的吉蒂A,0,1564107714123,2,0,千玺
22,1024048944,12,悲哀亲0罗克珊U的,0,1564106523127,0,1,6666666 好评
22,1431612314,12,老列程,2,1564105307372,2,0,不错，好，赞！
22,1049888230,10,有情风1479404934319767,0,1564103436407,0,0,手机有点卡
22,1139657400,4,颜怀娟1991,4,1564101433359,0,0,[酷]
22,1459539620,29,奇异的柯顿-,0,1564100356866,26,0,嗯。。我觉得“郭仕利”他们头上戴的东西好奇怪啊……本来就应该是这样子的吗？……
22,1459539620,29,奇异的柯顿-,0,1564100242279,0,0,我觉得我竟然有点“脸盲症”……
22,1459539620,29,奇异的柯顿-,0,1564100166335,0,0,旅贲军
22,1459539620,29,奇异的柯顿-,0,1564099670207,0,0,震行无
22,1724464288,4,伯纳尔德特dem兢兢业业同志,0,1564099424511,0,0,闻染好看嘻嘻嘻
22,1459539620,29,奇异的柯顿-,0,1564098977649,1,0,新法子热闹痛快
22,1344788051,26,廖蓉222,0,1564096874398,0,0,哦
22,1488768862,4,的黄花8口若悬河亲,0,1564070983273,0,0,好看
22,1427775309,10,优秀de糖果,0,1564070791860,5,0,"明明是大白菜救了檀祺，可为啥檀祺不知道呢？
李必OS:我委屈"
22,350700990,27,都亚慧,0,1564068222654,3,0,这一集的演技实在不敢恭维
22,1162888202,9,高级vip用户24,3,1564063000221,1,0,多少集啊，看网上说才25集
22,407170612,13,羋猫,0,1564061590604,11,0,千玺真的很棒啊，被他深深的吸引了
22,1202433971,13,神圣的小喵咪,3,1564059566830,3,0,画面太黑，看不清演员表情，说不定用的替身
22,1563308020,2,他的小仙女啊12129,0,1564058798363,1,0,右相真的摇摆不定 都是为了利益
22,1372414839,6,朱丽叶59972,0,1564058703314,0,0,求生呢
22,784932483,55,朴西皮丫,0,1564058582647,9,0,为这个剧打call，超喜欢里面的细节服装啊啊啊对这个没有抵抗力
22,993778972,33,xiaochnqiao,0,1564055730134,2,0,徐主事有什么问题吗
22,1739794058,16,酱英雄盖世最0艾谱莉de,0,1564054301983,7,0,分分钟不敢漏。
22,1739794058,16,酱英雄盖世最0艾谱莉de,0,1564053860759,22,0,这么好的剧该上央视啊！支持的点一下。
22,995718776,18,唐安琪74943,4,1564052109432,4,0,读心专家李必是也
22,1145921484,38,gzyjdyj,4,1564050146312,4,0,守不住底线，开始掺水
22,1378880748,10,yunos用户1515477907049201,0,1564049830383,0,0,😁😁😁
22,367536616,4,千积雪雪,0,1564047344119,0,0,为何好几天过去了还是在29集？
22,995718776,18,唐安琪74943,4,1564044968633,3,1,不敢看23集，血与泪的交集点[惊哭]
22,1725018035,8,m心爱滴-紫南分外,0,1564044630286,0,0,好劇
22,1739015881,6,君光滑很i卡罗琳滴,0,1564038907398,1,0,崔器死的好可惜
22,1047009100,16,黎明7755,6,1564036939267,2,0,崔器之死，泪奔！
22,407000594,46,风吹裤裆丶屁凉,6,1564032915373,0,0,33分39秒窗户上出现的是谁穿帮吗？
22,1558177118,12,t_1508579835428_0425,0,1564032016963,4,0,啊啊啊啊，好好的下午时光，让崔器和李必给弄哭了
22,1182205648,16,i越发独特洛兰的,2,1564031364540,5,0,怎么觉得龙波周一围演什么戏都一个样子
22,1559178558,10,游玺子哥,1,1564031094323,11,0,每集都能看出来易烊千玺的进步，未来可期，
22,1559178558,10,游玺子哥,1,1564031043893,54,0,那么好的剧应该在电视也同时播出，中国制作的电视剧越来越好了！服务群众
22,1647138631,14,惟泽,3,1564027517905,0,0,怎么还没更新
22,1566449201,22,hyeen42106,0,1564023985910,3,0,越看到后面，越注意姚汝能，希望他有好结局吧
22,1642435995,1,君渥兹华斯战神的,0,1564023225982,483,0,其实中国观众的眼睛是雪亮的，好剧与不好不是他们演艺圈说的算。从去年到今年有好剧看了。导演，演员，剧务等等……你明显感到国家在文艺界整出了些清风正气！
22,1031486213,15,谢春英1478514054709842,0,1564018432373,11,0,四字弟弟和雷大头很用心[吐舌]
22,1072187366,5,笨笨薇薇薇,0,1564017943218,3,10,易洋有演技吗？换个有演技的，这个剧可以打10分
22,690996848,21,nana900000000,0,1564016773295,1,0,两天没更啦玩啥那
22,1446049604,26,党同志de追命,2,1564009556763,2,0,真的就一天能演这么多集做这么多事！
22,776853621,18,獨孤玄靈,0,1563995531203,2,0,哎呀呀碗比头大，胃比碗大呀！
22,1498336467,30,de红浩克w坚决亲,4,1563991108506,1,0,v几
22,1311615810,9,鲜于x哈密尔敦,3,1563987914837,11,0,张小敬今天wx步数8w+了吧
22,1193041124,7,外外的沐小喵,0,1563985578638,1,0,龙波会不会是那个萧归
22,1060755092,40,如果1314呢,4,1563985290145,2,0,剪的真好
22,1060755092,40,如果1314呢,4,1563985110202,1,0,每一级都跳   更不上节奏
22,1322300450,10,培5913066714,2,1563984572836,14,0,东都毕竟只是东都，虽然唐说的是两京制，但洛阳实际上还是相当于陪都，跟北都太原实际上差不到哪儿去，就是太原晋阳城军事功能＞政治＋经济，洛阳的经济功能＞政治＋军事，唐三京应该是以长安为首，并、洛共同辅助，但是由于经济是基础，所以洛阳比晋阳出名。洛阳主要用于长安东控山东地区，唐洛阳城也因为洛水原因没有唐长安城端正，整个是西南东北倾斜。而且日本的京都是一半长安一半洛阳，只可惜仿长安的一半因为沼泽下陷等原因没有仿洛阳这半边出名，再加上洛阳本就是日本西到长安的必经之路，所以现在人们会说京都仿洛阳、洛阳代盛唐。
22,1736857748,4,i憔悴的8毛毛相当,0,1563984194618,7,0,真心推荐，是一部好剧，演技杠杠的
22,1205289985,4,舍我淇谁7799126,1,1563981893901,16,0,崔器这个小人物尽然成了这前面20多集，我唯一觉得最打动人心的地方，英雄不问出处，演的太好了
22,1639237563,23,de霍姆斯l融洽分外,0,1563977794039,10,0,广告时间太长了
22,1078987748,23,卡卡1482975478556130,0,1563977271320,6,0,热扎依穿女装，打扮后有点像张柏芝，有没有同感的
22,1125920031,88,李狗蛋ysy,0,1563976202021,1,0,什么？檀棋被杀了？要戳我的心吗？[狂汗]
22,1328916749,48,linda_hx,6,1563976024120,1,0,人呢
22,1494320586,82,酷我芯铅,0,1563975855871,3,0,啊啊啊啊啊啊啊啊气死我了，你敢欺负李必，你别想活了啊啊啊啊啊啊啊啊!!!![怒][怒][怒][怒][冷][冷][惊哭][惊哭][升起][升起][升起][升起]
22,1310881784,5,特斯扎特,2,1563975717755,3,0,求日更啊
22,933832905,17,cheynerass95794,0,1563975268415,2,0,不喜欢死伤一片快进
22,1220460024,24,kongkong4921,1,1563973209505,1,0,前十来集很抓人，节奏快很紧凑无尿点，第一次看国产剧不敢离身，后面感觉节奏慢了开始拖沓了。希望不要烂尾。
22,1731615963,7,急切加德纳非常的w,0,1563973069843,1,0,胡麻饼，多放点芝麻...
22,525340024,41,回形针文化,4,1563972573437,4,0,王源演的真好
22,1545157312,18,o奥巴代亚明朗滴,0,1563971963911,4,0,21集有千玺的戏份吗？
22,1043587882,3,keikei66,0,1563967724370,3,0,片尾曲好好听啊
22,1188596474,13,丿潇湘一剑,3,1563966688513,1,0,我也是会员
22,1028510735,60,夜枭-李,6,1563966621856,0,0,挺好的
22,1057562009,11,_无辜的青龙,0,1563965791674,11,0,十年没追过剧了。这电视真他么棒本来怕后面烂尾结果越来越好看 完美
22,1050150490,5,木木1479435571403879,0,1563963727685,0,0,高级
22,1321549295,10,乌0莫妮卡,0,1563962996197,12,1,十二时辰分半个小时一集不就是48集吗
22,1738927056,5,鲜于的多萝西桑,0,1563961961043,1,0,好看好看
22,1232650355,27,丁海寅让我转圈圈,5,1563961037038,87,0,何孚对着龙波说 你以为张小敬是吃白饭的吗？龙波居然微笑了    演技在线的演员  果然就是细节细节细节
22,1740241855,9,同志鲜艳过于1棒棒糖的,2,1563957671330,5,0,第一次觉得十二时辰居然可以这么长
22,1579460129,18,T豪斯曼沉着的,0,1563956495397,2,0,真的吊
22,1647704485,9,汝家有女初长成123,0,1563952863402,1,0,感觉圣人最坏
22,1735251315,9,佩蒂极度的h呆同学,2,1563952785607,5,0,看不明白这李必脱裤子放屁是为了什么。保他师傅名声吗？
22,1201754698,43,壹亿得亿,5,1563951772395,3,0,易烊千玺
22,1385430618,9,那朵安静的云49430,0,1563950518160,1,0,姚是坏人吗
22,1385430618,9,那朵安静的云49430,0,1563949885370,1,1,千玺下巴怎么有疤千玺下巴怎么回事
22,1385430618,9,那朵安静的云49430,0,1563949856496,1,0,千玺下巴怎么有疤
22,1048477898,19,月色朦胧_88,0,1563949336973,0,1,评分怎么来的
22,1589031762,7,大有50967,0,1563948957545,1,0,为什么要安排鱼肠出来呢？
22,1139754932,26,窝轮蒸鸭,6,1563948759023,1,0,这是易烊千玺。哎
22,1106027846,14,卖绿萝的小姑娘,0,1563947445623,0,0,，你好
22,1191113084,10,思想创造可能,1,1563947017222,255,0,这半天里，张小敬走的路不止10万步了吧，剩下的半天里，他还得走那么多吧，也许更多呢
22,1582175615,10,y强悍de李顿,0,1563946220989,35,1,什么都好就是有一点不好 12时辰一天的事居然有那么多集 剧情不是一般的慢
22,1324377673,7,荼縻花绽放21343,1,1563944992810,0,0,徐主事，也是歌有问题的，
22,1566460641,10,蓝天11422,0,1563944984760,0,0,非常喜欢的一部电视剧！为编导和导演及演员们点赞！👍👍👍👍👍👍😊😊
22,1739368526,3,奈尔孙非常滴-殷实桑,0,1563944285566,1,0,不错的片子
22,1513179826,8,轻易de刀豆Y,0,1563944153988,4,0,太爱了，好久没有这么耐心的看过电视了，
22,1732078498,5,滴十分大胆北落同志,0,1563944035717,1,0,。
22,721842490,8,一窗烟柳,0,1563943617502,719,0,许鹤子唱歌，那么多的群众观看演出，这么多的背景人物的化妆也丝毫不马虎。不得不说刡组工作人员令人敬佩
22,1447901397,10,一心爱玺91534,0,1563942494038,0,0,啊啊啊啊
22,1041318554,16,花一样de美美,0,1563941948867,8,0,感觉20集后剧情开始拖拉了～
22,1459539620,29,奇异的柯顿-,0,1563941862632,1,1,？？？？？起开
22,718139735,13,娃哈哈48188,0,1563941640979,2,0,怎么突然48集了。。。
22,1046372210,30,无所位而生其本,0,1563938144206,0,0,还可以一看的，[酷]
22,1611185413,8,霍撩撩,0,1563935844014,5,0,千玺演技真的有进步
22,1639763355,21,什么名字不会被占用出世,0,1563933184352,1,0,非会员什么时候才更新
22,811074294,8,眼里全是易先生,0,1563932199882,9,0,大爱千玺
22,1209927431,100,厍克莱儿,0,1563930159881,3,0,徐斌有问题
22,815565085,62,zy74382624,6,1563929974884,3,0,崔器他哥说：我弟配得上长安… 可惜了一个好兵…
22,1201154002,35,昆娜的小宝,4,1563928719800,2,0,正月时候八点已经很黑了
22,1010857557,3,额尔古纳的秋天,0,1563927603290,0,0,非会员怎么更新？
22,1098777568,39,某人1485352813002710,4,1563927545189,3,0,12集的电视剧31了还没有剧终
22,567964194,13,AshengNO1,4,1563906095090,1,0,徐宾应该还没死，别人代替的！
22,1307654515,6,xy890617,5,1563905526069,5,0,看都不止看十二个时辰了！
22,784079164,25,小学六年级1,0,1563903451662,104,3,骠骑大将军不应该是武官吗？怎么总是传圣旨?这不是太监的活嘛[勉强]
22,790675877,13,LosAngeles40668282,0,1563902462792,1,0,打卡
22,927899644,13,胡一刀87195,0,1563901367141,3,0,要是更的慢，我就忘了剧情了
22,900275540,11,你好3982717435,0,1563901052756,10,0,迄今为止国产剧比较不错的一款 最起码不脑残啊
22,1435680586,3,pu家大女子,0,1563900413611,1,0,请告诉我，什么是会原色？？？？？？？？？？
22,1738521562,10,滴墨墨y很有恒心,0,1563900059104,0,0,每个人都有自己的角色。
22,947758141,15,长发及腰灬我娶你,2,1563897806498,3,0,#你觉得三女是姚汝能吗#
22,1734496643,9,斯泰西的酱莉萨,0,1563897761401,7,0,喜欢小时说中姚汝能的形象，单纯，奋青，正直，不明白居剧中为什么要这么纨绔，不喜欢!
22,1453105853,58,成酱de康斯坦斯,0,1563896510637,3,0,拖拖拉拉
22,1736524168,3,的特英雄盖世哥谭骑士同志,0,1563895374850,0,0,冲动一下来冲个会员，啦啦
22,764869074,4,韶华南笙,0,1563894751093,558,0,居然是网剧，太可惜了，这么好的东西应该让更多人看到才对啊[吐舌][升起][惊哭]
22,1140677898,10,龙文香1492333687325362,2,1563894138520,5,0,我一个不看古装剧的人，都看得津津有味
22,426897659,12,竹林听雨silent,0,1563893999619,5,0,真的挺不错的
22,1177130194,12,阿紫的海豚,2,1563893083588,1,0,呀呀呀呀呀呀
22,814090172,10,红颜悴相思碎14045894,1,1563892813396,6,0,好剧
22,1497536959,12,灭霸詹老师,0,1563892808018,3,0,第一次看
22,1572332776,24,煮久阿Q,0,1563892548141,5,1,戍再过两个小时就是亥了，再过一个时辰就是子时了，编剧还怎么再编下20多集呢
22,1732770533,3,史考特吉布森桑de,2,1563892333228,6,0,那是易烊千玺
22,1431396517,15,喜欢小千千吖,1,1563892227036,7,1,越来越好看了，深深被吸引了，是不是接下来李必的悲惨生活开始了，哈哈
22,1459437794,8,-_-亲蝙蝠侠,0,1563890422790,0,2,林九郎是谁
22,1340829107,10,王源的superme女孩,0,1563890367438,3,0,李必[爱心]
22,1174941703,53,牛小牛19732,0,1563889344347,10,0,我觉得这真的是良心剧，可评分好多人打的一星。。。
22,1407427801,5,大步向前13784413453厚贮广集,0,1563889145755,47,0,这部剧的电影质感很强，只是片长怎么没有和电影一样。一集/小时
22,1716274323,5,梅根克莱曼婷亲de,0,1563888901828,0,0,👌👌👌👌
22,1158767435,3,bingfei519,0,1563888846910,0,0,这集没进度啊，没有新内容
22,1128923120,39,i忠诚的浪漫,6,1563888649635,0,0,为什么今天没有预告
22,344571733,25,utttttttttttttttio,2,1563888501170,2,0,怎么感觉听这首片尾曲都这么🈶️感觉
22,1304644484,15,静great,0,1563888391825,1,0,想问一个问题，评分是怎么形成的，我也想去打个分啥的
22,1085378620,39,放我出去我没病鸭,4,1563888232529,3,0,为什么死得是崔器  为什么死得不是姚㚢能   那个胆小如鼠的人   崔器在门外拼命  他居然躲起来了  活得还不如一个文吏官  导演这个人设有问题
22,725224853,33,三秒钟的记忆93405865,2,1563888226703,0,0,戌   万物皆灭！这一句透人心肺啊。
22,1736733827,5,动荡皮尔逊非常的x,0,1563888193670,1,0,GG
22,1061521082,17,陈志亮37538,0,1563888168683,2,0,张大彪你在干嘛
22,1085378620,39,放我出去我没病鸭,4,1563887238322,52,0,不是之前姚㚢能给得公文让崔器叛的吗  后来  又责备他  神经病吧  自己是个两面三刀的人  还不让其他火   崔器是一个好兵
22,1513830048,20,微笑的小言,2,1563887098007,1,0,林九郎是皇族宗室 怎么是混混呢？
22,1733912109,7,鬼鬼的酱尔珍,2,1563886589092,6,0,良心电视剧
22,820004961,42,又又又又你,5,1563885177740,0,0,。。。
22,1313300682,17,咩宝呀咩宝,3,1563881725444,4,0,片尾曲如此美妙
22,1165842189,12,没有故事没有酒13923,2,1563864922383,5,0,28集结束挺好的，48集该怎么演，不觉拖沓吗
22,411904672,20,ykapp罗,2,1563862588227,5,0,闻染早就该死了
22,393528507,10,山宗文千里石,3,1563860947858,4,1,郭力士是梁天么？
22,1696634986,5,桑艾比盖萨克巨人的,2,1563860551288,16,0,第二十二集了，程参还饿着呢，饿啊！！！
22,1046790352,4,萌面大侠南方,2,1563856004608,7,0,易烊千玺
22,1713720192,8,滴尤其具体白易同学,0,1563855708974,76,0,"#这部剧除了剧情什么给它最加分#片尾曲
还有超级棒的演技而且导演选人选的很好!"
22,380691473,11,dfzzcchy,0,1563849152391,14,0,今年看的最好的剧，良心剧
22,1059797346,10,羊羊16325,1,1563839058989,1,0,好看
22,1333718837,20,马克思伟大,0,1563830139223,1,1,一塌糊涂剧情
22,985028173,28,vibeathe,4,1563816045498,3,1,……有点迷……12个时辰能拍到48集
22,1325392692,41,逆天改命永不放弃,5,1563813438991,6,0,时间线抓的很好人物塑造的不错故事抓拍的很紧凑
22,1134711747,14,孙子空气,2,1563813385901,43,0,靖安司遭受如此重创，崔器罪不可赦！别拿他受到不公平才叛变当借口！即使他战死，也洗刷不了他的罪孽！靖安司如此重要的部门靠谁来保护？禁军是保护皇上的，右晓卫是林九郎的人，都靠不住，旅贲军才可以保护靖安司！旅贲军的战力如何？击杀狼卫48人时，说明旅贲军战力狠强！可是崔器这个领队却干了什么事？不听张小敬劝阻，结果引爆伏火雷，让旅贲军损失惨重，擅自叛带队变右晓卫，让靖安司少了最重要的安全保障！正是由于少旅贲军的保护，最终导致龙波可以轻而易举的屠杀靖安司！如果崔器不带队叛变，靖安司会死这么多人吗？崔器死了就能洗白他以前的罪孽吗？安驻国刚来个特写就白死了，那些守卫，职员的死都是崔器造成的，他死不足惜！！！
22,1081735686,50,明子0211,6,1563810426938,8,0,[啊][啊][啊]二十四小时竟然能演48集？？半个小时为一集[汗][汗]
22,957567248,15,路同座垫厂胡彬,4,1563809751387,5,0,说闻染是亲人！龙波是第八团的人跑不了了！应该是失去联系的萧规
22,1733048845,4,哇哦舞,0,1563807488713,1,1,这里面的人说话大多数感觉有神经病。
22,1325392692,41,逆天改命永不放弃,5,1563807134550,2,0,时也是也，明白也糊涂
22,1346721034,14,lu彩云之南,0,1563802107022,6,1,后面越来越拖，一集也就讲一个刺客[呵呵]
22,1414837755,28,路向北2333,0,1563801359959,5,1,  人物塑造不错 细节很多 不过剧情开始略显拖沓 有些冗长
22,782821203,40,gigiamy15090,6,1563799536480,0,0,。
22,1027501484,30,kobe279482671,5,1563797605935,1,0,为什么我一直以为这部剧是26集完，才看到原来这多集～
22,1482604719,37,贴心de黄油桑,4,1563796239308,0,0,"pl
"
22,1161081157,22,东东55424,2,1563784588048,3,0,这里称呼完全颠覆了我对古装剧的认知
22,1161081157,22,东东55424,2,1563784547199,1,0,郭将军什么意思，看着像个太监，怎么叫将军了
22,1049943359,66,种子醒了,6,1563784268927,2,0,崔器  这就死了[惊哭]
22,1660689076,12,LF1777777,2,1563783671678,3,0,这一集简直了，看的太难受，心情复杂
22,1436978345,12,李聪21278,3,1563781106482,0,0,啊啊啊
22,797382388,27,面如冠玉滴平安0,5,1563780183165,0,0,[呵呵]
22,1739223126,12,君有点太h史泰龙的,2,1563775278001,1,0,好看
22,371653046,20,女儿80320430,2,1563766355682,2,0,支持这剧，好看，良心
22,1358174904,36,黄生猫丢了,0,1563766317826,0,0,看崔器死看哭了
22,1134527319,44,LC语通国际语言中心,5,1563764923629,2,0,绝对好看
22,1152951503,29,a58655776,4,1563764566243,1,0,老觉得闻染像某个男演员，而且看过他很多剧，至于叫什么名字，忘了
22,1727369278,4,同志烦恼特w墨菊的,2,1563763807642,1,0,龙波会不会就是萧规
22,1059797346,10,羊羊16325,1,1563758907238,5,0,崔 小人物真实写照
22,1201754698,43,壹亿得亿,5,1563742170221,0,0,现在古装戏啊😱
22,1384905456,11,明朗82956,1,1563733566778,0,0,快点更新啊啊啊
22,841620384,6,刘瑶要变刘百万,3,1563725389663,1,0,韩三怎么像赵又廷呢
22,1081456660,40,魂斩破空,6,1563724573559,91,0,怎么现在还有弹幕说皇帝不相信自己儿子相信外臣的？多少皇帝自己位子没做够怕自己儿子结党窜位而废太子的。就是因为自己还没老太子就成长了。位子没做够。外臣再怎么权势滔天也不至于夺了自己位（只要他能控制的住）
22,1201795134,25,刘华锋65902,6,1563712822854,7,0,吉温是林相府内间，现在的线索是：目标林九郎，林九郎让吉副端（吉温）接管司承府，接管前他明知还有300风火雷冲着林九郎去的，张小敬是在帮李必找这些风火雷，林九郎还说过能帮李必就帮一下，这位吉副端也知晓。给一个小时抓一个人，没说一定是张小敬，可吉福端却转述一个小时一定抓张小敬。从这情况看，要么吉福端真傻，要么他也是刺杀林九郎的另一受益方。有意思，越来越有无间道的味道了。
22,1202919913,14,陶格斯安娜,0,1563712617367,6,0,电视剧的长度过于长了，没有想要继续追剧的想法
22,917055506,62,欧添印,6,1563701680475,8,0,感觉拖沓了
22,1538124770,19,饭卡找不到了诶,2,1563698765527,208,3,我感觉拍的真是特别好，因为我刚开始接触的是小说，我不能说演员的演技有多厉害，但确实是塑造了人物之后让我再一看小说，回想起来这个人就是长这样！我觉得这就很成功了，其次再是拍摄的每一集都像电影，我刚才看到有人说，都到这了，还没有惊喜没有包袱没有促进，但是其实按照我来说，剧情一直再走，我们应该保持好的心态去持续关注这个剧！
22,906332584,14,x健美的米尔顿,2,1563698002926,0,0,请教一下在哪里看长安十二时辰的小说
22,1072335712,33,老龙烬,4,1563685885549,0,0,崔器真的看哭了，最受不了这种傻傻的将士战死了
22,1492545281,36,快放开我女鹅,5,1563683798554,8,0,每一集都像在看电影一般的气氛
22,1638033862,6,tb015875270,2,1563682026482,6,0,李必是心想做宰相的人，很多表情都是细微的，
22,385800207,32,freeniao,2,1563672909926,1,0,这就是内奸
22,1700858596,12,桑玛琪吉布森de,1,1563661554214,1,0,第一次充会员！好看！
22,350920779,30,fo93143742,6,1563645663054,1,0,.....
22,1541912398,23,小兰兰1998420,4,1563642873453,3,0,李必简直了
22,1610190374,20,de卢卡斯金百莉君,3,1563642390201,4,1,看了20多集，还是看不到，原地不动，没有进展，没有包袱，没有惊喜
22,1222686221,44,0m0索隆多M,0,1563640882869,0,0,郭将军是武将，还是公公？
22,1363805572,27,张U埃玛,4,1563638199702,1,0,虽然改了很多，但是改的不错！
22,1536363204,12,皇帝他娘75739,2,1563637455047,0,0,好剧
22,1536363204,12,皇帝他娘75739,2,1563637417609,1,0,好看
22,1394188712,19,tb68857895,3,1563634117086,1,0,瞎搞
22,1045263234,8,ws3818,1,1563633871070,0,0,11111
22,1117927998,49,诺妈2019,4,1563633723447,1,0,闻染到底是什么身份？
22,1250079032,17,妮子酱AvA,3,1563632685812,4,0,鱼肠要不就让个男人来演，这人演的太差啊，
22,1369173101,23,和娇75251,0,1563632560788,0,0,将军穿得像公公
22,1250079032,17,妮子酱AvA,3,1563632513173,3,0,能不能让鱼肠早点下线，
22,1555181122,6,-周到的寂寞,3,1563629110863,2,0,非常喜欢
22,1555181122,6,-周到的寂寞,3,1563629094000,2,0,赞￼
22,752367095,100,麻吉233,2,1563628268739,1,0,[赞]
22,564878662,4,六百六十六块六,6,1563627958513,1,1,这服装这化妆[吐]
22,1512644429,100,胡图图揪耳朵,0,1563626287302,1,0,蒋毅演技真好!
22,1311190019,30,S宋爷,4,1563622672740,642,1,良心导演！！！电影既视感，人物刻画，节奏，都太好了，说真的，大家多久没看到这样的电视了？何况这是网剧，为什么美剧没有明星大家都喜欢看！有这种导演，如果大家都支持这种导演中国电电影，电视，崛起到了！希望大家顶起来，尽自己微薄之力，望导演在这个明星横飞的情况下，和吴京那样，为中国影视崛起而加油！！！
22,1045291387,29,仙桥等落花,3,1563613400278,1,0,[黑线]
22,729703387,72,虽曰如云,6,1563612951237,13,0,明明是自己想抓权，还要抬出大唐的名头，说是为大唐长远计。切！世界缺了谁，都照常运转
22,1021614028,36,安晴XD,6,1563612747675,2,0,一堆王者带一个青铜
22,1330289052,16,esar22561,2,1563611805143,0,0,看不懂
22,1355147946,50,明0窝头,5,1563608914792,7,0,最讨厌的就是闻染
22,1201192383,9,你开心就好007,3,1563604334334,0,0,这剧不错
22,1019810085,21,果果不爱睡觉,3,1563599247260,1,0,喜欢徐斌小可爱[吐舌][吐舌]
22,928029541,38,de韦小宝H相近酱,4,1563597343789,0,1,这人化的妆
22,1205251511,11,小神的玛琪71422,2,1563597243728,2,0,招商依云
22,1205251511,11,小神的玛琪71422,2,1563596965579,1,0,啦啦啦啦
22,1440091877,9,大玉英国街45号,5,1563596963617,1,0,骠骑大将军你练习的是葵花宝典吗 ？
22,810177548,47,CindyYoung薪怡,5,1563594211918,0,0,捨不得看，看了一集就又少一集
22,1181794985,10,gegemam05,1,1563587889892,0,0,小玉
22,1045291815,50,kitty87918,6,1563569027794,2,0,热依扎好像张柏芝
22,328830390,79,永恒kzk瞬间,6,1563566987807,2,0, 一出好戏
22,1474812015,7,坚实de卡拉希尔君,2,1563557155915,7,1,什么片，都不符合逻辑，张小敬这么厉害的人，跟丁老三说话时，面对着丁老三还让老三给人从背后刺死，哈哈哈，再编个好点的死法好嘛！好多剧情太敷衍。
22,793094916,6,vivian77253,6,1563556458270,2,0,"郭将军和林九郎对手戏好看
"
22,571433227,52,hjz112358,6,1563553385992,232,0,我就说一句话，不管你讨厌还是喜欢剧里的人物角色，那都说明他们演技不错。
22,855143890,25,831441705@taobao,4,1563553327837,2,0,这个剧，真雷人啊……
22,1491813353,65,cky5366848004,4,1563553050063,1,0,啊
22,935130735,2,凤凰精灵_L,6,1563552862995,1,0,每一集都是激动人心[惊讶][惊讶][惊讶]好紧张💗啊，喜欢张小静、谭淇、李必
22,1528394434,23,bongbong_2008,4,1563548887704,1,1,原定不是24集吗？怎么又48了？都什么时辰了还可以播多28集
22,988695648,21,广酱de休斯,2,1563548202713,2,1,这电视剧真的不怎么样   太作了  演员
22,500355008,75,tonymorientes,6,1563546542731,0,0,王鹤润！最美
22,1482485007,16,应该不会重复了吧,2,1563546343055,1,0,二十多集了还有人问那些问题 你们是怎么看过来的。。。。
22,368336004,8,暧昧奕变,2,1563546157590,0,0,[哈哈]
